time, x, y, z 
0.000126, -0.824795, 0.437088, -0.148506
0.000245, -0.826054, 0.437450, -0.148468
0.000297, -0.824986, 0.438690, -0.151844
0.000348, -0.825577, 0.439587, -0.153522
0.000397, -0.827122, 0.439091, -0.154343
0.000456, -0.826473, 0.436630, -0.154686
0.000505, -0.824471, 0.438652, -0.156155
0.000555, -0.826321, 0.438576, -0.155926
0.000603, -0.824394, 0.438976, -0.155640
0.000651, -0.824947, 0.439205, -0.155525
0.000699, -0.822277, 0.438614, -0.154171
0.000748, -0.820045, 0.437527, -0.153122
0.000796, -0.820026, 0.439472, -0.155983
0.000844, -0.821152, 0.439014, -0.155239
0.000892, -0.820370, 0.439568, -0.154896
0.000941, -0.822735, 0.437565, -0.154114
0.000989, -0.820179, 0.438080, -0.151062
0.001037, -0.819874, 0.438461, -0.150681
0.001086, -0.818653, 0.439053, -0.149860
0.001134, -0.815945, 0.438213, -0.150394
0.001182, -0.818729, 0.436325, -0.152664
0.001230, -0.817394, 0.435734, -0.149441
0.001278, -0.817165, 0.436287, -0.148849
0.001326, -0.818577, 0.437183, -0.151329
0.001374, -0.817223, 0.436115, -0.149899
0.001428, -0.817871, 0.436954, -0.148506
0.001625, -0.818291, 0.434189, -0.149479
0.002641, -0.819778, 0.437469, -0.150490
0.003133, -0.816936, 0.437832, -0.150928
0.003632, -0.818119, 0.438251, -0.150642
0.004130, -0.818863, 0.437737, -0.151653
0.004612, -0.816631, 0.434017, -0.151081
0.005094, -0.817909, 0.436401, -0.150146
0.005627, -0.820236, 0.435410, -0.149117
0.006089, -0.818748, 0.435028, -0.151272
0.006579, -0.817089, 0.435810, -0.152950
0.007116, -0.818024, 0.435810, -0.153027
0.007598, -0.820713, 0.433483, -0.151539
0.008080, -0.819244, 0.438480, -0.150909
0.008562, -0.823555, 0.434895, -0.150013
0.009096, -0.822201, 0.435600, -0.153770
0.009579, -0.817490, 0.434132, -0.155067
0.010062, -0.818672, 0.434589, -0.154610
0.010549, -0.818539, 0.437145, -0.157700
0.011033, -0.819607, 0.437355, -0.158882
0.012066, -0.819359, 0.441666, -0.156364
0.012552, -0.816765, 0.437546, -0.156994
0.013037, -0.820351, 0.436478, -0.157394
0.013524, -0.821228, 0.436401, -0.157413
0.014006, -0.820103, 0.435333, -0.158939
0.015004, -0.820351, 0.437279, -0.158463
0.016014, -0.818729, 0.440083, -0.156708
0.016508, -0.819092, 0.439892, -0.156536
0.017024, -0.822525, 0.437088, -0.159187
0.017475, -0.818596, 0.438118, -0.163612
0.018015, -0.817471, 0.439816, -0.160198
0.018510, -0.820370, 0.438385, -0.161247
0.018960, -0.820637, 0.441303, -0.161266
0.019501, -0.818348, 0.438766, -0.161476
0.019990, -0.819530, 0.437984, -0.164070
0.020964, -0.820618, 0.440540, -0.163517
0.021438, -0.819378, 0.438862, -0.163994
0.021948, -0.818577, 0.440559, -0.159454
0.022475, -0.820885, 0.442562, -0.160961
0.022968, -0.819092, 0.440884, -0.160351
0.023452, -0.821915, 0.442467, -0.159054
0.023956, -0.820789, 0.444546, -0.162392
0.024448, -0.818806, 0.445004, -0.159512
0.024933, -0.819397, 0.443363, -0.159969
0.025416, -0.820980, 0.444794, -0.162392
0.026469, -0.821648, 0.447388, -0.165787
0.026908, -0.822086, 0.445175, -0.164433
0.027393, -0.824032, 0.444527, -0.162067
0.027890, -0.823612, 0.440216, -0.165043
0.028379, -0.822392, 0.442619, -0.164700
0.028902, -0.822945, 0.440693, -0.165119
0.029367, -0.824890, 0.443478, -0.162621
0.029861, -0.821648, 0.445766, -0.165062
0.030396, -0.824165, 0.446701, -0.166130
0.030865, -0.822487, 0.444565, -0.163250
0.031357, -0.825214, 0.441132, -0.162678
0.031843, -0.823517, 0.444164, -0.163841
0.032848, -0.823994, 0.440693, -0.161419
0.033334, -0.823822, 0.443497, -0.164146
0.033827, -0.824776, 0.442562, -0.160732
0.034331, -0.827198, 0.443840, -0.162487
0.034815, -0.823956, 0.444298, -0.163174
0.035352, -0.824623, 0.441303, -0.161343
0.035849, -0.821095, 0.443668, -0.160275
0.036363, -0.825195, 0.441170, -0.161610
0.036874, -0.823975, 0.440826, -0.161514
0.037309, -0.822296, 0.439472, -0.159397
0.037810, -0.823612, 0.439548, -0.161572
0.038304, -0.823612, 0.440693, -0.160427
0.038808, -0.822563, 0.438881, -0.156250
0.039300, -0.824547, 0.437984, -0.156956
0.039847, -0.822220, 0.439606, -0.159721
0.040341, -0.821095, 0.439320, -0.157928
0.040835, -0.820789, 0.436134, -0.155830
0.041329, -0.818901, 0.438309, -0.157795
0.041823, -0.818253, 0.439072, -0.156918
0.042317, -0.818539, 0.437202, -0.159550
0.042813, -0.815430, 0.437069, -0.160027
0.043253, -0.820045, 0.433979, -0.158157
