time, x, y, z 
0.000746, -0.209179, -1.188488, -0.574684
0.000911, -0.258446, -0.781384, -0.427704
0.000999, -0.472260, -1.221180, -0.039082
0.001082, -0.444965, -1.010437, 0.134735
0.001165, -0.335274, 0.133972, -0.336456
0.001248, -0.347309, -0.432987, -1.765690
0.001327, -0.520248, -1.583138, -2.950230
0.001408, -0.706749, -1.253948, -1.762943
0.001514, -0.763721, -1.289673, -0.309448
0.001593, -0.267754, -1.398277, 0.289536
0.001673, 0.227642, -0.851593, -0.454636
0.001764, 0.105705, -1.074295, -0.890827
0.001845, -0.104084, -1.421814, -0.414162
0.001926, -0.124283, -1.268959, 0.122128
0.002019, -0.198002, -0.995617, -0.097504
0.002099, -0.408554, -1.296902, -0.589943
0.002190, -0.569878, -1.203194, -1.496830
0.002270, -0.645409, -0.993347, -1.664391
0.002377, -0.545082, -1.109505, -0.349941
0.002456, -0.375271, -0.666142, -1.006031
0.002536, -0.249290, -1.221142, -1.470318
0.002627, -0.286388, -1.573524, -1.104660
0.002709, -0.118942, -1.034603, -0.020714
0.002798, -0.196991, -0.385590, -0.097027
0.002878, -0.633354, -0.620365, -0.375996
0.002965, -0.806618, -0.630627, -0.676441
0.003046, -0.612354, -0.835266, -0.592079
0.003138, -0.189743, -0.941124, 0.176067
0.003218, -0.425911, -0.502300, -1.045647
0.003299, -0.943966, -0.902328, -1.400757
0.003813, -0.551186, -1.237202, -0.454311
0.004316, -0.105038, -0.833988, -0.620422
0.004837, 0.120220, -1.357079, -0.714703
0.005641, 0.267849, -1.132946, -1.516037
0.005832, -0.263824, -0.927181, -1.887417
0.006354, -0.496540, -1.883869, -0.481205
0.006763, 0.424938, -1.365719, 1.224899
0.007272, 0.972443, 0.075207, 0.734997
0.007777, -0.039368, -0.386391, -1.624374
0.008274, -1.541100, -0.186043, -2.233047
0.008786, -1.969872, -0.432358, -1.366749
0.009750, -1.184273, -0.423527, -1.026382
0.010239, -0.193882, -1.564445, 0.018902
0.010731, 1.039581, -1.003571, 0.016251
0.011221, 0.462379, -0.130177, -1.403999
0.011717, -1.242638, -1.201000, -0.673428
0.012208, -1.189594, -0.786266, 1.202221
0.012710, -0.073910, 0.155697, 0.225582
0.013208, 0.236454, -1.235218, -1.699162
0.013698, 0.017834, -1.378956, -2.099609
0.014188, -0.118065, -0.710526, -1.386833
0.014680, -0.095158, -1.216908, -0.098171
0.015183, -0.702114, -0.036182, -1.723232
0.015735, -0.978928, -1.099052, -0.699558
0.016178, -1.100006, -0.132103, -0.799465
0.016680, -0.707245, -0.775948, 0.662498
0.017177, 0.109291, -0.025597, 0.633755
0.017685, -0.333538, -0.354176, -1.247063
0.018183, -0.730019, -1.142139, -1.020679
0.018647, -0.588379, -0.987778, -0.803299
0.019144, -0.191269, -0.959034, -0.384159
0.019638, -0.246773, -0.698509, -0.731354
0.020134, -0.652943, -0.728683, -0.711555
0.020635, -0.874882, -0.502930, -1.090889
0.021158, -0.979538, -0.596218, -0.769196
0.021619, -0.933933, -0.528927, -0.504284
0.022135, -0.548115, -0.599766, -0.755177
0.022645, -0.097828, -0.959473, 0.118942
0.023110, -0.180168, -0.487576, -1.042767
