time, x, y, z 
0.001488, -0.884666, -0.004292, 0.567055
0.001619, -0.955849, 0.027485, 0.497818
0.001674, -0.962906, -0.019798, 0.468616
0.001721, -0.991058, -0.123863, 0.509567
0.001768, -0.998974, -0.092506, 0.463448
0.001822, -0.947285, -0.018826, 0.442429
0.001870, -0.900936, -0.016575, 0.487003
0.001921, -0.875473, -0.010357, 0.561867
0.001970, -0.861645, 0.010242, 0.578690
0.002018, -0.876484, 0.014915, 0.556068
0.002069, -0.863266, 0.018864, 0.559158
0.002117, -0.779171, 0.032787, 0.583363
0.002167, -0.725479, 0.023956, 0.601654
0.002215, -0.745354, -0.000324, 0.649300
0.002263, -0.765629, 0.028267, 0.642529
0.002313, -0.769997, 0.047264, 0.636559
0.002361, -0.763874, 0.030956, 0.648460
0.002410, -0.737915, 0.034561, 0.666771
0.002458, -0.725403, 0.040627, 0.647850
0.002506, -0.721874, 0.056190, 0.634880
0.002554, -0.730877, 0.055275, 0.645943
0.002607, -0.740891, 0.058975, 0.644741
0.002655, -0.750885, 0.066166, 0.628090
0.002703, -0.771847, 0.074444, 0.622578
0.002752, -0.804024, 0.064068, 0.606804
0.002807, -0.842171, 0.057659, 0.579891
0.002856, -0.811710, 0.077419, 0.557098
0.002904, -0.778027, 0.083675, 0.569344
0.002952, -0.774078, 0.098133, 0.599327
0.003000, -0.769405, 0.112362, 0.602989
0.003126, -0.786915, 0.111580, 0.606995
0.003619, -0.806103, 0.113182, 0.612564
0.004114, -0.798721, 0.119743, 0.599537
0.004606, -0.783997, 0.123234, 0.598526
0.005097, -0.768795, 0.123024, 0.600300
0.005588, -0.769691, 0.126495, 0.600948
0.006112, -0.790749, 0.127010, 0.594006
0.006594, -0.813274, 0.121536, 0.587444
0.007076, -0.828075, 0.118999, 0.573730
0.007609, -0.835075, 0.113411, 0.564289
0.008093, -0.837212, 0.109005, 0.554314
0.008575, -0.833969, 0.102901, 0.547733
0.009057, -0.837517, 0.100975, 0.547485
0.009592, -0.840015, 0.101719, 0.551491
0.010074, -0.844402, 0.102806, 0.561714
0.010557, -0.843124, 0.103951, 0.569115
0.011055, -0.829849, 0.103989, 0.571365
0.011542, -0.808601, 0.109711, 0.581093
0.012566, -0.734940, 0.136757, 0.632191
0.013049, -0.724373, 0.147266, 0.646095
0.013532, -0.736294, 0.146980, 0.648422
0.014016, -0.737629, 0.145988, 0.645771
0.015038, -0.729713, 0.138111, 0.639458
0.015514, -0.739441, 0.137444, 0.626640
0.015998, -0.737476, 0.138454, 0.623360
0.016518, -0.732384, 0.135670, 0.626698
0.017007, -0.732975, 0.131340, 0.634460
0.017496, -0.738754, 0.137348, 0.638103
0.017981, -0.738163, 0.136509, 0.631218
0.018465, -0.739594, 0.129852, 0.630779
0.019002, -0.738430, 0.128727, 0.632782
0.019488, -0.736542, 0.129852, 0.626106
0.019975, -0.737953, 0.124664, 0.618324
0.020465, -0.738125, 0.120792, 0.624084
0.020976, -0.735722, 0.125084, 0.621986
0.021482, -0.736103, 0.126247, 0.621853
0.021964, -0.741825, 0.124111, 0.619946
0.022447, -0.737000, 0.119877, 0.617504
0.022929, -0.737076, 0.116577, 0.611057
0.024425, -0.750275, 0.108013, 0.604534
0.024925, -0.772686, 0.088978, 0.589352
0.025415, -0.804310, 0.077457, 0.572815
0.025903, -0.814285, 0.070953, 0.551205
0.026900, -0.814934, 0.064888, 0.548515
0.027396, -0.813160, 0.064430, 0.549145
0.027911, -0.814056, 0.069370, 0.552406
0.028400, -0.810909, 0.069237, 0.559750
0.028915, -0.809269, 0.065136, 0.569687
0.029365, -0.816956, 0.057487, 0.568542
0.029905, -0.813408, 0.051556, 0.567989
0.030364, -0.816669, 0.050316, 0.562801
0.030861, -0.811787, 0.052586, 0.568352
0.031380, -0.808983, 0.045338, 0.570641
0.031867, -0.811958, 0.032120, 0.565739
0.032352, -0.813236, 0.025425, 0.572739
0.032866, -0.816212, 0.021248, 0.582294
0.033353, -0.816174, 0.016155, 0.588455
0.033854, -0.812702, 0.009804, 0.589085
0.034351, -0.808487, 0.009556, 0.598354
0.034836, -0.810452, 0.012665, 0.617161
0.035322, -0.810375, 0.002613, 0.627193
0.035808, -0.805950, -0.007477, 0.633564
0.036307, -0.805397, -0.013390, 0.640011
0.036802, -0.804977, -0.019112, 0.644722
0.037829, -0.789185, -0.028305, 0.648460
0.038315, -0.780354, -0.033131, 0.653076
0.038803, -0.776043, -0.037537, 0.662670
0.039289, -0.769196, -0.033283, 0.666409
0.039793, -0.767651, -0.015831, 0.686340
0.040281, -0.766716, -0.003891, 0.719547
0.040786, -0.776138, 0.006504, 0.768661
0.041303, -0.800781, 0.020714, 0.801888
0.041750, -0.822353, 0.037689, 0.815907
0.042785, -0.866928, 0.043373, 0.816536
0.043270, -0.888977, 0.050640, 0.811481
0.043755, -0.916405, 0.060406, 0.808792
0.044238, -0.940342, 0.068417, 0.795250
0.044745, -0.960751, 0.070915, 0.780983
0.046658, -0.973473, 0.081444, 0.777264
0.046716, -0.980778, 0.086174, 0.774250
0.046773, -0.986214, 0.089951, 0.765114
0.046828, -0.982971, 0.091953, 0.755253
0.047252, -0.982723, 0.093441, 0.750618
0.047764, -0.980930, 0.097408, 0.754490
0.048252, -0.977650, 0.098534, 0.752831
0.048839, -0.972309, 0.101128, 0.751019
0.049255, -0.967922, 0.106621, 0.751686
0.049871, -0.962868, 0.111065, 0.764465
0.050248, -0.955276, 0.118313, 0.770912
0.050678, -0.955181, 0.118752, 0.776939
0.051265, -0.959339, 0.119457, 0.778027
0.051750, -0.957985, 0.122566, 0.780830
0.052189, -0.953693, 0.120373, 0.782166
0.052666, -0.950413, 0.120029, 0.780525
0.053163, -0.951004, 0.117798, 0.770626
0.053644, -0.948429, 0.118504, 0.763779
0.054156, -0.941696, 0.112095, 0.753670
0.054639, -0.939808, 0.109882, 0.742188
0.055172, -0.936832, 0.110035, 0.735588
0.055649, -0.927391, 0.104733, 0.726509
0.056133, -0.921364, 0.102348, 0.716324
0.057127, -0.906582, 0.095119, 0.702267
0.057603, -0.896759, 0.094013, 0.695801
0.058145, -0.886269, 0.092430, 0.687218
0.059122, -0.861816, 0.075207, 0.669441
0.059614, -0.848885, 0.062923, 0.642719
0.060104, -0.839844, 0.046921, 0.607662
0.060608, -0.834236, 0.030956, 0.565052
0.061131, -0.825710, 0.022469, 0.526905
0.061586, -0.816002, 0.013714, 0.499249
0.062163, -0.798416, 0.008736, 0.491257
0.062584, -0.773392, 0.014648, 0.503330
0.063114, -0.747280, 0.025902, 0.526867
0.063589, -0.715656, 0.031796, 0.555477
0.064128, -0.687580, 0.035038, 0.592270
0.064563, -0.661373, 0.040607, 0.618973
0.065067, -0.642986, 0.034714, 0.625916
0.065585, -0.621777, 0.021343, 0.620193
0.066078, -0.610886, 0.008850, 0.613003
0.066586, -0.604076, 0.007343, 0.608025
0.067061, -0.594406, 0.003490, 0.595474
0.067561, -0.589333, -0.005207, 0.581741
0.068892, -0.578194, -0.016041, 0.551205
0.069037, -0.571213, -0.013809, 0.538483
0.069512, -0.569611, -0.017090, 0.532875
0.070033, -0.561485, -0.021439, 0.535393
0.070506, -0.555267, -0.014954, 0.534992
0.071206, -0.551224, -0.010338, 0.523949
0.071498, -0.553436, -0.003147, 0.505371
0.072230, -0.554161, -0.005474, 0.500278
0.072588, -0.552502, 0.000229, 0.505733
0.072995, -0.547466, 0.008736, 0.514812
0.073663, -0.543118, 0.017719, 0.508499
0.073986, -0.544090, 0.023632, 0.505505
0.074520, -0.544701, 0.024586, 0.496693
0.074949, -0.544376, 0.030136, 0.501614
0.075531, -0.541573, 0.038605, 0.502911
0.075933, -0.543518, 0.046177, 0.507278
0.076566, -0.542202, 0.050240, 0.511208
0.076956, -0.544224, 0.056782, 0.511246
0.077437, -0.549488, 0.063972, 0.506325
0.077957, -0.549126, 0.072613, 0.511074
0.078419, -0.548267, 0.078888, 0.518131
0.078958, -0.548134, 0.082550, 0.523014
0.079416, -0.550842, 0.090561, 0.525494
0.079928, -0.551300, 0.098896, 0.524654
0.080432, -0.553989, 0.107269, 0.522575
0.080920, -0.555496, 0.110836, 0.522499
0.081395, -0.552845, 0.115108, 0.525208
0.081897, -0.556278, 0.125027, 0.532742
0.082880, -0.560493, 0.135326, 0.528278
0.083394, -0.560017, 0.137482, 0.528679
0.083959, -0.561733, 0.139618, 0.532875
0.084376, -0.561237, 0.143814, 0.530853
0.085011, -0.560570, 0.144539, 0.524158
0.085407, -0.560036, 0.145397, 0.522480
0.085859, -0.558624, 0.146618, 0.530930
0.086361, -0.554771, 0.151711, 0.539589
0.086879, -0.557346, 0.152817, 0.546799
0.087868, -0.551014, 0.164356, 0.543270
0.088400, -0.545502, 0.165596, 0.551605
0.088846, -0.544434, 0.161152, 0.556984
0.089425, -0.546894, 0.161743, 0.564728
0.089804, -0.551949, 0.171204, 0.567970
0.090465, -0.556240, 0.171909, 0.568542
0.090860, -0.556660, 0.176449, 0.567989
0.091484, -0.555000, 0.173702, 0.566616
0.091825, -0.559311, 0.170918, 0.568180
