time, x, y, z 
0.000168, -0.710831, -0.618000, -0.274620
0.000354, -0.724964, -0.585823, -0.299587
0.000895, -0.724220, -0.571957, -0.332489
0.001042, -0.709286, -0.573883, -0.376453
0.001204, -0.687675, -0.581913, -0.399704
0.001349, -0.655575, -0.596695, -0.431309
0.001486, -0.637989, -0.615673, -0.451508
0.001596, -0.628948, -0.625973, -0.461349
0.001706, -0.627403, -0.637894, -0.469513
0.001815, -0.628757, -0.638466, -0.460396
0.001924, -0.635757, -0.628166, -0.440941
0.002034, -0.646191, -0.623703, -0.433083
0.002145, -0.659466, -0.618820, -0.425301
0.002255, -0.684032, -0.619411, -0.424500
0.002367, -0.706863, -0.610313, -0.414772
0.002479, -0.715122, -0.594444, -0.410919
0.002604, -0.724621, -0.586815, -0.403767
0.002716, -0.737076, -0.585308, -0.399742
0.002836, -0.735683, -0.567474, -0.380096
0.002955, -0.723820, -0.551033, -0.359383
0.003079, -0.714817, -0.544701, -0.346336
0.003204, -0.702801, -0.537567, -0.342522
0.003330, -0.697937, -0.537624, -0.343437
0.003455, -0.691681, -0.540562, -0.345612
0.003550, -0.688648, -0.538998, -0.350227
0.003802, -0.683899, -0.548115, -0.354385
0.003930, -0.678883, -0.545406, -0.363750
0.004057, -0.678577, -0.531845, -0.366058
0.004183, -0.688286, -0.526562, -0.375652
0.004310, -0.704918, -0.528221, -0.374107
0.004444, -0.721855, -0.525703, -0.372028
0.004496, -0.724583, -0.512238, -0.363197
0.004783, -0.723190, -0.501099, -0.359116
0.005432, -0.717506, -0.499725, -0.353508
0.005840, -0.712509, -0.495567, -0.348034
0.006389, -0.704288, -0.489311, -0.346069
0.006805, -0.701771, -0.488338, -0.343304
0.007352, -0.698147, -0.499516, -0.346279
0.007892, -0.707703, -0.508881, -0.353909
0.008281, -0.715504, -0.506420, -0.352535
0.008820, -0.723782, -0.505447, -0.344639
0.009352, -0.738945, -0.514221, -0.345688
0.009875, -0.754356, -0.521698, -0.353298
0.010257, -0.757732, -0.519428, -0.361671
0.011343, -0.760403, -0.509167, -0.364895
0.011393, -0.757332, -0.515079, -0.364342
0.011736, -0.753136, -0.529137, -0.372162
0.012234, -0.752449, -0.524578, -0.376930
0.012683, -0.750275, -0.515270, -0.366707
0.013166, -0.748730, -0.509224, -0.358982
0.013657, -0.748024, -0.500183, -0.358868
0.014164, -0.751095, -0.499153, -0.366745
0.014653, -0.772896, -0.506096, -0.383854
0.015171, -0.796490, -0.497417, -0.388317
0.015655, -0.801830, -0.493202, -0.386200
0.016141, -0.812855, -0.497990, -0.397625
0.016641, -0.823746, -0.505543, -0.409794
0.017128, -0.818825, -0.494461, -0.410099
0.017615, -0.803394, -0.474911, -0.401859
0.018152, -0.788097, -0.464478, -0.399837
0.018635, -0.768738, -0.459518, -0.393944
0.019123, -0.754089, -0.452251, -0.397949
0.019627, -0.740719, -0.447598, -0.398121
0.020137, -0.752811, -0.446186, -0.402946
0.020585, -0.764275, -0.446873, -0.402260
0.021095, -0.780678, -0.450230, -0.411568
0.021594, -0.798264, -0.449924, -0.413609
0.022607, -0.848598, -0.464478, -0.426693
0.023068, -0.863724, -0.464573, -0.424900
0.023584, -0.854721, -0.446434, -0.407925
0.024076, -0.833073, -0.438366, -0.396652
0.024557, -0.828266, -0.443153, -0.397167
0.025577, -0.845280, -0.440788, -0.407982
0.026062, -0.836411, -0.431728, -0.398312
0.026556, -0.811443, -0.415134, -0.380936
0.027038, -0.791340, -0.410233, -0.383034
0.027531, -0.773907, -0.399818, -0.392303
0.028016, -0.756187, -0.387859, -0.404396
0.028530, -0.743465, -0.386772, -0.417747
0.029015, -0.734921, -0.387878, -0.430927
