time, x, y, z 
0.000124, -0.739689, -0.244389, -0.458527
0.000259, -0.731945, -0.254002, -0.437622
0.000313, -0.728397, -0.263138, -0.424480
0.000362, -0.732613, -0.261688, -0.448589
0.000411, -0.743103, -0.268288, -0.496349
0.000463, -0.748615, -0.267277, -0.515194
0.000511, -0.746784, -0.260525, -0.492725
0.000559, -0.742073, -0.255604, -0.460243
0.000609, -0.745602, -0.255566, -0.457745
0.000657, -0.755386, -0.256767, -0.490246
0.000706, -0.769119, -0.262928, -0.524216
0.000754, -0.771027, -0.269794, -0.518780
0.000802, -0.772705, -0.271225, -0.481205
0.000851, -0.778179, -0.277424, -0.462227
0.000899, -0.787182, -0.292244, -0.470161
0.000947, -0.794907, -0.301170, -0.488739
0.000995, -0.803471, -0.303745, -0.500202
0.001044, -0.815983, -0.305748, -0.498581
0.001092, -0.816460, -0.305729, -0.479374
0.001140, -0.822544, -0.306740, -0.461521
0.001189, -0.830116, -0.305576, -0.456009
0.001237, -0.834064, -0.307369, -0.468597
0.001286, -0.846329, -0.317650, -0.485401
0.001334, -0.853825, -0.320301, -0.484085
0.001382, -0.853024, -0.320168, -0.458679
0.001430, -0.850372, -0.322018, -0.439682
0.001778, -0.855598, -0.318470, -0.444889
0.002289, -0.860729, -0.309925, -0.472641
0.003236, -0.863914, -0.311337, -0.489979
0.003786, -0.860729, -0.308704, -0.471992
0.004217, -0.861568, -0.309525, -0.462570
0.004702, -0.857124, -0.316086, -0.467987
0.005214, -0.862617, -0.319405, -0.484772
0.005714, -0.862217, -0.319023, -0.493736
0.006197, -0.857220, -0.320816, -0.480099
0.006681, -0.851841, -0.322952, -0.464878
0.007216, -0.849552, -0.324974, -0.460835
0.007710, -0.847969, -0.322685, -0.467606
0.008193, -0.841198, -0.319786, -0.474911
0.008676, -0.839138, -0.320797, -0.482254
0.009158, -0.833378, -0.313129, -0.482044
0.009695, -0.826454, -0.304146, -0.476227
0.010177, -0.822697, -0.304890, -0.468349
0.010672, -0.819759, -0.306435, -0.472946
0.011157, -0.815372, -0.305328, -0.490150
0.011649, -0.809975, -0.305805, -0.504208
0.012134, -0.801811, -0.288944, -0.504093
0.012669, -0.792503, -0.266705, -0.497780
0.013154, -0.787010, -0.260925, -0.496540
0.013632, -0.786018, -0.260181, -0.507183
0.014137, -0.782032, -0.260868, -0.519314
0.014629, -0.773354, -0.259438, -0.519485
0.015140, -0.761070, -0.264435, -0.507832
0.015630, -0.753250, -0.267830, -0.502644
0.016121, -0.750198, -0.262680, -0.508518
0.016611, -0.748730, -0.259609, -0.518742
0.017103, -0.743256, -0.265331, -0.524521
0.017603, -0.738983, -0.271568, -0.527058
0.018088, -0.734406, -0.271988, -0.522709
0.018593, -0.735703, -0.274048, -0.515423
0.019077, -0.731144, -0.276585, -0.510731
0.019577, -0.732613, -0.284023, -0.520325
0.020067, -0.736160, -0.290508, -0.533848
0.020580, -0.736809, -0.294113, -0.536385
0.021111, -0.739517, -0.300198, -0.524921
0.021583, -0.743008, -0.304890, -0.512581
0.022090, -0.747147, -0.308342, -0.510578
0.022604, -0.749741, -0.313740, -0.518475
0.023033, -0.751648, -0.314655, -0.520134
0.023600, -0.753765, -0.308590, -0.520153
0.024095, -0.757732, -0.287991, -0.519600
0.024561, -0.759754, -0.272293, -0.506706
0.025022, -0.762348, -0.269051, -0.499744
0.026066, -0.757942, -0.257626, -0.490513
0.026573, -0.755959, -0.254650, -0.482025
0.027528, -0.747070, -0.237961, -0.475063
0.028018, -0.748577, -0.233116, -0.477047
0.028504, -0.750484, -0.234470, -0.480747
0.029007, -0.749111, -0.230103, -0.477066
0.029500, -0.744267, -0.222340, -0.478516
0.030003, -0.741043, -0.223694, -0.480614
0.030498, -0.737400, -0.228634, -0.483494
0.031000, -0.733662, -0.227909, -0.485516
0.031458, -0.730648, -0.224667, -0.495892
0.031958, -0.730305, -0.227947, -0.511627
0.032444, -0.725517, -0.228138, -0.516605
0.032961, -0.724449, -0.230865, -0.520706
0.033467, -0.722275, -0.229721, -0.527534
0.033962, -0.716438, -0.229073, -0.536404
0.034457, -0.716400, -0.227642, -0.547981
0.034966, -0.716038, -0.222359, -0.551205
0.035431, -0.712261, -0.217247, -0.552349
0.035924, -0.714321, -0.212498, -0.554924
