time, x, y, z 
0.000740, -0.877266, -0.432053, -0.105171
0.001102, -0.879250, -0.430717, -0.105381
0.001233, -0.875950, -0.432701, -0.104694
0.001351, -0.876236, -0.435905, -0.100746
0.001462, -0.876522, -0.437393, -0.101871
0.001573, -0.875797, -0.432682, -0.103493
0.001684, -0.875797, -0.432835, -0.101852
0.001799, -0.876656, -0.434418, -0.105057
0.001914, -0.876617, -0.431824, -0.104332
0.002024, -0.874939, -0.432129, -0.104141
0.002136, -0.875130, -0.431614, -0.102196
0.002246, -0.877590, -0.428944, -0.100803
0.002357, -0.876369, -0.430374, -0.101261
0.002466, -0.875244, -0.429382, -0.103397
0.002578, -0.875416, -0.428772, -0.108261
0.002688, -0.876751, -0.426922, -0.105972
0.002802, -0.875015, -0.423794, -0.105743
0.002910, -0.876637, -0.423489, -0.103436
0.003020, -0.877571, -0.422859, -0.104980
0.003132, -0.874386, -0.421963, -0.107937
0.003243, -0.873833, -0.420818, -0.108643
0.003353, -0.871792, -0.419979, -0.110798
0.003465, -0.877457, -0.419369, -0.110855
0.003576, -0.878391, -0.418377, -0.110168
0.003687, -0.875435, -0.417023, -0.110035
0.003827, -0.876179, -0.413284, -0.113277
0.003935, -0.877457, -0.414848, -0.112495
0.004045, -0.877285, -0.412521, -0.115261
0.004156, -0.875568, -0.412159, -0.112324
0.004319, -0.878334, -0.410061, -0.110245
0.004431, -0.874081, -0.406952, -0.110626
0.004542, -0.873737, -0.408993, -0.112572
0.005063, -0.875378, -0.408688, -0.113087
0.005586, -0.873146, -0.405865, -0.110779
0.005968, -0.869980, -0.404568, -0.106468
0.006491, -0.869675, -0.406055, -0.107594
0.007014, -0.870972, -0.403824, -0.104923
0.007535, -0.868607, -0.400677, -0.106449
0.008056, -0.863686, -0.395603, -0.107708
0.008440, -0.862999, -0.398827, -0.104733
0.008960, -0.868397, -0.397587, -0.104408
0.009482, -0.868835, -0.395203, -0.104008
0.010000, -0.869064, -0.396423, -0.104408
0.010520, -0.872803, -0.395279, -0.106831
0.014356, -0.875759, -0.395927, -0.105858
0.014408, -0.874500, -0.393620, -0.109634
0.014458, -0.876732, -0.393753, -0.111542
0.014508, -0.878410, -0.395336, -0.111885
0.014558, -0.876007, -0.394249, -0.113449
0.014609, -0.873604, -0.397854, -0.115585
0.014658, -0.874920, -0.396919, -0.115833
0.014859, -0.875740, -0.399437, -0.116768
0.015358, -0.874367, -0.398693, -0.121708
0.015853, -0.873814, -0.397358, -0.117340
0.016340, -0.872517, -0.397930, -0.117855
0.016819, -0.870209, -0.402126, -0.121365
0.017311, -0.871487, -0.400124, -0.124836
0.017799, -0.871487, -0.403442, -0.126038
0.018316, -0.868092, -0.404644, -0.124588
0.018777, -0.868759, -0.402031, -0.120296
0.019286, -0.873260, -0.403690, -0.120392
0.019792, -0.868053, -0.407810, -0.119400
0.020303, -0.870419, -0.408096, -0.119839
0.020758, -0.871372, -0.406513, -0.124435
0.021290, -0.870113, -0.407276, -0.122166
0.021774, -0.871582, -0.408287, -0.119781
0.022262, -0.874786, -0.410156, -0.118504
0.022747, -0.870285, -0.409718, -0.114613
0.023231, -0.871944, -0.408421, -0.118084
0.023767, -0.870495, -0.409660, -0.118599
0.024302, -0.872631, -0.410156, -0.119629
0.024721, -0.872993, -0.410938, -0.118084
0.025723, -0.876331, -0.410385, -0.115261
0.026208, -0.877762, -0.413074, -0.113564
0.026725, -0.880260, -0.415230, -0.115337
0.027214, -0.880165, -0.417767, -0.117340
0.027699, -0.879955, -0.420341, -0.118599
0.028236, -0.882778, -0.421658, -0.119419
0.028731, -0.881023, -0.424480, -0.119877
0.029230, -0.884018, -0.428276, -0.120811
0.029718, -0.885353, -0.426483, -0.122223
0.030213, -0.883961, -0.429134, -0.119514
0.030676, -0.880795, -0.428905, -0.120182
0.031157, -0.878563, -0.426521, -0.121078
0.031742, -0.879040, -0.431709, -0.118027
0.032157, -0.878696, -0.432339, -0.121326
0.032644, -0.875797, -0.433636, -0.123940
0.033211, -0.870552, -0.437546, -0.126534
0.033676, -0.868263, -0.438023, -0.125446
0.034161, -0.869217, -0.439301, -0.122566
0.034642, -0.869064, -0.436325, -0.127430
0.035127, -0.860729, -0.437794, -0.127106
0.036148, -0.864525, -0.437679, -0.125961
0.036632, -0.860596, -0.437565, -0.125885
0.037115, -0.860329, -0.438881, -0.123215
0.037598, -0.861492, -0.436783, -0.123711
0.038133, -0.859814, -0.430393, -0.120945
0.038617, -0.860481, -0.430031, -0.120659
0.039100, -0.858631, -0.430527, -0.119743
0.039584, -0.856533, -0.427094, -0.114365
0.040118, -0.858860, -0.428104, -0.115929
0.040603, -0.860481, -0.427303, -0.116901
0.041087, -0.860710, -0.422344, -0.118275
0.041573, -0.859509, -0.421810, -0.114937
0.042055, -0.861931, -0.423412, -0.113716
0.042591, -0.864277, -0.423756, -0.114117
0.043051, -0.866451, -0.420799, -0.113087
0.043586, -0.867214, -0.422649, -0.113888
0.044069, -0.864582, -0.423126, -0.116749
0.044569, -0.864410, -0.420532, -0.112877
