time, x, y, z 
0.000182, -0.782261, 0.457706, 0.130501
0.000853, -0.781593, 0.458660, 0.132179
0.001088, -0.781727, 0.459957, 0.130444
0.001314, -0.780678, 0.461521, 0.129776
0.001535, -0.774479, 0.464325, 0.127277
0.001762, -0.774994, 0.466061, 0.124187
0.002016, -0.776863, 0.465012, 0.120506
0.002253, -0.776691, 0.468025, 0.121918
0.002479, -0.776863, 0.465431, 0.119667
0.002704, -0.774956, 0.467453, 0.115833
0.002935, -0.779057, 0.471458, 0.113907
0.003234, -0.785217, 0.469666, 0.110989
0.003495, -0.785580, 0.467873, 0.105858
0.003721, -0.785732, 0.467815, 0.105267
0.003942, -0.788536, 0.468769, 0.102043
0.004164, -0.788555, 0.467644, 0.100327
0.004386, -0.788631, 0.465488, 0.099220
0.004607, -0.788364, 0.467129, 0.095081
0.004832, -0.790462, 0.465145, 0.090790
0.005053, -0.793629, 0.463467, 0.092010
0.005275, -0.791416, 0.462685, 0.087070
0.005496, -0.790443, 0.462551, 0.085869
0.005717, -0.788136, 0.459785, 0.084343
0.005963, -0.790329, 0.458107, 0.083313
0.006200, -0.794125, 0.458546, 0.082932
0.006433, -0.790577, 0.458946, 0.080357
0.006658, -0.789394, 0.464802, 0.080757
0.006893, -0.789490, 0.464096, 0.081062
0.007124, -0.788670, 0.460548, 0.083694
0.007346, -0.790482, 0.462685, 0.083542
0.007566, -0.787544, 0.465698, 0.084896
0.007787, -0.788155, 0.466671, 0.089340
0.008032, -0.787640, 0.462780, 0.093403
0.008253, -0.787735, 0.461712, 0.096226
0.008473, -0.788593, 0.459690, 0.102825
0.008695, -0.789719, 0.462456, 0.107002
0.008916, -0.787792, 0.462685, 0.108719
0.009140, -0.785065, 0.462914, 0.110607
0.009361, -0.783844, 0.465279, 0.116825
0.009582, -0.786991, 0.462570, 0.120640
0.009803, -0.784512, 0.464630, 0.125618
0.010035, -0.788002, 0.462933, 0.131607
0.010265, -0.787945, 0.463715, 0.133114
0.010485, -0.787640, 0.461559, 0.139484
0.011269, -0.787735, 0.463581, 0.141869
0.011320, -0.787468, 0.461750, 0.142517
0.011440, -0.786228, 0.463257, 0.147133
0.011917, -0.786114, 0.460300, 0.149403
0.012422, -0.783253, 0.459156, 0.148468
0.012910, -0.782242, 0.458584, 0.145359
0.013372, -0.784531, 0.464916, 0.145111
0.013873, -0.779896, 0.463543, 0.147190
0.014365, -0.781307, 0.459023, 0.150623
0.014859, -0.784683, 0.461979, 0.156574
0.015354, -0.782280, 0.464420, 0.158691
0.015893, -0.782223, 0.464077, 0.160904
0.016381, -0.783405, 0.465546, 0.161972
0.016871, -0.782738, 0.464096, 0.162907
0.017357, -0.780029, 0.461349, 0.159550
0.017844, -0.782776, 0.461693, 0.157833
0.018360, -0.777874, 0.461540, 0.162754
0.018848, -0.777550, 0.461159, 0.159607
0.019352, -0.774097, 0.459290, 0.158291
0.020318, -0.772114, 0.457878, 0.152931
0.020849, -0.772743, 0.456104, 0.149422
