time, x, y, z 
0.000104, -0.777435, 0.474510, 0.164566
0.000213, -0.777435, 0.476398, 0.162678
0.000267, -0.777359, 0.478344, 0.160809
0.000317, -0.778275, 0.479660, 0.159073
0.000368, -0.772972, 0.483799, 0.155754
0.000416, -0.772552, 0.485725, 0.154514
0.000464, -0.773811, 0.484505, 0.150280
0.000514, -0.773602, 0.483856, 0.142803
0.000564, -0.771179, 0.487232, 0.140820
0.000613, -0.774498, 0.488567, 0.137768
0.000661, -0.771160, 0.490208, 0.135746
0.000709, -0.771408, 0.491600, 0.135479
0.000756, -0.770569, 0.492554, 0.130672
0.000804, -0.770779, 0.495071, 0.127354
0.000852, -0.771370, 0.497532, 0.125103
0.000900, -0.770931, 0.500679, 0.124302
0.000948, -0.769157, 0.500908, 0.120392
0.000995, -0.768719, 0.498619, 0.122051
0.001044, -0.771427, 0.494347, 0.125999
0.001092, -0.769958, 0.496140, 0.123749
0.001140, -0.770645, 0.494118, 0.120907
0.001187, -0.767021, 0.493965, 0.114059
0.001248, -0.764580, 0.494709, 0.108833
0.001296, -0.766296, 0.493088, 0.104847
0.001344, -0.760822, 0.494347, 0.103245
0.001400, -0.761623, 0.490685, 0.107136
0.001677, -0.759201, 0.488281, 0.107498
0.002168, -0.755386, 0.489197, 0.110321
0.002672, -0.756073, 0.488377, 0.101376
0.003160, -0.753365, 0.484314, 0.093174
0.003723, -0.756664, 0.485058, 0.087490
0.004200, -0.751534, 0.486164, 0.086517
0.004685, -0.756912, 0.485840, 0.082989
0.005167, -0.756798, 0.482502, 0.084801
0.005649, -0.754509, 0.481720, 0.084763
0.006668, -0.747814, 0.478039, 0.078716
0.007150, -0.750351, 0.478935, 0.073547
0.007635, -0.747204, 0.478916, 0.069427
0.008117, -0.745716, 0.479584, 0.068874
0.009143, -0.749664, 0.482502, 0.069561
0.010714, -0.748329, 0.481491, 0.071182
0.010771, -0.744705, 0.485535, 0.066357
0.010820, -0.747433, 0.485649, 0.061302
0.011091, -0.748615, 0.487080, 0.062141
0.011627, -0.744362, 0.491257, 0.060520
0.012114, -0.750694, 0.499744, 0.058193
0.012598, -0.757179, 0.503883, 0.057011
0.013082, -0.758076, 0.502510, 0.064926
0.013612, -0.758743, 0.506992, 0.067005
0.014058, -0.758133, 0.508232, 0.068626
0.014599, -0.761509, 0.505276, 0.063915
0.015088, -0.757732, 0.505276, 0.059299
0.015554, -0.756187, 0.504093, 0.056496
0.016059, -0.754509, 0.503769, 0.057030
0.016547, -0.750275, 0.504398, 0.065823
0.017033, -0.752316, 0.508175, 0.070019
0.017570, -0.751076, 0.509815, 0.069370
0.018053, -0.751781, 0.507622, 0.066490
0.018543, -0.754108, 0.509071, 0.063438
0.019035, -0.755253, 0.505981, 0.061417
0.019510, -0.756073, 0.503635, 0.066547
0.020018, -0.756969, 0.505733, 0.074673
0.020545, -0.761814, 0.504951, 0.078392
0.021001, -0.756760, 0.502758, 0.081596
0.021507, -0.752563, 0.499210, 0.082779
0.022019, -0.761585, 0.498600, 0.082150
0.022496, -0.763721, 0.501785, 0.082073
0.022992, -0.762405, 0.502148, 0.082645
0.023506, -0.767593, 0.500660, 0.086536
0.023988, -0.765171, 0.504417, 0.092926
0.024476, -0.761948, 0.503750, 0.095329
0.024960, -0.770588, 0.505047, 0.096455
0.025496, -0.772762, 0.504341, 0.095863
0.025962, -0.769844, 0.504055, 0.093460
0.026451, -0.771141, 0.501575, 0.096626
0.027475, -0.774002, 0.498657, 0.114956
0.027970, -0.776443, 0.495987, 0.118332
0.028470, -0.777206, 0.493679, 0.120945
0.028962, -0.775661, 0.494652, 0.121365
