time, x, y, z 
0.000752, -0.765667, -0.422134, -0.454082
0.000885, -0.766926, -0.425663, -0.447865
0.000938, -0.766811, -0.425129, -0.440235
0.000992, -0.764580, -0.431213, -0.430965
0.001042, -0.757732, -0.432491, -0.420723
0.001094, -0.758896, -0.434551, -0.409260
0.001145, -0.760670, -0.439072, -0.398655
0.001194, -0.761604, -0.444984, -0.394897
0.001242, -0.758915, -0.450325, -0.390759
0.001321, -0.759716, -0.457287, -0.383816
0.001372, -0.763683, -0.464516, -0.377636
0.001423, -0.766258, -0.473404, -0.369091
0.001471, -0.766811, -0.479488, -0.363731
0.001520, -0.771198, -0.481300, -0.359402
0.001569, -0.776596, -0.481396, -0.349846
0.001618, -0.780392, -0.485058, -0.342636
0.001667, -0.784779, -0.486794, -0.341454
0.001716, -0.800934, -0.492496, -0.352573
0.001765, -0.814171, -0.491238, -0.349388
0.001813, -0.828152, -0.498123, -0.347672
0.001861, -0.836143, -0.507336, -0.350704
0.001910, -0.839901, -0.512257, -0.346928
0.001959, -0.847855, -0.517941, -0.344086
0.002007, -0.853176, -0.522995, -0.337162
0.002056, -0.851460, -0.517368, -0.337524
0.002113, -0.844803, -0.501366, -0.336914
0.002162, -0.848160, -0.496120, -0.337734
0.002211, -0.851002, -0.496769, -0.345688
0.002634, -0.946236, -0.626488, -0.537815
0.003127, -1.646290, -1.571140, -2.078781
0.003623, -2.863026, -2.054749, -3.148823
0.004634, -2.490578, -0.123348, -0.264206
0.005110, -1.595993, -0.159512, 0.124874
0.005649, -0.943317, -0.167789, 0.061932
0.006132, -0.671120, 0.098343, 0.322647
0.006615, -0.783501, 0.127831, 0.344849
0.007100, -1.037788, -0.141182, -0.039349
0.008122, -1.065292, -0.341206, -0.515060
0.008607, -0.865326, -0.215664, -0.495529
0.009092, -0.728283, -0.200939, -0.422859
0.009606, -0.705280, -0.274811, -0.320683
0.010089, -0.752525, -0.342789, -0.272579
0.010571, -0.830212, -0.326214, -0.323067
0.011055, -0.905838, -0.261650, -0.430374
0.011555, -0.932045, -0.227909, -0.456142
0.012046, -0.900211, -0.233879, -0.404930
0.012559, -0.854359, -0.222454, -0.388031
0.013045, -0.831604, -0.184059, -0.362759
0.013530, -0.836849, -0.183716, -0.374794
0.014070, -0.846710, -0.232162, -0.428295
0.014553, -0.832138, -0.218105, -0.398884
0.015060, -0.814953, -0.191631, -0.377560
0.015549, -0.823689, -0.206928, -0.443954
0.016038, -0.822239, -0.213680, -0.484924
0.016527, -0.808353, -0.208683, -0.444241
0.017020, -0.793056, -0.240021, -0.429459
0.017527, -0.789375, -0.265560, -0.463028
0.018023, -0.787849, -0.280209, -0.453510
0.018520, -0.787830, -0.296860, -0.436993
0.019007, -0.796185, -0.329514, -0.441074
0.019492, -0.792847, -0.347385, -0.427761
0.019977, -0.785694, -0.344391, -0.413303
0.020465, -0.787582, -0.352764, -0.415573
0.020966, -0.791035, -0.348740, -0.397072
0.021491, -0.783424, -0.343819, -0.408897
0.021959, -0.794048, -0.348167, -0.444355
0.022471, -0.797844, -0.331860, -0.420990
0.022979, -0.793247, -0.330620, -0.408936
0.023479, -0.789604, -0.351086, -0.453186
0.023964, -0.792027, -0.337067, -0.440083
0.024444, -0.793381, -0.325813, -0.409889
0.024967, -0.797634, -0.345078, -0.430756
0.025451, -0.807228, -0.357780, -0.434837
0.025935, -0.811329, -0.362015, -0.399818
0.026423, -0.818214, -0.378895, -0.385380
0.026916, -0.818634, -0.388260, -0.385761
0.027401, -0.812988, -0.385361, -0.386257
0.027937, -0.807457, -0.379696, -0.389214
0.028423, -0.805664, -0.382500, -0.375175
0.028921, -0.808334, -0.398006, -0.367279
0.029391, -0.811138, -0.402966, -0.388794
0.029887, -0.812569, -0.401497, -0.387115
0.030379, -0.807762, -0.398903, -0.384865
0.030872, -0.807629, -0.393486, -0.409927
0.031392, -0.806923, -0.393772, -0.424328
0.031902, -0.806637, -0.374203, -0.420780
0.032391, -0.806732, -0.347633, -0.433273
0.032886, -0.803204, -0.359554, -0.444317
0.033370, -0.803452, -0.360336, -0.450211
0.033886, -0.795803, -0.347538, -0.439491
0.034373, -0.791378, -0.348110, -0.438633
0.034871, -0.788269, -0.362911, -0.445595
0.035330, -0.788593, -0.350704, -0.452156
0.035827, -0.789204, -0.337868, -0.445042
0.036362, -0.794506, -0.356140, -0.439396
0.036845, -0.798130, -0.356216, -0.441628
0.037329, -0.792255, -0.359402, -0.429554
0.037811, -0.784988, -0.356541, -0.422688
0.038346, -0.789471, -0.362377, -0.410271
0.038830, -0.798206, -0.379524, -0.403347
0.039314, -0.807171, -0.390701, -0.397053
0.039797, -0.805130, -0.399723, -0.387154
0.040281, -0.799007, -0.412540, -0.381527
0.040816, -0.802841, -0.436611, -0.385208
0.041323, -0.797501, -0.446358, -0.371170
0.041791, -0.779381, -0.438976, -0.383263
0.042275, -0.758057, -0.459003, -0.392017
0.042809, -0.742970, -0.501537, -0.386715
0.043302, -0.727692, -0.532780, -0.373611
0.043785, -0.711517, -0.537300, -0.372105
0.044270, -0.701656, -0.522556, -0.387840
0.044804, -0.700741, -0.543556, -0.375786
0.045288, -0.720921, -0.518131, -0.405445
0.045771, -0.744610, -0.406704, -0.497437
0.046232, -0.753021, -0.304070, -0.527496
0.046746, -0.781708, -0.201397, -0.546074
0.047233, -0.806370, -0.157585, -0.547447
0.047740, -0.796280, -0.154209, -0.527706
0.048233, -0.788651, -0.145550, -0.539360
0.048723, -0.780869, -0.156937, -0.567665
0.049219, -0.796986, -0.130234, -0.609074
0.049702, -0.818806, -0.074539, -0.617828
0.050726, -0.808678, -0.134525, -0.583267
0.051217, -0.823402, -0.121918, -0.546417
0.051714, -0.839901, -0.091362, -0.564442
0.052175, -0.818901, -0.064564, -0.588551
0.052667, -0.777035, -0.088978, -0.575733
0.053168, -0.742435, -0.112000, -0.554218
0.053685, -0.729942, -0.138874, -0.553474
0.054191, -0.735435, -0.146217, -0.574322
0.054665, -0.748615, -0.157852, -0.575161
0.055174, -0.757980, -0.184727, -0.552254
0.055656, -0.774555, -0.162563, -0.540829
0.056175, -0.789909, -0.134487, -0.525112
0.056642, -0.796051, -0.133209, -0.515633
0.057168, -0.797157, -0.128765, -0.506554
0.057623, -0.807209, -0.136108, -0.510883
0.058161, -0.812531, -0.145187, -0.505791
0.058641, -0.810890, -0.141106, -0.503197
0.059122, -0.799198, -0.154457, -0.498486
0.059631, -0.793991, -0.157394, -0.495872
0.060135, -0.800552, -0.154953, -0.484581
0.060595, -0.803833, -0.164280, -0.480499
0.061108, -0.798035, -0.183029, -0.487099
0.061632, -0.788498, -0.201492, -0.483208
0.062103, -0.790558, -0.213165, -0.485344
0.063115, -0.783558, -0.246487, -0.484238
0.063584, -0.773849, -0.267754, -0.489483
0.064101, -0.752869, -0.291061, -0.494862
0.064569, -0.738869, -0.303268, -0.501461
0.065084, -0.737133, -0.309620, -0.505619
0.065554, -0.745068, -0.315495, -0.514088
0.066571, -0.734539, -0.314980, -0.508099
0.067039, -0.711365, -0.330677, -0.521755
0.067569, -0.676193, -0.362873, -0.547180
0.068042, -0.634842, -0.399704, -0.572910
0.068576, -0.614395, -0.431671, -0.597076
0.069062, -0.598583, -0.456791, -0.613823
0.069535, -0.576992, -0.470085, -0.635014
0.070013, -0.563297, -0.463257, -0.637150
0.070551, -0.528641, -0.484695, -0.645924
0.071035, -0.444717, -0.539875, -0.685387
0.071524, -0.393639, -0.578022, -0.735073
0.072028, -0.453091, -0.559769, -0.728321
0.072535, -0.581684, -0.511169, -0.675621
0.073480, -0.576801, -0.464420, -0.620480
0.073984, -0.646038, -0.481243, -0.591145
0.074487, -0.677185, -0.496407, -0.583763
0.074993, -0.627518, -0.532932, -0.580654
0.075473, -0.569744, -0.605450, -0.620689
0.076001, -0.506611, -0.628719, -0.604115
0.076488, -0.456314, -0.585022, -0.574303
0.077000, -0.425777, -0.559311, -0.585155
0.077483, -0.383129, -0.589581, -0.628815
0.078950, -0.590000, -0.338955, -0.698051
0.079455, -0.674515, -0.427361, -0.664902
0.080459, -0.427837, -0.451622, -0.544796
0.080925, -0.319061, -0.560513, -0.565872
0.081498, -0.353699, -0.487232, -0.703220
0.081914, -0.486584, -0.328770, -0.580044
0.082417, -0.699730, -0.196152, -0.512638
0.082922, -0.935154, -0.161037, -0.572968
0.083453, -0.976219, -0.275192, -0.539608
0.083925, -0.813675, -0.464058, -0.340347
0.084873, -0.787868, -0.412598, -0.408554
0.085376, -0.859108, -0.344925, -0.462093
0.085901, -0.746117, -0.270348, -0.494499
0.086389, -0.681381, -0.121193, -0.723991
0.086874, -0.700359, -0.062599, -0.749493
0.087351, -0.764446, 0.069313, -0.800838
0.087853, -0.870323, 0.131111, -0.907822
0.088354, -0.782051, -0.032043, -0.902462
0.088838, -0.543957, -0.235062, -0.694370
0.089391, -0.391006, -0.310097, -0.664883
0.089842, -0.337601, -0.426159, -0.581532
0.090359, -0.472641, -0.534515, -0.530491
0.090873, -0.694237, -0.646744, -0.377808
0.091381, -0.728416, -0.626068, -0.230579
0.091879, -0.674839, -0.539303, -0.289650
0.092369, -0.755959, -0.427971, -0.580044
0.092851, -0.831470, -0.323944, -0.624352
0.093347, -0.815639, -0.250816, -0.500278
0.093788, -0.911198, -0.224476, -0.445938
0.094293, -1.244183, -0.201454, -0.399055
0.094819, -1.443462, -0.293541, -0.324326
0.095288, -1.221886, -0.256042, -0.272617
0.095796, -0.707226, -0.292072, -0.204430
0.096295, -0.297260, -0.339642, -0.362740
0.097258, -0.256767, -0.327892, -0.888824
0.097762, -0.345669, -0.254230, -0.889091
0.098266, -0.387878, -0.148602, -0.866470
0.098773, -0.484734, -0.052509, -1.115837
0.099275, -0.737247, -0.033092, -1.080208
0.099776, -1.026917, -0.073833, -0.859108
0.100281, -1.145058, -0.239315, -0.779896
0.100725, -0.951786, -0.360088, -0.612488
0.101230, -0.644894, -0.403042, -0.479221
0.101762, -0.402622, -0.434647, -0.387859
0.102257, -0.409832, -0.345421, -0.458622
0.102748, -0.536747, -0.326614, -0.520592
0.103234, -0.680866, -0.291138, -0.661774
0.103725, -0.774956, -0.312099, -0.607700
0.104221, -0.760612, -0.274086, -0.543633
0.104687, -0.839882, -0.261478, -0.577755
0.105184, -1.018219, -0.293560, -0.572071
0.105687, -1.158619, -0.322247, -0.486164
0.106191, -1.209602, -0.362301, -0.408592
0.106688, -1.090794, -0.168056, -0.502853
0.107181, -0.741615, -0.009727, -0.420952
0.107688, -0.393028, -0.054989, -0.517941
0.108198, -0.262737, -0.152569, -0.512199
0.109645, -1.081161, -0.478249, -0.845547
0.110152, -1.172733, -0.267506, -0.593929
0.110697, -1.041393, -0.071125, -0.410385
0.111146, -0.889664, -0.008354, -0.427189
0.111662, -0.807629, 0.071106, -0.389061
0.112132, -1.005363, 0.067997, -0.432205
0.112657, -1.271210, -0.060520, -0.534725
0.113154, -1.258030, -0.081043, -0.518379
0.114103, -0.738125, 0.090160, -0.428123
0.115140, -0.266743, -0.028725, -0.655823
0.115598, -0.220757, -0.058308, -0.617046
0.116106, -0.430546, -0.057106, -0.606499
0.116622, -0.729370, -0.203056, -0.753880
0.117116, -0.808239, -0.208569, -0.689583
0.117571, -0.750198, -0.208778, -0.480537
0.118074, -0.724163, -0.058460, -0.399628
0.118553, -0.946178, -0.099773, -0.526123
0.119058, -1.267738, -0.148144, -0.522156
0.119553, -1.264286, 0.026131, -0.356503
0.120042, -0.946789, 0.172100, -0.136585
0.121046, -0.674534, -0.053368, -0.254135
0.121541, -1.049252, -0.210152, -0.312843
0.122058, -1.602478, -0.592690, -0.423183
0.122529, -1.751156, -0.623722, -0.343914
0.123064, -1.440449, -0.363941, -0.032692
0.123532, -1.047382, -0.147324, -0.137043
0.124653, -0.740204, -0.037956, -0.266037
0.124786, -0.589180, -0.011330, -0.366592
0.125001, -0.478115, 0.090504, -0.326843
0.125516, -0.515842, -0.030918, -0.468788
0.126020, -0.640087, -0.237255, -0.614624
0.126501, -0.758305, -0.181541, -0.727081
0.127020, -0.876179, -0.006790, -0.579491
0.127479, -0.950394, -0.047359, -0.596962
0.128002, -0.836773, -0.012493, -0.521717
0.128466, -0.678196, -0.003510, -0.521755
0.128976, -0.592499, -0.062866, -0.493431
0.129493, -0.727444, -0.271683, -0.577145
0.129959, -1.298790, -0.565491, -0.371170
0.130479, -1.657791, -0.488644, -0.402985
0.130946, -1.488323, -0.277824, -0.375271
0.131480, -1.042461, -0.158653, -0.261002
0.131953, -0.438213, 0.034008, -0.385303
0.132473, -0.290833, 0.019474, -0.366993
0.132937, -0.617580, -0.087948, -0.169315
0.133446, -1.103592, -0.323715, -0.203552
0.133955, -1.334820, -0.545311, -0.533180
0.134424, -1.522312, -0.656090, -0.206909
0.134934, -1.492481, -0.301952, -0.135498
0.135419, -1.067390, 0.050735, -0.289593
0.135917, -0.552883, 0.184288, -0.549068
0.136423, -0.431538, 0.182438, -0.457497
0.136932, -0.482159, 0.320168, -0.529137
0.137402, -0.542889, 0.243549, -0.501003
0.137907, -0.740967, 0.066662, -0.754280
0.138413, -1.013050, -0.240841, -0.760574
0.138872, -1.281090, -0.619335, -0.600815
0.139933, -1.262341, -0.708065, -0.443325
0.140423, -1.318684, -0.389214, -0.526409
0.140916, -1.084118, -0.033436, -0.327663
0.141450, -0.715599, 0.196724, -0.205135
