time, x, y, z 
0.000114, -0.743408, 0.338345, -0.451603
0.000244, -0.743122, 0.337963, -0.451603
0.000295, -0.746212, 0.335426, -0.452023
0.000347, -0.743046, 0.335159, -0.452404
0.000397, -0.745716, 0.334568, -0.451431
0.000449, -0.746994, 0.332146, -0.452251
0.000498, -0.749722, 0.330181, -0.452824
0.000546, -0.751133, 0.330391, -0.453396
0.000594, -0.750618, 0.332985, -0.453987
0.000642, -0.750790, 0.331650, -0.455704
0.000690, -0.750179, 0.328312, -0.453758
0.000738, -0.751877, 0.326233, -0.452461
0.000787, -0.753193, 0.326118, -0.457153
0.000837, -0.751247, 0.323257, -0.457325
0.000885, -0.752068, 0.324249, -0.454082
0.000933, -0.749664, 0.326462, -0.457249
0.000981, -0.750771, 0.329895, -0.456848
0.001030, -0.752831, 0.329742, -0.456963
0.001079, -0.749302, 0.327797, -0.458260
0.001127, -0.746746, 0.329018, -0.459003
0.001176, -0.750294, 0.327892, -0.459061
0.001224, -0.751171, 0.325832, -0.458355
0.001272, -0.752220, 0.327759, -0.457954
0.001320, -0.751171, 0.326996, -0.458260
0.001368, -0.749321, 0.327854, -0.457420
0.001501, -0.752659, 0.330162, -0.456886
0.001994, -0.749874, 0.326157, -0.458851
0.002485, -0.751190, 0.325184, -0.454693
0.002974, -0.752029, 0.327263, -0.456734
0.003467, -0.752544, 0.328426, -0.457840
0.003958, -0.754509, 0.331783, -0.457993
0.004442, -0.752125, 0.331573, -0.454292
0.004953, -0.754490, 0.330486, -0.452499
0.005436, -0.756226, 0.329971, -0.455875
0.005922, -0.756207, 0.332317, -0.454292
0.006408, -0.754814, 0.337582, -0.453682
0.006891, -0.756226, 0.334454, -0.454674
0.007403, -0.755959, 0.333843, -0.456352
0.007885, -0.755291, 0.335712, -0.453243
0.008419, -0.754147, 0.335369, -0.447731
0.008901, -0.751190, 0.335865, -0.451317
0.009386, -0.751514, 0.338631, -0.451717
0.009920, -0.750828, 0.337677, -0.447998
0.010402, -0.752640, 0.337620, -0.448399
0.010888, -0.748672, 0.339718, -0.446453
0.011349, -0.749931, 0.338688, -0.447674
0.011907, -0.749722, 0.338287, -0.449314
0.012395, -0.748692, 0.337543, -0.449238
0.012855, -0.751781, 0.339031, -0.447826
0.013339, -0.747986, 0.340443, -0.445099
0.013840, -0.745430, 0.340099, -0.445347
0.014341, -0.748615, 0.339489, -0.442848
0.014833, -0.748520, 0.339050, -0.444889
0.015329, -0.748215, 0.339622, -0.438843
0.015862, -0.748501, 0.337429, -0.439510
0.016322, -0.751133, 0.337563, -0.438557
0.016822, -0.749798, 0.336571, -0.438519
0.017311, -0.752640, 0.336761, -0.439396
0.017799, -0.756454, 0.331306, -0.436440
0.018289, -0.755711, 0.331478, -0.436954
0.019323, -0.758553, 0.339546, -0.437145
0.019815, -0.757256, 0.338173, -0.435429
0.020282, -0.758266, 0.336666, -0.434208
0.020794, -0.758190, 0.338135, -0.433102
0.021306, -0.755901, 0.334110, -0.433350
0.021752, -0.757866, 0.335579, -0.432930
0.022263, -0.760632, 0.334492, -0.432034
0.022778, -0.756550, 0.336418, -0.430183
0.023263, -0.752354, 0.338345, -0.430984
0.023753, -0.752678, 0.341454, -0.434456
0.024241, -0.753899, 0.343170, -0.433235
0.024727, -0.752563, 0.342407, -0.429764
0.025261, -0.754795, 0.342751, -0.429745
0.025755, -0.755062, 0.340576, -0.430298
0.026210, -0.757446, 0.339489, -0.431938
0.027206, -0.755768, 0.341835, -0.437469
0.028233, -0.759373, 0.346355, -0.435143
0.028718, -0.760460, 0.348606, -0.437832
0.029201, -0.757694, 0.348816, -0.437698
0.029686, -0.758076, 0.350742, -0.435143
0.030192, -0.758324, 0.352592, -0.433483
0.030681, -0.757389, 0.355816, -0.432758
0.031194, -0.759048, 0.352402, -0.431271
0.031678, -0.759659, 0.352955, -0.429268
0.032159, -0.760002, 0.355778, -0.427532
0.033181, -0.760612, 0.352936, -0.427074
0.033676, -0.757389, 0.357304, -0.424538
0.034162, -0.760231, 0.356312, -0.422764
0.034646, -0.757236, 0.358715, -0.421181
0.035149, -0.754814, 0.359516, -0.418720
0.035700, -0.748348, 0.360241, -0.419331
0.036139, -0.749702, 0.361977, -0.416527
0.036638, -0.750656, 0.363121, -0.416393
0.037129, -0.748672, 0.361576, -0.415878
0.037611, -0.750294, 0.358524, -0.417423
0.038103, -0.749779, 0.353737, -0.419750
0.038600, -0.751953, 0.346603, -0.419693
0.039088, -0.751572, 0.344849, -0.420170
0.039601, -0.754547, 0.344181, -0.420666
0.040086, -0.751324, 0.340366, -0.422726
0.040608, -0.752506, 0.340633, -0.422802
0.041118, -0.754910, 0.337086, -0.423527
0.041611, -0.753155, 0.333385, -0.422764
0.042094, -0.755539, 0.330963, -0.425568
0.042580, -0.755043, 0.330162, -0.427780
0.043063, -0.759430, 0.326805, -0.424709
0.043546, -0.760536, 0.324078, -0.421600
0.044080, -0.758686, 0.319519, -0.422707
0.044563, -0.756130, 0.323925, -0.423641
0.045045, -0.756798, 0.325642, -0.421162
0.045651, -0.759068, 0.326729, -0.423393
0.046046, -0.757618, 0.331955, -0.419388
0.046530, -0.761242, 0.334053, -0.420952
0.047551, -0.764866, 0.337944, -0.418034
0.048033, -0.767765, 0.338612, -0.421200
0.048515, -0.765572, 0.337086, -0.420036
0.049004, -0.765533, 0.338116, -0.420113
0.049509, -0.766544, 0.339680, -0.417786
0.050012, -0.768986, 0.339470, -0.418434
0.050517, -0.772038, 0.335712, -0.421219
0.051010, -0.766258, 0.336819, -0.418777
0.051503, -0.765972, 0.336056, -0.419292
0.051988, -0.768967, 0.334473, -0.418530
0.052473, -0.769501, 0.335045, -0.417290
0.053503, -0.768089, 0.333233, -0.418911
0.054482, -0.773735, 0.336437, -0.413570
0.054988, -0.774174, 0.335464, -0.414867
