time, x, y, z 
0.000849, -0.855885, -0.532207, -0.118885
0.000973, -0.850544, -0.536442, -0.120754
0.001045, -0.847378, -0.534725, -0.124111
0.001097, -0.843754, -0.534878, -0.126686
0.001145, -0.841064, -0.536804, -0.128498
0.001194, -0.840836, -0.541229, -0.129757
0.001245, -0.836296, -0.540791, -0.130424
0.001295, -0.834160, -0.536480, -0.131645
0.001377, -0.835381, -0.536366, -0.135555
0.001458, -0.832386, -0.529747, -0.138836
0.001546, -0.829716, -0.526733, -0.139580
0.001630, -0.827484, -0.525990, -0.142918
0.001713, -0.826073, -0.524101, -0.147591
0.001777, -0.822906, -0.523834, -0.149670
0.001934, -0.820084, -0.521545, -0.150795
0.002020, -0.818729, -0.516586, -0.154362
0.002098, -0.817986, -0.515862, -0.156403
0.002178, -0.818691, -0.512562, -0.158520
0.002262, -0.816441, -0.511417, -0.161228
0.002340, -0.814648, -0.514030, -0.163841
0.002420, -0.813923, -0.514603, -0.168419
0.002502, -0.812225, -0.513039, -0.170269
0.002585, -0.813999, -0.512924, -0.175514
0.002636, -0.813236, -0.517845, -0.177784
0.002685, -0.812130, -0.519085, -0.179424
0.002744, -0.811005, -0.519981, -0.179329
0.002794, -0.809078, -0.521145, -0.181007
0.002842, -0.812702, -0.526085, -0.184727
0.002892, -0.811691, -0.528393, -0.189075
0.003388, -0.812626, -0.526600, -0.196419
0.003883, -0.810509, -0.530739, -0.202198
0.004379, -0.811653, -0.528698, -0.208759
0.004874, -0.813007, -0.525112, -0.213966
0.005369, -0.809669, -0.531483, -0.222664
0.005891, -0.809803, -0.536156, -0.226479
0.006377, -0.811768, -0.537281, -0.231838
0.006853, -0.808239, -0.538025, -0.237389
0.007358, -0.803967, -0.538902, -0.247440
0.007843, -0.800304, -0.543957, -0.252151
0.008365, -0.800629, -0.543957, -0.255871
0.008850, -0.803394, -0.547066, -0.260067
0.009363, -0.801640, -0.545101, -0.267086
0.009845, -0.797462, -0.543728, -0.273323
0.010332, -0.799923, -0.548096, -0.278187
0.010816, -0.802193, -0.545158, -0.283527
0.011820, -0.797100, -0.549641, -0.291348
0.012315, -0.792389, -0.547028, -0.293789
0.012799, -0.792046, -0.546207, -0.300865
0.013317, -0.795193, -0.548935, -0.302582
0.013802, -0.793438, -0.549355, -0.305843
0.014317, -0.788212, -0.549965, -0.309048
0.014803, -0.788307, -0.555305, -0.312061
0.015296, -0.786591, -0.556831, -0.312614
0.015785, -0.786152, -0.556698, -0.313587
0.016273, -0.787773, -0.560570, -0.316505
0.016773, -0.785961, -0.564957, -0.312080
0.017279, -0.786343, -0.572929, -0.311394
0.018256, -0.787506, -0.586948, -0.312366
0.018745, -0.786324, -0.590038, -0.310764
0.019235, -0.788746, -0.591602, -0.310650
0.020267, -0.782604, -0.594883, -0.311890
0.020756, -0.778408, -0.594006, -0.307598
0.021254, -0.784264, -0.592823, -0.306950
0.021722, -0.782681, -0.591698, -0.304699
0.022227, -0.780201, -0.589943, -0.301590
0.022750, -0.776672, -0.590096, -0.294876
0.023250, -0.776329, -0.589771, -0.289783
0.023763, -0.775528, -0.582352, -0.288296
0.024243, -0.773735, -0.581169, -0.285110
0.024756, -0.768642, -0.582638, -0.283279
0.025178, -0.766048, -0.581455, -0.281086
0.025714, -0.765591, -0.580273, -0.281944
0.026175, -0.759735, -0.580425, -0.278587
0.026665, -0.757847, -0.583477, -0.275917
0.027216, -0.755825, -0.585518, -0.273743
0.027680, -0.753536, -0.586605, -0.266953
0.028708, -0.742702, -0.590611, -0.250797
0.029174, -0.743332, -0.597191, -0.242310
0.029678, -0.743160, -0.597858, -0.239868
0.030163, -0.741253, -0.597878, -0.232449
0.030662, -0.736885, -0.598297, -0.224018
0.031147, -0.737553, -0.598660, -0.215893
0.031647, -0.741024, -0.595436, -0.208530
0.032607, -0.738945, -0.591450, -0.191326
0.033145, -0.738640, -0.593472, -0.180893
0.033628, -0.734863, -0.588760, -0.177898
0.034114, -0.737038, -0.587997, -0.169868
0.034606, -0.739193, -0.584850, -0.162582
0.035111, -0.738392, -0.585194, -0.153465
0.035614, -0.741405, -0.583057, -0.146446
0.036100, -0.740643, -0.579224, -0.142822
0.036586, -0.743389, -0.576744, -0.137444
0.037104, -0.744171, -0.578880, -0.132408
0.037598, -0.742664, -0.578995, -0.124321
0.038081, -0.744152, -0.584126, -0.117607
0.038566, -0.741730, -0.583801, -0.113926
0.039049, -0.739651, -0.583687, -0.107002
0.039586, -0.742817, -0.585747, -0.102901
0.040070, -0.744228, -0.590763, -0.097809
0.040556, -0.740929, -0.597935, -0.095654
0.041040, -0.738087, -0.598545, -0.091667
0.041524, -0.741577, -0.595188, -0.087357
0.042062, -0.740929, -0.595570, -0.082951
0.042555, -0.750751, -0.594788, -0.079269
0.043039, -0.753822, -0.591621, -0.069866
0.043522, -0.757275, -0.588913, -0.062542
0.044007, -0.757999, -0.589924, -0.057030
0.044541, -0.761013, -0.590496, -0.051746
0.045025, -0.762558, -0.589390, -0.047913
0.045509, -0.770206, -0.590572, -0.041561
0.045992, -0.769939, -0.587864, -0.040092
0.046490, -0.772667, -0.590916, -0.035515
0.047014, -0.768127, -0.585766, -0.034962
0.047975, -0.767174, -0.587902, -0.025826
0.048474, -0.767517, -0.586834, -0.023289
0.048961, -0.768051, -0.587711, -0.022736
0.049987, -0.772495, -0.587711, -0.017357
0.050470, -0.774727, -0.590324, -0.011330
0.050959, -0.775146, -0.591774, -0.009995
0.051463, -0.779781, -0.592461, -0.011845
0.051931, -0.776653, -0.592251, -0.011120
0.052437, -0.777512, -0.593395, -0.011139
0.053457, -0.786781, -0.597534, -0.014973
0.053937, -0.785408, -0.595570, -0.013504
0.054437, -0.783386, -0.592442, -0.014019
0.054939, -0.784626, -0.593128, -0.015354
0.055397, -0.787830, -0.592937, -0.014706
0.055919, -0.790310, -0.592747, -0.017052
0.056394, -0.789146, -0.587997, -0.016403
0.056912, -0.791836, -0.585747, -0.012722
0.057382, -0.791397, -0.582142, -0.013828
0.057891, -0.790672, -0.576496, -0.012360
0.058376, -0.792370, -0.572014, -0.011654
0.058909, -0.790577, -0.564537, -0.009270
0.059368, -0.789814, -0.554504, -0.006161
0.059882, -0.793514, -0.547543, -0.000477
0.060374, -0.795517, -0.540485, 0.001240
0.060886, -0.797291, -0.535202, 0.003757
0.061354, -0.796204, -0.525894, 0.010605
0.061882, -0.798397, -0.518246, 0.013866
0.062361, -0.797157, -0.515366, 0.016003
0.062875, -0.800610, -0.506878, 0.014439
0.063341, -0.795708, -0.503750, 0.013676
0.063857, -0.796928, -0.527363, -0.009155
0.064317, -0.806122, -0.543804, -0.027466
0.064831, -0.808239, -0.483360, 0.023422
0.065338, -0.815125, -0.450439, 0.072460
0.065799, -0.816154, -0.468826, 0.066414
0.066299, -0.818119, -0.459461, 0.061493
0.066817, -0.814972, -0.422497, 0.075912
0.067297, -0.807247, -0.421085, 0.130177
0.067823, -0.808735, -0.424156, 0.150375
0.068291, -0.806904, -0.425034, 0.130539
0.068791, -0.801811, -0.428066, 0.106773
0.069294, -0.797939, -0.422039, 0.072498
0.069790, -0.801563, -0.420341, 0.042725
0.070286, -0.799179, -0.421562, 0.032997
0.070786, -0.793438, -0.429230, 0.041389
0.071278, -0.790272, -0.441036, 0.056381
0.071745, -0.788918, -0.450821, 0.068913
0.072316, -0.788994, -0.459404, 0.080509
0.073235, -0.790806, -0.479279, 0.063839
0.074225, -0.799065, -0.494289, 0.018196
0.074721, -0.795994, -0.499382, -0.002003
0.075221, -0.799408, -0.504532, -0.010166
0.075725, -0.799026, -0.509720, -0.009899
0.076227, -0.801468, -0.517254, -0.006752
0.076711, -0.805531, -0.520992, -0.000820
0.077220, -0.805607, -0.526123, -0.000057
0.077746, -0.800323, -0.526676, -0.007763
0.078201, -0.803623, -0.523396, -0.019703
0.078721, -0.807762, -0.522575, -0.026360
0.079199, -0.806561, -0.523300, -0.030956
0.079725, -0.807858, -0.524750, -0.036488
0.080198, -0.806274, -0.523129, -0.038948
0.080691, -0.807819, -0.518780, -0.039520
0.081197, -0.806541, -0.513420, -0.042076
0.081654, -0.805225, -0.509586, -0.045567
0.082164, -0.806427, -0.500774, -0.046940
0.082683, -0.802631, -0.500889, -0.048180
0.083161, -0.798244, -0.501366, -0.048771
0.083653, -0.801506, -0.497780, -0.045624
0.084158, -0.799236, -0.499916, -0.040359
0.085151, -0.786209, -0.502872, -0.038891
0.085665, -0.786190, -0.500908, -0.050545
0.086111, -0.781498, -0.497150, -0.062275
0.086646, -0.775185, -0.495968, -0.072422
0.087148, -0.767689, -0.491123, -0.078182
0.088109, -0.758858, -0.488491, -0.078583
0.088613, -0.744038, -0.483475, -0.074883
0.089131, -0.737782, -0.485649, -0.074177
0.089606, -0.725956, -0.484905, -0.080109
0.090085, -0.723286, -0.489407, -0.087337
0.090613, -0.724373, -0.486813, -0.095367
0.091561, -0.733318, -0.481644, -0.122662
0.092096, -0.735760, -0.476780, -0.127487
0.092549, -0.738926, -0.475216, -0.131149
0.093064, -0.737133, -0.474510, -0.126877
0.093569, -0.736923, -0.482407, -0.118027
0.094552, -0.727978, -0.487881, -0.110340
0.095072, -0.730572, -0.486984, -0.112705
0.095531, -0.730171, -0.488701, -0.121155
0.096041, -0.736599, -0.489464, -0.128498
0.096556, -0.739918, -0.486488, -0.137501
0.097031, -0.745983, -0.482388, -0.145130
0.097538, -0.746841, -0.479069, -0.144901
0.098007, -0.749207, -0.482769, -0.139599
0.098524, -0.748672, -0.485249, -0.134678
0.099024, -0.748749, -0.485420, -0.129471
0.099523, -0.749092, -0.485401, -0.126724
0.100016, -0.746021, -0.482826, -0.126152
0.100509, -0.743828, -0.482368, -0.129013
0.101517, -0.741329, -0.477066, -0.144424
0.101961, -0.740452, -0.478134, -0.151920
0.102468, -0.737381, -0.474167, -0.156097
0.102970, -0.728703, -0.470104, -0.159531
0.103476, -0.729904, -0.468597, -0.161858
0.103975, -0.730305, -0.468025, -0.160732
0.104439, -0.724506, -0.467739, -0.158253
0.104954, -0.717888, -0.464935, -0.162086
0.105460, -0.712471, -0.464344, -0.164070
0.105966, -0.714302, -0.462017, -0.168743
0.106436, -0.712833, -0.460701, -0.176601
0.106958, -0.710087, -0.457764, -0.187511
0.107414, -0.707245, -0.457439, -0.193176
0.107932, -0.701199, -0.458450, -0.200806
0.108404, -0.700245, -0.464745, -0.197334
0.108911, -0.701866, -0.469036, -0.194206
0.109413, -0.696449, -0.467968, -0.186920
0.109921, -0.696392, -0.472145, -0.187740
0.110421, -0.691128, -0.474796, -0.185204
0.110925, -0.692863, -0.479527, -0.187969
0.111373, -0.696602, -0.474682, -0.196228
0.111872, -0.697708, -0.475063, -0.201035
0.112380, -0.698910, -0.477219, -0.203476
0.112881, -0.702209, -0.480309, -0.202751
0.113385, -0.705872, -0.482006, -0.201778
0.113894, -0.706539, -0.485458, -0.196953
0.114406, -0.707932, -0.485744, -0.185413
0.114907, -0.705509, -0.486488, -0.174789
0.115399, -0.711441, -0.490913, -0.168610
0.115890, -0.717678, -0.491009, -0.167217
0.116396, -0.717583, -0.491886, -0.167656
0.116920, -0.722618, -0.492325, -0.172348
0.117414, -0.726051, -0.490170, -0.173798
0.117861, -0.731201, -0.491905, -0.170746
0.118363, -0.730438, -0.491676, -0.163860
0.118866, -0.729275, -0.492229, -0.156937
0.119386, -0.731144, -0.497341, -0.148506
0.119797, -0.735722, -0.502548, -0.137768
0.120386, -0.738316, -0.504322, -0.133095
0.120797, -0.738583, -0.505867, -0.132790
0.121368, -0.745640, -0.507298, -0.131493
0.121874, -0.749359, -0.505199, -0.135422
0.122302, -0.750751, -0.507374, -0.136929
0.122806, -0.748100, -0.508347, -0.134506
0.123310, -0.749722, -0.513573, -0.132923
0.123808, -0.750523, -0.518723, -0.127964
0.124305, -0.753746, -0.521584, -0.123882
0.124791, -0.755615, -0.522652, -0.118847
0.125282, -0.757351, -0.526772, -0.113831
0.125770, -0.759678, -0.530987, -0.114670
0.126273, -0.756702, -0.531902, -0.117455
0.126825, -0.758343, -0.536366, -0.118275
0.127249, -0.758438, -0.539093, -0.118618
0.127755, -0.755653, -0.540638, -0.118504
0.128257, -0.755005, -0.541401, -0.118504
0.128761, -0.754509, -0.542717, -0.110760
0.129725, -0.753937, -0.543900, -0.098267
0.130717, -0.750751, -0.541668, -0.088997
0.131219, -0.753212, -0.542088, -0.086975
0.131704, -0.755424, -0.537167, -0.085583
0.132215, -0.753498, -0.532589, -0.083046
0.132719, -0.757084, -0.533791, -0.078526
0.133179, -0.761566, -0.527210, -0.075150
0.133710, -0.763149, -0.523891, -0.065937
0.134216, -0.765247, -0.521011, -0.062332
0.134657, -0.764008, -0.519314, -0.055981
0.135162, -0.767174, -0.516319, -0.049877
0.135651, -0.770168, -0.514851, -0.045300
0.136176, -0.767002, -0.515385, -0.040855
0.136660, -0.772247, -0.516891, -0.037117
0.137168, -0.777321, -0.513515, -0.028877
0.137651, -0.779724, -0.516281, -0.029202
0.138132, -0.780602, -0.516682, -0.024261
0.138627, -0.784340, -0.521374, -0.015411
