time, x, y, z 
0.000110, -0.810413, -0.363350, 0.420837
0.000444, -0.809631, -0.360031, 0.423737
0.000575, -0.809746, -0.360451, 0.427055
0.000690, -0.808754, -0.358524, 0.427132
0.000817, -0.808468, -0.357647, 0.425644
0.000928, -0.808315, -0.359554, 0.427475
0.001048, -0.803757, -0.356464, 0.432339
0.001159, -0.806503, -0.356846, 0.432072
0.001269, -0.812664, -0.355186, 0.426502
0.001379, -0.807343, -0.355549, 0.426044
0.001538, -0.806408, -0.357094, 0.429459
0.001902, -0.808907, -0.355663, 0.432701
0.002014, -0.808144, -0.353985, 0.430603
0.002125, -0.806179, -0.353050, 0.429363
0.002236, -0.808563, -0.351429, 0.427418
0.002346, -0.808849, -0.352325, 0.426750
0.002458, -0.808506, -0.353165, 0.425854
0.002571, -0.807514, -0.355644, 0.421810
0.002684, -0.808582, -0.355015, 0.425320
0.002795, -0.806637, -0.355244, 0.424347
0.002905, -0.807381, -0.357246, 0.421429
0.003016, -0.808182, -0.358849, 0.418835
0.003126, -0.808544, -0.362053, 0.419998
0.003236, -0.805855, -0.362644, 0.417614
0.003347, -0.805874, -0.363693, 0.416451
0.003488, -0.804863, -0.364399, 0.413666
0.003598, -0.802860, -0.361576, 0.411587
0.003711, -0.802422, -0.365562, 0.410881
0.003821, -0.803165, -0.365334, 0.414200
0.003932, -0.803375, -0.364647, 0.414371
0.004043, -0.807457, -0.365582, 0.413761
0.004431, -0.806599, -0.365314, 0.411491
0.004966, -0.806465, -0.366154, 0.411205
0.005495, -0.803909, -0.367336, 0.412216
0.006427, -0.810509, -0.365486, 0.412426
0.006842, -0.807877, -0.359344, 0.411472
0.007914, -0.812435, -0.364647, 0.413437
0.008433, -0.809555, -0.362587, 0.412331
0.008965, -0.811958, -0.364590, 0.414295
0.009357, -0.812473, -0.366879, 0.416431
0.009902, -0.811768, -0.364513, 0.415726
0.011521, -0.811653, -0.364265, 0.417061
0.011578, -0.812473, -0.362873, 0.417290
0.011632, -0.815220, -0.364132, 0.417480
0.011836, -0.812683, -0.362473, 0.417042
0.012329, -0.813656, -0.365753, 0.414562
0.013296, -0.814018, -0.367737, 0.416985
0.013751, -0.813198, -0.365925, 0.416927
0.015240, -0.811806, -0.365124, 0.414562
0.015733, -0.811386, -0.367413, 0.415077
0.016248, -0.811291, -0.364780, 0.413418
0.016736, -0.812645, -0.367546, 0.413284
0.017240, -0.811386, -0.363750, 0.414906
0.017731, -0.815716, -0.365086, 0.414047
0.018217, -0.817432, -0.359440, 0.411701
0.019206, -0.823517, -0.368938, 0.413609
0.019771, -0.821705, -0.367718, 0.413189
0.020240, -0.822582, -0.369740, 0.415173
0.020718, -0.825233, -0.370674, 0.413380
0.021231, -0.822487, -0.368481, 0.416279
0.021717, -0.825958, -0.368309, 0.417328
0.022993, -0.823441, -0.370731, 0.416718
0.023045, -0.824642, -0.369263, 0.417042
0.023167, -0.823727, -0.368233, 0.416965
0.023702, -0.826988, -0.372963, 0.415688
0.024186, -0.825119, -0.372295, 0.418701
0.024669, -0.826187, -0.368824, 0.418358
0.025153, -0.827599, -0.371571, 0.417309
0.025640, -0.831184, -0.374489, 0.416794
0.026177, -0.829906, -0.370388, 0.420609
0.026660, -0.832748, -0.371895, 0.422688
0.027146, -0.831451, -0.370483, 0.423450
0.027628, -0.833931, -0.372334, 0.421562
0.028129, -0.830879, -0.372696, 0.424480
0.028622, -0.832176, -0.374641, 0.425377
0.029140, -0.830975, -0.372639, 0.422611
0.029613, -0.834713, -0.374107, 0.419579
0.030103, -0.838261, -0.371189, 0.422649
0.030606, -0.831871, -0.376205, 0.421162
0.031099, -0.832405, -0.378933, 0.422535
0.031622, -0.836887, -0.380592, 0.421486
