time, x, y, z 
0.000100, -0.695953, -0.494938, -0.422401
0.000211, -0.724354, -0.508957, -0.396404
0.000260, -0.760212, -0.563965, -0.392952
0.000307, -0.743465, -0.534668, -0.362835
0.000357, -0.669537, -0.482140, -0.330906
0.000406, -0.636578, -0.483418, -0.375881
0.000456, -0.655708, -0.480213, -0.371208
0.000504, -0.693798, -0.478840, -0.325756
0.000553, -0.769863, -0.516300, -0.373249
0.000601, -0.825729, -0.511150, -0.391941
0.000649, -0.834599, -0.483761, -0.339909
0.000697, -0.866318, -0.490952, -0.353107
0.000746, -0.923557, -0.474453, -0.382271
0.000794, -0.928421, -0.394268, -0.346184
0.000842, -0.896015, -0.366001, -0.329285
0.000890, -0.841866, -0.367737, -0.306549
0.000939, -0.827007, -0.402966, -0.379848
0.000987, -0.816212, -0.385151, -0.401459
0.001035, -0.776958, -0.402737, -0.359707
0.001083, -0.763950, -0.452023, -0.343170
0.001131, -0.783234, -0.463200, -0.360928
0.001179, -0.777187, -0.429878, -0.332127
0.001227, -0.781860, -0.452366, -0.341511
0.001275, -0.791321, -0.471401, -0.320206
0.001323, -0.823708, -0.480347, -0.331573
0.001380, -0.856342, -0.459175, -0.302601
0.002096, -0.887108, -0.475979, -0.324421
0.002587, -0.911198, -0.484886, -0.346584
0.003079, -0.926285, -0.428104, -0.358543
0.003569, -0.941124, -0.365963, -0.327511
0.004067, -0.944023, -0.332794, -0.310135
0.005081, -0.872555, -0.316238, -0.365238
0.005568, -0.921574, -0.305557, -0.389576
0.006051, -0.973129, -0.322552, -0.385704
0.006585, -0.996513, -0.332718, -0.396347
0.007069, -0.939064, -0.325356, -0.403614
0.007551, -0.869083, -0.331802, -0.429630
0.008085, -0.828438, -0.369453, -0.471535
0.008567, -0.812225, -0.384197, -0.512104
0.009050, -0.818596, -0.378265, -0.497055
0.009510, -0.802784, -0.368538, -0.490704
0.010066, -0.785980, -0.386028, -0.510235
0.010548, -0.773201, -0.388546, -0.517330
0.011018, -0.770741, -0.376377, -0.521069
0.011554, -0.779686, -0.376835, -0.540390
0.012018, -0.793056, -0.377140, -0.537624
0.012501, -0.790119, -0.350018, -0.530663
0.012986, -0.768147, -0.325851, -0.553303
0.013470, -0.726662, -0.320797, -0.579967
0.013970, -0.720863, -0.335236, -0.593204
0.014466, -0.744991, -0.347538, -0.581570
0.015457, -0.819530, -0.318356, -0.557594
0.015945, -0.812244, -0.277843, -0.564728
0.016441, -0.764408, -0.250435, -0.571404
0.016978, -0.737934, -0.260239, -0.575142
0.017464, -0.728054, -0.234203, -0.602646
0.017947, -0.712280, -0.210896, -0.619602
0.018433, -0.704479, -0.199451, -0.630188
0.018919, -0.702953, -0.246048, -0.620937
0.019421, -0.721931, -0.240440, -0.617466
0.019944, -0.756760, -0.241470, -0.597324
0.020910, -0.818710, -0.229836, -0.557861
0.021412, -0.882416, -0.250587, -0.474262
0.021930, -0.964432, -0.339222, -0.365486
0.022392, -0.992699, -0.340023, -0.352192
0.022922, -0.965309, -0.297070, -0.384674
0.023407, -0.896015, -0.304623, -0.373917
0.023891, -0.845413, -0.269203, -0.392418
0.024376, -0.776672, -0.135555, -0.501099
0.025395, -0.740891, -0.026550, -0.596428
0.025878, -0.707531, 0.081692, -0.579414
0.026367, -0.731888, -0.009232, -0.576859
0.026851, -0.739441, 0.045948, -0.555344
0.027875, -0.797024, -0.077572, -0.478210
0.028374, -0.833511, 0.001450, -0.500278
0.028866, -0.899353, -0.172310, -0.419388
0.029354, -1.044540, -0.468807, -0.372810
0.030314, -1.220264, -1.065044, -0.254211
0.030815, -1.387386, -1.244202, -0.094471
0.031306, -1.278515, -0.808659, -0.341396
0.032337, -0.747223, -0.142784, -0.557251
0.032820, -0.558262, 0.163307, -0.534229
0.033304, -0.517979, 0.280895, -0.654316
