time, x, y, z 
0.000116, -0.787849, 0.331078, 0.205288
0.000576, -0.785465, 0.330238, 0.205288
0.000802, -0.787296, 0.333805, 0.205345
0.001022, -0.786915, 0.333328, 0.205841
0.001242, -0.786495, 0.330219, 0.208492
0.001462, -0.787067, 0.334778, 0.212040
0.001685, -0.785027, 0.336246, 0.212479
0.001903, -0.787239, 0.331516, 0.212402
0.002122, -0.787449, 0.329914, 0.213089
0.002341, -0.785789, 0.328693, 0.214520
0.002562, -0.786514, 0.328178, 0.214615
0.002784, -0.789890, 0.327549, 0.217171
0.003003, -0.792255, 0.327969, 0.215683
0.003221, -0.789185, 0.330048, 0.217762
0.003440, -0.788841, 0.331059, 0.218639
0.003659, -0.793819, 0.327473, 0.220070
0.003880, -0.795479, 0.327644, 0.221882
0.004098, -0.794716, 0.330734, 0.225868
0.004317, -0.794086, 0.330257, 0.228653
0.004536, -0.793991, 0.328827, 0.231342
0.004756, -0.794582, 0.329990, 0.238609
0.004975, -0.795441, 0.328541, 0.241013
0.005193, -0.799561, 0.328407, 0.243340
0.005413, -0.797005, 0.327930, 0.246639
0.005631, -0.799789, 0.327396, 0.248413
0.005859, -0.804462, 0.326653, 0.252819
0.006077, -0.805454, 0.329952, 0.255127
0.006296, -0.805264, 0.326462, 0.251198
0.006516, -0.802231, 0.324230, 0.254173
0.006735, -0.803165, 0.324688, 0.257397
0.006956, -0.802631, 0.324745, 0.257835
0.007174, -0.806026, 0.320740, 0.256672
0.007392, -0.809917, 0.318718, 0.256958
0.007610, -0.808048, 0.317917, 0.257130
0.007828, -0.812664, 0.317688, 0.254002
0.008049, -0.813999, 0.315208, 0.259399
0.008267, -0.815277, 0.319595, 0.263863
0.008485, -0.817776, 0.323620, 0.264473
0.008800, -0.820713, 0.320206, 0.264683
0.009124, -0.820541, 0.323524, 0.266342
0.009345, -0.816193, 0.326996, 0.265980
0.009567, -0.820599, 0.331669, 0.270176
0.009788, -0.826244, 0.330181, 0.272846
0.010259, -0.829487, 0.337105, 0.276394
0.011381, -0.859051, 0.362911, 0.292931
0.011437, -0.950947, 0.436058, 0.333862
0.011558, -1.405907, 0.801258, 0.576172
0.012036, -2.182293, 1.332874, 1.214619
0.012543, -2.586231, 1.284180, 0.908203
0.013029, -2.140274, 0.574512, 0.263309
0.013517, -1.251945, -0.006428, -0.092602
0.014000, -0.589657, -0.014553, -0.095577
0.014496, -0.325165, 0.335541, 0.058575
0.015001, -0.373135, 0.542927, 0.365009
0.015486, -0.600662, 0.439739, 0.436401
0.016018, -0.850029, 0.334339, 0.319481
0.016498, -1.011677, 0.419121, 0.188942
0.016963, -1.046524, 0.578918, 0.211887
0.017503, -0.977325, 0.493088, 0.198326
0.018030, -0.871277, 0.302181, 0.217533
0.018490, -0.761337, 0.269642, 0.225677
0.019074, -0.709000, 0.374374, 0.343189
0.019452, -0.774632, 0.336323, 0.306225
0.020604, -0.856190, 0.330086, 0.254841
0.020654, -0.898037, 0.369320, 0.241299
0.020932, -0.905399, 0.358105, 0.265732
0.021476, -0.887985, 0.289116, 0.242634
0.021913, -0.850697, 0.282097, 0.275764
0.022505, -0.828190, 0.310001, 0.288830
0.022939, -0.829639, 0.306835, 0.306606
0.023477, -0.850506, 0.275040, 0.308647
0.023913, -0.853252, 0.285492, 0.270500
0.024397, -0.843391, 0.331936, 0.305977
0.024888, -0.834560, 0.342083, 0.339737
0.026407, -0.849228, 0.288429, 0.326004
0.026901, -0.853786, 0.306492, 0.268536
0.027387, -0.867481, 0.276909, 0.267735
0.027865, -0.871944, 0.256405, 0.313129
0.028357, -0.863018, 0.279980, 0.366859
0.028866, -0.842304, 0.292511, 0.385323
0.029364, -0.828743, 0.256252, 0.359249
0.029856, -0.822964, 0.255527, 0.342712
0.030349, -0.835533, 0.256176, 0.315018
0.030841, -0.852165, 0.283146, 0.320492
0.031331, -0.857792, 0.287056, 0.356350
0.031847, -0.856247, 0.272522, 0.360699
0.032341, -0.862350, 0.288582, 0.352402
0.032837, -0.869026, 0.297756, 0.327339
0.033325, -0.859795, 0.271301, 0.263157
0.033824, -0.830784, 0.278015, 0.223083
0.034311, -0.825596, 0.313625, 0.247250
0.034795, -0.850620, 0.331287, 0.294762
0.035301, -0.875893, 0.326729, 0.300331
0.035814, -0.882034, 0.341568, 0.237980
0.036298, -0.872059, 0.348511, 0.186577
0.036769, -0.866394, 0.347137, 0.182285
0.037304, -0.872993, 0.331459, 0.219345
0.037790, -0.862255, 0.329533, 0.268288
0.038273, -0.853958, 0.342121, 0.260944
0.038755, -0.857525, 0.369854, 0.203686
0.039243, -0.863972, 0.368652, 0.174675
0.039763, -0.851784, 0.341225, 0.190735
0.040247, -0.823154, 0.322819, 0.251694
0.040737, -0.814457, 0.317287, 0.315113
0.041249, -0.813961, 0.311337, 0.338192
0.041736, -0.831623, 0.340309, 0.301056
0.042220, -0.886974, 0.372639, 0.234451
0.042711, -0.943089, 0.386848, 0.165577
0.043246, -0.961514, 0.355644, 0.182838
0.043735, -0.925808, 0.304337, 0.229454
0.044218, -0.870419, 0.297031, 0.254955
0.044710, -0.846653, 0.328636, 0.263844
0.045193, -0.839882, 0.336418, 0.272675
0.046220, -0.855789, 0.344868, 0.231133
0.046714, -0.880184, 0.355453, 0.281010
0.047675, -0.863876, 0.323391, 0.391083
0.048179, -0.827198, 0.309849, 0.430489
0.048735, -0.804081, 0.308399, 0.376835
0.049182, -0.803852, 0.314770, 0.321236
0.049674, -0.819912, 0.345478, 0.278587
0.050159, -0.847130, 0.333309, 0.278740
0.050640, -0.875492, 0.313854, 0.329628
