time, x, y, z 
0.000126, -0.768490, -0.272274, -0.269947
0.000255, -0.764751, -0.282001, -0.269089
0.000312, -0.754700, -0.287628, -0.267906
0.000362, -0.751286, -0.284443, -0.268841
0.000412, -0.747395, -0.287189, -0.268059
0.000463, -0.739403, -0.287266, -0.272293
0.000514, -0.730247, -0.285378, -0.273933
0.000564, -0.724125, -0.291176, -0.273857
0.000612, -0.716019, -0.289555, -0.272331
0.000660, -0.710812, -0.289192, -0.268421
0.000708, -0.703373, -0.290356, -0.267105
0.000757, -0.696411, -0.294151, -0.264225
0.000805, -0.692234, -0.303001, -0.262890
0.000854, -0.684319, -0.307922, -0.263901
0.000902, -0.673943, -0.305920, -0.266514
0.000950, -0.665131, -0.305462, -0.271606
0.000998, -0.657215, -0.315685, -0.278244
0.001047, -0.652561, -0.318794, -0.284557
0.001095, -0.653648, -0.317402, -0.282536
0.001143, -0.652332, -0.312786, -0.282154
0.001192, -0.652180, -0.306339, -0.284519
0.001240, -0.656261, -0.308285, -0.281429
0.001289, -0.653572, -0.312405, -0.274925
0.001338, -0.651073, -0.316429, -0.269470
0.001386, -0.645618, -0.314007, -0.260620
0.001462, -0.638332, -0.318050, -0.245628
0.001560, -0.634823, -0.328083, -0.234814
0.002504, -0.629902, -0.336342, -0.227051
0.002997, -0.626488, -0.346870, -0.232525
0.003489, -0.623932, -0.352497, -0.239983
0.003982, -0.621128, -0.354671, -0.243530
0.004487, -0.619183, -0.355701, -0.246334
0.004972, -0.616741, -0.357780, -0.246410
0.005454, -0.622311, -0.362015, -0.247726
0.005990, -0.621033, -0.364990, -0.247135
0.006473, -0.624733, -0.362644, -0.243378
0.006956, -0.624523, -0.365753, -0.234432
0.007438, -0.628815, -0.372906, -0.226421
0.007973, -0.629673, -0.378513, -0.213833
0.008455, -0.633888, -0.383720, -0.202217
0.008938, -0.636654, -0.383968, -0.191898
0.009422, -0.640793, -0.387421, -0.185528
0.009956, -0.647945, -0.390778, -0.179176
0.010440, -0.643711, -0.392208, -0.174789
0.010929, -0.647335, -0.392418, -0.177174
0.011432, -0.652199, -0.394039, -0.179367
0.011924, -0.651855, -0.396671, -0.179749
0.012411, -0.656586, -0.400105, -0.179996
0.012929, -0.665627, -0.402031, -0.176926
0.013414, -0.664520, -0.407658, -0.172901
0.013900, -0.669823, -0.409641, -0.167732
0.014385, -0.676498, -0.412998, -0.165081
0.014870, -0.681992, -0.420132, -0.160427
0.015405, -0.684929, -0.418530, -0.156479
0.015870, -0.688801, -0.417500, -0.153732
0.016355, -0.694351, -0.420189, -0.152054
0.016870, -0.694790, -0.421219, -0.158825
0.017357, -0.698509, -0.425301, -0.169125
0.017870, -0.705700, -0.426483, -0.176353
0.018355, -0.711212, -0.427284, -0.182381
0.018870, -0.718040, -0.432148, -0.185623
0.019367, -0.724030, -0.435619, -0.184193
0.019855, -0.733776, -0.436001, -0.184555
0.020340, -0.744419, -0.436630, -0.182495
0.020826, -0.753536, -0.438442, -0.178528
0.021319, -0.763245, -0.440826, -0.172291
0.021847, -0.770206, -0.446529, -0.163956
0.022334, -0.777016, -0.450382, -0.161591
0.022820, -0.786686, -0.454979, -0.159416
0.023303, -0.794163, -0.456161, -0.161972
0.023795, -0.799713, -0.469151, -0.169754
0.024291, -0.805645, -0.474339, -0.178986
0.024778, -0.811729, -0.463734, -0.183258
0.025807, -0.817471, -0.465355, -0.194778
0.026296, -0.823460, -0.470695, -0.197887
0.026783, -0.827503, -0.469742, -0.201416
0.027271, -0.831184, -0.470753, -0.206890
0.027749, -0.836697, -0.469894, -0.208035
0.028241, -0.840988, -0.464020, -0.210915
0.028777, -0.849075, -0.461693, -0.210781
0.029261, -0.847740, -0.455742, -0.207634
0.029746, -0.847244, -0.450268, -0.211830
0.030230, -0.845470, -0.444698, -0.222321
0.030743, -0.851688, -0.442219, -0.233974
0.031249, -0.850868, -0.438843, -0.241966
0.031747, -0.852184, -0.435562, -0.246658
0.032237, -0.851974, -0.428791, -0.255795
0.032724, -0.853500, -0.431232, -0.262928
0.033216, -0.852528, -0.434456, -0.270481
0.033719, -0.854187, -0.437355, -0.270844
0.034722, -0.850964, -0.427437, -0.277767
0.035185, -0.852966, -0.428085, -0.279560
0.035671, -0.852489, -0.423565, -0.280514
0.036233, -0.854626, -0.411339, -0.283604
0.036722, -0.856438, -0.411034, -0.289860
0.037161, -0.853081, -0.419044, -0.301971
0.037674, -0.853424, -0.414238, -0.311222
0.038179, -0.856190, -0.406437, -0.315590
0.038677, -0.856266, -0.405922, -0.323925
0.039166, -0.857754, -0.398827, -0.329189
0.039653, -0.859070, -0.387039, -0.335159
0.040139, -0.855064, -0.377541, -0.336399
0.041160, -0.853920, -0.383015, -0.345802
0.041638, -0.853996, -0.377502, -0.348625
0.042163, -0.852203, -0.374660, -0.350018
0.042608, -0.857029, -0.374393, -0.351086
0.043132, -0.855637, -0.372219, -0.349541
0.044133, -0.850639, -0.357285, -0.356503
0.044607, -0.849819, -0.358868, -0.365505
0.045128, -0.852070, -0.352745, -0.377026
0.045600, -0.848103, -0.345421, -0.381374
0.046608, -0.846882, -0.330887, -0.391731
0.047081, -0.845833, -0.324192, -0.394840
0.047608, -0.845509, -0.322418, -0.394840
0.048070, -0.845184, -0.309963, -0.396862
0.048585, -0.842991, -0.302734, -0.396729
0.049052, -0.849876, -0.306721, -0.399590
0.049556, -0.851135, -0.310402, -0.396576
0.050071, -0.848064, -0.306892, -0.389347
0.050541, -0.849609, -0.302143, -0.381908
0.051055, -0.848465, -0.301704, -0.375557
0.051564, -0.845737, -0.299282, -0.372257
0.052040, -0.845947, -0.290909, -0.372295
0.052519, -0.850887, -0.287590, -0.377865
0.053048, -0.850868, -0.290279, -0.380440
0.053519, -0.848637, -0.289726, -0.381641
0.054042, -0.848274, -0.278759, -0.382252
0.054504, -0.848846, -0.274906, -0.381470
0.055014, -0.848904, -0.279598, -0.384750
0.055519, -0.852890, -0.277195, -0.381317
0.056017, -0.855675, -0.269337, -0.376568
0.056515, -0.854340, -0.272903, -0.374298
0.057018, -0.856972, -0.269127, -0.370007
0.057481, -0.858078, -0.270634, -0.361347
0.058000, -0.860519, -0.272331, -0.354633
0.058459, -0.864582, -0.270729, -0.352898
0.058964, -0.863914, -0.271130, -0.353470
0.059467, -0.863476, -0.272579, -0.353088
0.059971, -0.863056, -0.273132, -0.352135
0.060445, -0.861397, -0.264797, -0.352440
0.060949, -0.860500, -0.259781, -0.351772
0.061519, -0.859699, -0.255833, -0.347443
0.061927, -0.858192, -0.256138, -0.344429
0.062430, -0.857773, -0.261173, -0.340595
0.062934, -0.858803, -0.258446, -0.338230
0.063913, -0.855350, -0.254135, -0.342960
0.064404, -0.852833, -0.257053, -0.338287
0.064904, -0.853596, -0.246792, -0.329361
0.065408, -0.857220, -0.241337, -0.320320
0.065907, -0.859890, -0.237160, -0.311813
0.066391, -0.862312, -0.236397, -0.316601
0.066882, -0.862999, -0.232391, -0.322418
0.067400, -0.868473, -0.229092, -0.327072
0.067915, -0.869751, -0.232868, -0.333786
0.068391, -0.872555, -0.224247, -0.337276
0.068877, -0.875206, -0.218925, -0.340405
0.069369, -0.873470, -0.233307, -0.343132
0.070390, -0.875893, -0.221233, -0.340099
0.071355, -0.880470, -0.221100, -0.344963
0.071888, -0.882187, -0.219593, -0.342922
0.072367, -0.880489, -0.211334, -0.341892
0.072864, -0.880184, -0.211411, -0.339394
0.073341, -0.881004, -0.207310, -0.341759
0.073869, -0.881481, -0.205193, -0.346317
0.074344, -0.885410, -0.203915, -0.351868
0.074840, -0.883503, -0.203743, -0.358162
0.075345, -0.883350, -0.197372, -0.361118
0.075816, -0.883389, -0.194664, -0.360241
0.076298, -0.886059, -0.200500, -0.359573
0.076815, -0.886364, -0.204544, -0.353203
0.077293, -0.889626, -0.195217, -0.345917
0.077808, -0.888405, -0.192757, -0.341740
0.078301, -0.887794, -0.190887, -0.341377
0.078833, -0.885963, -0.193977, -0.339394
0.079335, -0.889282, -0.193653, -0.336437
0.079838, -0.891285, -0.184860, -0.333023
0.080328, -0.884399, -0.188332, -0.332890
0.080816, -0.880356, -0.192966, -0.336018
0.081296, -0.876789, -0.192184, -0.337029
0.081809, -0.869637, -0.203094, -0.339165
0.082254, -0.867004, -0.209980, -0.344563
0.083297, -0.861931, -0.184097, -0.329380
0.084290, -0.875740, -0.165596, -0.315990
0.084757, -0.888100, -0.153675, -0.313473
0.085744, -0.902557, -0.152149, -0.301018
0.086210, -0.901852, -0.150681, -0.284328
0.086741, -0.897217, -0.151272, -0.268974
0.087190, -0.889587, -0.167599, -0.256767
0.087707, -0.890675, -0.172882, -0.252132
0.088225, -0.887909, -0.179901, -0.247498
0.088723, -0.884380, -0.192566, -0.245972
0.089225, -0.880566, -0.203228, -0.242767
0.089681, -0.875778, -0.212231, -0.240288
0.090174, -0.877266, -0.223370, -0.243034
0.090671, -0.876560, -0.226326, -0.250015
0.091177, -0.874252, -0.229874, -0.256290
0.091695, -0.872955, -0.237694, -0.267410
0.092169, -0.874691, -0.239143, -0.280457
0.092691, -0.874367, -0.238018, -0.285549
0.093135, -0.877724, -0.237808, -0.288639
0.093665, -0.876999, -0.245228, -0.288143
0.094178, -0.881405, -0.249157, -0.280552
0.094656, -0.884571, -0.247955, -0.267773
0.095148, -0.886002, -0.255623, -0.256290
0.095648, -0.888882, -0.263481, -0.245075
0.096150, -0.884075, -0.268574, -0.235691
0.096653, -0.891056, -0.277786, -0.226917
0.097098, -0.899181, -0.277939, -0.222740
0.097631, -0.895329, -0.278416, -0.216255
0.098127, -0.896416, -0.282936, -0.218887
0.098624, -0.891895, -0.280514, -0.228043
0.099128, -0.887356, -0.275345, -0.237522
0.099573, -0.886326, -0.282555, -0.249214
0.100077, -0.881653, -0.290298, -0.256653
0.100580, -0.878334, -0.291061, -0.265923
0.101086, -0.876694, -0.296688, -0.266247
0.101608, -0.878582, -0.302143, -0.263996
0.102062, -0.882416, -0.305862, -0.262489
0.102565, -0.881691, -0.313129, -0.259438
0.103069, -0.883064, -0.314693, -0.261536
0.103572, -0.888481, -0.317707, -0.263844
0.104076, -0.893154, -0.318241, -0.267811
0.104581, -0.916042, -0.337276, -0.284214
0.105023, -1.382484, -0.965824, -0.819778
0.106509, -2.480621, 0.325832, -0.341702
0.107055, -1.492252, 0.120220, -0.654392
0.107536, -0.717678, -0.241261, -0.715542
0.108031, -0.309696, -0.230942, -0.593700
0.108538, -0.294266, -0.319042, -0.691910
0.109478, -0.870113, -0.514488, -0.378456
0.109981, -0.964699, -0.445023, 0.277615
0.110507, -0.936298, -0.366573, 0.790901
0.110993, -0.978203, -0.461254, 0.708103
0.111498, -0.965023, -0.383205, 0.057240
0.111968, -0.922966, -0.247688, -0.593147
0.112475, -0.848389, -0.140610, -0.913868
0.112989, -0.920105, -0.185547, -0.826702
0.113455, -0.928440, -0.160980, -0.578785
0.113941, -0.899220, -0.095253, -0.487556
0.114461, -0.925980, -0.110340, -0.531292
0.115467, -0.911350, -0.195351, -0.463161
0.115941, -0.949039, -0.296535, -0.334091
0.116459, -0.873241, -0.275345, -0.093403
0.116920, -0.858192, -0.294209, -0.003414
0.117404, -0.900745, -0.353470, -0.020180
0.117930, -0.833511, -0.283108, -0.009365
0.118400, -0.817013, -0.253105, -0.092926
0.118920, -0.881577, -0.258312, -0.276089
0.119913, -0.852547, -0.125179, -0.667057
0.120387, -0.874557, -0.104485, -0.850792
0.120904, -0.869598, -0.075455, -0.834141
0.121373, -0.875206, -0.103168, -0.662918
0.121876, -0.874596, -0.143299, -0.460835
0.122364, -0.872059, -0.179729, -0.319042
0.122865, -0.903587, -0.221024, -0.304260
0.123388, -0.907021, -0.236778, -0.252800
0.123867, -0.896912, -0.253696, -0.133419
0.124348, -0.919361, -0.298080, -0.018864
0.124879, -0.923042, -0.312405, -0.005531
0.125371, -0.886517, -0.251751, -0.112820
0.125844, -0.884228, -0.244598, -0.306473
0.126385, -0.864964, -0.236702, -0.444393
0.126889, -0.848885, -0.235138, -0.530720
0.127373, -0.843544, -0.233383, -0.600471
0.127820, -0.841007, -0.222530, -0.632973
0.128312, -0.834808, -0.221596, -0.638199
0.128848, -0.846882, -0.251827, -0.563469
0.129306, -0.839367, -0.269108, -0.395203
0.129808, -0.859585, -0.312691, -0.263672
0.130356, -0.881519, -0.347042, -0.200634
0.130860, -0.864964, -0.336170, -0.152416
0.131276, -0.874863, -0.347919, -0.140152
0.131797, -0.889835, -0.363731, -0.155010
0.132313, -0.874367, -0.342350, -0.176792
0.133306, -0.857868, -0.298100, -0.345879
0.134253, -0.852242, -0.257969, -0.557880
0.134758, -0.844536, -0.247307, -0.594044
0.135261, -0.842266, -0.249786, -0.558510
0.135764, -0.852032, -0.272884, -0.489216
0.136268, -0.851631, -0.289440, -0.409374
0.136772, -0.851116, -0.302334, -0.343857
0.137221, -0.860310, -0.325623, -0.276871
0.137753, -0.866718, -0.342140, -0.197926
0.138257, -0.873604, -0.342960, -0.142841
0.138730, -0.898972, -0.301991, -0.149155
0.139240, -0.906582, -0.252304, -0.205917
0.139710, -0.889091, -0.258789, -0.295010
0.140245, -0.857830, -0.249252, -0.375652
0.140691, -0.859737, -0.231247, -0.436993
0.141205, -0.869370, -0.196609, -0.505047
0.141692, -0.873737, -0.187550, -0.556049
0.142198, -0.858936, -0.157757, -0.566025
0.142701, -0.864525, -0.171089, -0.540237
0.143218, -0.868492, -0.179863, -0.482445
0.143666, -0.866756, -0.180340, -0.414829
0.144186, -0.877342, -0.190887, -0.366440
0.144660, -0.888863, -0.200691, -0.336094
0.145160, -0.889587, -0.191860, -0.302906
0.145676, -0.902004, -0.223618, -0.286179
0.146151, -0.910778, -0.212955, -0.297909
0.146656, -0.902824, -0.187855, -0.339241
0.147126, -0.893822, -0.160732, -0.398750
0.147651, -0.883427, -0.167198, -0.461407
0.148119, -0.884342, -0.177612, -0.507355
0.148619, -0.879860, -0.167465, -0.540371
0.149145, -0.875034, -0.190201, -0.545731
0.149608, -0.894604, -0.233383, -0.524406
0.150126, -0.909519, -0.204010, -0.478554
0.151109, -0.967789, -0.159149, -0.378513
0.151616, -0.971050, -0.185223, -0.340748
0.152090, -0.940781, -0.204620, -0.303726
0.152598, -0.941868, -0.216999, -0.312977
0.153111, -0.975571, -0.190945, -0.307560
0.153574, -0.993710, -0.128937, -0.285797
0.154086, -0.980339, -0.074234, -0.276451
