time, x, y, z 
0.000771, -0.879536, 0.341930, 0.273094
0.000938, -0.877857, 0.337505, 0.272675
0.001023, -0.868988, 0.340729, 0.272236
0.001115, -0.862446, 0.346069, 0.277138
0.001195, -0.857983, 0.362282, 0.281887
0.001276, -0.847492, 0.377483, 0.280781
0.001357, -0.834026, 0.384998, 0.286999
0.001436, -0.829906, 0.397358, 0.287552
0.001515, -0.824776, 0.407619, 0.279922
0.001596, -0.821571, 0.418720, 0.269623
0.001675, -0.819111, 0.435753, 0.262928
0.001755, -0.813637, 0.445805, 0.263691
0.001835, -0.812511, 0.451488, 0.250568
0.001935, -0.809002, 0.474052, 0.228634
0.002016, -0.809078, 0.488949, 0.216827
0.002096, -0.804958, 0.504837, 0.205441
0.002175, -0.800571, 0.525932, 0.178776
0.002256, -0.795746, 0.551033, 0.166321
0.002339, -0.784874, 0.590935, 0.143967
0.002418, -0.770760, 0.624542, 0.103283
0.002498, -0.752869, 0.664291, 0.064640
0.002578, -0.732288, 0.701084, 0.023746
0.002657, -0.712318, 0.733376, 0.004253
0.002739, -0.688782, 0.735836, 0.022602
0.002819, -0.666866, 0.726757, -0.008965
0.002908, -0.659828, 0.714340, -0.027924
0.002993, -0.670471, 0.713215, -0.022736
0.003076, -0.699158, 0.671349, -0.006313
0.003158, -0.735626, 0.604877, 0.037975
0.003454, -0.767937, 0.583286, 0.036411
0.003960, -0.817986, 0.588207, 0.062466
0.004464, -0.881386, 0.608864, 0.119514
0.004962, -0.926781, 0.622692, 0.077610
0.005464, -0.952969, 0.572052, 0.094299
0.005963, -0.930138, 0.586166, 0.111065
0.006463, -0.866661, 0.612717, 0.041046
0.006966, -0.784283, 0.677528, 0.034180
0.007450, -0.715675, 0.685978, 0.060558
0.007956, -0.711632, 0.601730, 0.020695
0.008353, -0.813084, 0.499744, 0.122528
0.008851, -0.938530, 0.474911, 0.205536
0.009345, -0.990410, 0.564747, 0.025520
0.009842, -0.937023, 0.587807, -0.156918
0.010337, -0.841484, 0.540943, -0.174770
0.011352, -0.880108, 0.363064, -0.253830
0.011850, -0.957642, 0.291958, -0.191059
0.012344, -0.981121, 0.137577, -0.224266
0.012840, -0.960064, -0.054493, -0.064201
0.013330, -0.965633, 0.111122, 0.314884
0.013821, -1.018677, 0.313168, 0.382729
0.014315, -1.099205, 0.537262, 0.726662
0.014822, -1.129704, 0.653496, 0.673599
0.015318, -1.007023, 0.579720, 0.585957
0.015814, -0.853252, 0.563545, 0.779743
0.016309, -0.751686, 0.635338, 0.529346
0.016806, -0.706482, 0.485325, 0.223541
0.017358, -0.678806, 0.256271, 0.231895
0.017803, -0.684261, 0.107994, 0.195732
0.018299, -0.796967, 0.121269, 0.361900
0.018793, -0.877285, 0.275478, 0.625820
0.019288, -0.842762, 0.361538, 0.430107
0.019792, -0.816193, 0.341740, 0.327206
0.020766, -0.909195, 0.347328, 0.256824
0.021281, -1.035309, 0.172501, 0.447426
0.021796, -1.182384, 0.025501, 0.626717
0.022256, -1.206760, 0.146713, 0.465946
0.022790, -1.093712, 0.280914, 0.244141
0.023281, -0.968227, 0.343704, 0.105534
0.023784, -0.839214, 0.240002, -0.127163
0.024283, -0.727367, 0.178089, -0.111084
0.024781, -0.718594, 0.257359, 0.054569
0.025278, -0.766373, 0.120106, 0.098476
0.025776, -0.847683, 0.023098, 0.634155
0.026270, -1.038818, 0.182934, 0.671253
0.026770, -1.289654, 0.320301, 0.558720
0.027296, -1.293659, 0.369396, 0.077534
0.027768, -0.998859, 0.218449, -0.122280
0.028262, -0.705948, 0.124989, 0.008125
0.028761, -0.582314, 0.246525, 0.181274
0.029165, -0.656242, 0.281601, 0.491753
0.029662, -0.799694, 0.272846, 0.626392
0.030166, -0.898075, 0.354767, 0.548630
0.030661, -0.972385, 0.430508, 0.695934
0.031640, -0.976143, 0.325680, 0.808964
0.032143, -0.952797, 0.208263, 0.678749
0.032643, -0.889397, 0.252705, 0.424824
0.033137, -0.787678, 0.267048, 0.134888
0.033631, -0.598831, 0.309238, 0.197468
0.034125, -0.419159, 0.204487, 0.302410
0.034624, -0.374317, 0.381622, 0.493908
0.035149, -0.517921, 0.535126, 0.729408
0.035605, -0.749493, 0.443439, 0.868473
0.036100, -0.919991, 0.381088, 0.859413
0.036595, -0.997295, 0.342503, 0.661831
0.037088, -0.993195, 0.332451, 0.435429
0.037595, -0.932541, 0.220413, 0.191784
0.038089, -0.829144, 0.010147, 0.149593
0.038587, -0.764599, -0.035172, 0.188732
0.039081, -0.817261, -0.026932, 0.230618
0.039574, -0.934048, 0.023193, 0.290298
0.040069, -0.979824, 0.098209, 0.191441
0.040565, -0.921326, 0.096035, 0.067940
0.041058, -0.763683, 0.248394, 0.364494
0.041555, -0.604343, 0.413475, 0.732288
0.042049, -0.587311, 0.523205, 0.960236
0.042548, -0.705070, 0.622692, 0.996342
0.043041, -0.880070, 0.564556, 0.774021
0.043539, -0.995331, 0.374928, 0.636292
0.044034, -0.965805, 0.293293, 0.622044
0.044531, -0.846291, 0.227451, 0.603733
0.045026, -0.710049, 0.242634, 0.674305
0.045520, -0.636158, 0.257549, 0.655746
0.046026, -0.644741, 0.292187, 0.531921
0.046537, -0.709953, 0.316944, 0.418415
0.047044, -0.776730, 0.249710, 0.327358
0.047521, -0.830059, 0.168285, 0.314541
0.048022, -0.850410, 0.110512, 0.362473
0.048528, -0.828629, 0.124969, 0.480556
0.049021, -0.819893, 0.122204, 0.410671
0.049512, -0.810432, 0.197639, 0.368900
0.050004, -0.816021, 0.238972, 0.257130
0.050501, -0.831833, 0.263729, 0.199318
0.051008, -0.828190, 0.262032, 0.273972
0.051469, -0.823116, 0.227108, 0.363216
0.051993, -0.802689, 0.195847, 0.469704
0.052469, -0.778542, 0.227566, 0.543957
0.052962, -0.770302, 0.242348, 0.482025
0.053452, -0.780602, 0.278187, 0.532875
0.053944, -0.765953, 0.340881, 0.685596
0.054433, -0.727501, 0.402908, 0.694160
0.054968, -0.684814, 0.494099, 0.759811
0.055418, -0.631332, 0.536385, 0.766697
0.055965, -0.608559, 0.473671, 0.708961
0.056459, -0.622082, 0.439739, 0.715313
0.056952, -0.654678, 0.403862, 0.752621
0.057429, -0.681782, 0.367317, 0.723591
0.057945, -0.697060, 0.345306, 0.688572
0.058425, -0.710659, 0.337429, 0.622425
0.058927, -0.717373, 0.340672, 0.574131
0.059892, -0.739670, 0.366116, 0.492420
0.060419, -0.757694, 0.368576, 0.439758
0.060906, -0.778217, 0.379639, 0.418606
0.061377, -0.805664, 0.354080, 0.373821
0.061859, -0.819321, 0.338821, 0.358200
0.062373, -0.825996, 0.340691, 0.370407
0.062862, -0.827713, 0.339642, 0.334244
0.063354, -0.822067, 0.344067, 0.340137
0.063855, -0.823498, 0.312710, 0.358219
0.064345, -0.826721, 0.302620, 0.390873
0.065338, -0.841103, 0.305252, 0.421638
0.065826, -0.839634, 0.285034, 0.403481
0.066353, -0.835857, 0.278702, 0.397301
0.066825, -0.835094, 0.255375, 0.432320
0.067363, -0.836849, 0.246983, 0.477390
0.067847, -0.835686, 0.237179, 0.511169
0.068333, -0.846596, 0.228539, 0.520401
0.068835, -0.847225, 0.238380, 0.519600
0.069345, -0.849304, 0.206909, 0.543060
0.069859, -0.850677, 0.186386, 0.550270
0.070364, -0.855999, 0.163269, 0.565090
0.070879, -0.881920, 0.156727, 0.565739
0.071374, -0.899200, 0.166817, 0.606327
0.071847, -0.890255, 0.153160, 0.668068
0.072373, -0.844593, 0.170860, 0.726585
0.072761, -0.779934, 0.217705, 0.770645
0.073459, -0.708599, 0.278530, 0.782394
0.073772, -0.640793, 0.264759, 0.819416
0.074585, -0.603104, 0.309677, 0.820541
0.074838, -0.623283, 0.325108, 0.803070
0.075265, -0.674877, 0.235806, 0.885277
0.075774, -0.705853, 0.154724, 0.912685
0.076465, -0.700779, 0.099850, 0.851536
0.076957, -0.664425, 0.207291, 0.811920
0.077225, -0.615101, 0.259686, 0.731773
0.077751, -0.647755, 0.311432, 0.646343
0.078266, -0.820522, 0.361404, 0.494728
0.078717, -1.039429, 0.356102, 0.510426
0.079237, -1.206036, 0.391483, 0.481834
0.079844, -1.262875, 0.206356, 0.330734
0.080221, -1.212502, -0.031071, 0.446262
0.080732, -1.092415, -0.151634, 0.574303
0.081198, -0.883656, -0.240517, 0.521526
0.081727, -0.690002, -0.140228, 0.297852
0.082704, -0.679626, 0.814857, 0.402737
0.083191, -0.747871, 1.049004, 0.457954
0.083665, -0.815716, 0.818920, 0.509243
0.084198, -0.877151, 0.407600, 0.569038
0.084673, -0.872440, 0.009212, 0.762539
0.085145, -0.755901, -0.140076, 0.688572
0.085681, -0.744381, -0.221653, 0.370235
0.086153, -1.010532, 0.213890, 0.130539
0.086673, -1.218605, 0.580692, 0.255699
0.087165, -1.114235, 0.465698, 0.360470
0.087619, -0.726528, 0.065269, 0.490246
0.088152, -0.322571, -0.239353, 0.687695
0.088628, -0.030403, -0.128117, 0.822678
0.089131, 0.026112, 0.247021, 0.724487
0.089650, -0.222893, 0.413265, 0.613441
0.090611, -1.193676, 1.076431, 0.313282
0.091104, -1.426811, 1.147842, 0.500412
0.092123, -0.644302, -0.288715, 0.575123
0.092574, -0.330181, -0.514965, 0.219803
0.093087, -0.280285, -0.121326, 0.335464
0.093590, -0.400009, 0.224895, 0.368519
0.094094, -0.629482, 0.464649, 0.064259
0.094597, -0.807457, 0.306911, 0.409088
0.095589, -0.667953, 0.002289, 0.263195
0.096040, -0.802078, 0.920734, 0.073738
0.096558, -1.157589, 1.669273, 0.412273
0.097059, -1.324749, 1.170444, 0.219498
0.097534, -1.139393, 0.493011, 0.010777
0.098038, -0.969715, -0.193520, 0.451679
0.098539, -0.800362, -0.148563, 0.582561
0.099059, -0.733356, 0.478115, 0.087566
0.099559, -0.911484, 0.688152, 0.120220
0.100055, -0.980091, 0.408688, 0.255413
0.100550, -0.823193, 0.270386, 0.279217
0.101038, -0.826797, 0.133018, -0.187817
0.101537, -0.960712, 0.392818, 0.224686
0.102037, -0.870113, 0.345650, 0.541458
0.102481, -0.404015, -0.217915, 0.728493
0.103026, 0.129662, -0.389214, 0.389481
0.103485, 0.240746, 0.169430, 0.338764
0.103989, -0.313511, 1.211891, 0.406284
0.104499, -1.177139, 1.891651, 0.122910
0.105002, -1.637669, 0.860119, 0.652790
0.105470, -1.355209, 0.302715, 0.688763
0.106489, -1.058826, 0.926399, 0.503578
0.106985, -0.779724, 0.849266, -0.023804
0.107481, -0.480652, 0.095062, 0.208359
0.107960, -0.495224, -0.294170, 0.371799
0.108433, -0.597324, 0.005646, 0.411320
0.108923, -0.913353, 0.590496, 0.188866
0.109422, -1.181774, 0.697918, 0.089302
0.109959, -0.888290, 0.477123, 0.421333
0.110450, -0.397091, 0.251083, 0.322895
0.110939, -0.241947, 0.182228, 0.406189
0.111444, -0.334454, 0.255127, 0.269966
0.111922, -0.479355, 0.730629, 0.064125
0.112421, -0.779305, 0.903378, 0.368767
0.112908, -1.071472, 0.701218, 0.467205
0.113396, -1.175327, 0.331497, 0.395374
0.113881, -0.993004, 0.171471, 0.180988
0.114379, -0.806351, 0.512085, -0.057983
0.114934, -0.835762, 1.017017, -0.196476
0.115418, -0.984669, 1.009350, 0.026894
0.115900, -1.129093, 0.962067, 0.421295
0.116424, -1.025887, 0.541267, 0.525913
0.116884, -0.657711, 0.276222, 0.419827
0.117421, -0.308132, 0.118122, 0.281906
0.117882, -0.192070, 0.316124, 0.192146
0.118398, -0.339794, 0.731983, 0.243034
0.118930, -0.575657, 0.800591, 0.509720
0.119412, -0.703716, 0.690975, 0.285511
0.119961, -0.828915, 0.750103, -0.128517
0.120421, -1.059914, 0.838795, 0.159931
0.120908, -1.208725, 0.708599, 0.341854
0.121501, -1.057301, 0.345516, 0.387497
0.121915, -0.816021, 0.145798, 0.205421
0.122303, -0.723763, 0.254078, -0.104713
0.122806, -0.771866, 0.487213, -0.154076
0.123296, -0.790691, 0.673275, 0.052605
0.123827, -0.670433, 0.639668, 0.279579
0.124300, -0.510826, 0.619068, 0.470352
0.124807, -0.488091, 0.617905, 0.199547
0.125308, -0.722599, 0.860901, -0.053711
0.125811, -1.055527, 0.951614, -0.024624
0.126315, -1.208363, 0.750427, 0.118160
0.126775, -1.075249, 0.382519, 0.178089
0.127297, -0.806160, 0.164165, 0.292263
0.127754, -0.554466, 0.190201, 0.280209
0.128251, -0.402431, 0.297089, 0.161858
0.128755, -0.460701, 0.581322, 0.092525
0.129287, -0.721550, 1.014271, 0.066204
0.129756, -0.979462, 1.056519, 0.050392
0.130261, -1.070213, 0.891056, 0.127792
0.130735, -1.031036, 0.446835, 0.151691
0.131241, -0.940399, 0.223560, 0.216331
0.131754, -0.813999, 0.258102, 0.232086
0.132249, -0.701580, 0.360527, 0.117855
0.132748, -0.693226, 0.405426, 0.015659
0.133250, -0.819435, 0.587978, -0.075340
0.133744, -0.976677, 0.692787, -0.035744
0.134223, -1.011448, 0.653114, 0.100746
0.134703, -0.986481, 0.507355, 0.094681
0.135222, -0.958691, 0.504875, 0.057106
0.135679, -0.891132, 0.518208, 0.074253
0.136701, -0.722027, 0.477142, 0.000267
0.137162, -0.746803, 0.517979, 0.016346
0.137709, -0.845623, 0.569363, 0.029221
0.138182, -0.983810, 0.563107, 0.043602
0.138676, -1.146603, 0.486031, 0.023117
0.139256, -1.220703, 0.447273, -0.072346
0.139656, -1.219025, 0.462780, -0.185623
0.140137, -1.180573, 0.400696, -0.294876
0.140667, -1.112156, 0.364590, -0.281811
0.141145, -1.048050, 0.402622, -0.154343
0.141620, -0.996933, 0.444565, -0.067196
0.142154, -0.956116, 0.463505, -0.055256
0.142627, -0.919228, 0.466423, -0.080738
0.143144, -0.879269, 0.473080, -0.008965
0.143632, -0.857792, 0.470295, 0.161858
0.144118, -0.848408, 0.445766, 0.294628
0.144607, -0.821571, 0.454044, 0.337753
0.145090, -0.783920, 0.480270, 0.299778
0.145582, -0.769844, 0.484562, 0.267620
0.146108, -0.776978, 0.465641, 0.293713
0.146589, -0.779819, 0.467720, 0.364361
0.147108, -0.769367, 0.461807, 0.376244
0.147608, -0.763073, 0.444107, 0.358028
0.148109, -0.775757, 0.437584, 0.333519
0.149591, -0.788193, 0.418911, 0.332298
0.150085, -0.801411, 0.419846, 0.298500
0.150580, -0.803280, 0.434990, 0.290756
0.151563, -0.826626, 0.418091, 0.285568
0.152021, -0.837650, 0.416794, 0.255661
0.152546, -0.840855, 0.460510, 0.206642
0.153057, -0.853214, 0.471497, 0.171604
0.153508, -0.877590, 0.431824, 0.192947
0.154022, -0.894871, 0.454254, 0.177402
0.154531, -0.893326, 0.473118, 0.144463
0.155057, -0.891953, 0.472565, 0.132732
0.155517, -0.890255, 0.499592, 0.071220
0.156022, -0.884666, 0.528412, 0.028706
0.156524, -0.870514, 0.550518, 0.007248
0.157478, -0.812836, 0.579910, -0.122395
0.158007, -0.781612, 0.540867, -0.014153
0.158997, -0.875626, 0.466309, 0.285759
0.159980, -1.080437, 0.432453, 0.256824
0.160446, -1.112804, 0.452366, 0.105209
0.160981, -1.107140, 0.499763, -0.056534
0.161470, -1.069756, 0.528069, -0.195770
0.162006, -1.010513, 0.427589, -0.200977
0.162485, -0.937004, 0.262547, -0.104580
0.163001, -0.853329, 0.192204, -0.014439
0.163490, -0.807266, 0.332127, 0.048447
0.163980, -0.849552, 0.470047, 0.172729
0.164465, -0.899525, 0.550861, 0.102673
0.164942, -0.886497, 0.525455, -0.012684
0.165500, -0.817871, 0.508232, -0.111656
0.166020, -0.777626, 0.489483, -0.111675
0.166395, -0.749817, 0.377483, 0.034161
0.166976, -0.735531, 0.169868, 0.277081
0.167493, -0.882359, 0.119381, 0.668716
0.167966, -1.204052, 0.226955, 0.804501
0.168390, -1.452446, 0.327549, 0.652905
0.168895, -1.441231, 0.374451, 0.360260
0.169369, -1.175671, 0.371437, 0.174847
0.169886, -0.807743, 0.354671, 0.308647
0.170375, -0.522938, 0.380993, 0.353165
0.170880, -0.403404, 0.324173, 0.562572
0.171384, -0.452061, 0.263481, 0.660038
0.171874, -0.592575, 0.390396, 0.560284
0.172371, -0.814018, 0.379581, 0.617619
0.172830, -1.033497, 0.360107, 0.440636
0.173857, -1.246567, 0.044746, 0.362034
0.174777, -1.194782, -0.029221, 0.049400
0.174866, -1.092815, -0.126190, -0.050373
0.175338, -0.905437, -0.059795, -0.070705
0.175843, -0.695953, 0.166702, -0.083790
0.176346, -0.626144, 0.424118, -0.088692
0.176820, -0.677242, 0.558758, -0.097351
0.177330, -0.856380, 0.312672, -0.061302
0.177802, -1.090908, 0.172710, 0.178890
0.178301, -1.123257, 0.204659, 0.632725
0.178804, -0.886936, 0.347900, 0.789604
0.179308, -0.655861, 0.694427, 0.808086
0.179799, -0.728531, 0.742531, 0.424061
0.180262, -0.807056, 0.625744, 0.154629
0.180790, -0.774899, 0.365887, -0.049782
0.181782, -0.740585, 0.147896, 0.635376
0.182256, -0.858974, 0.078850, 1.349659
0.182745, -1.107845, -0.021572, 1.210499
0.183248, -1.371346, 0.011101, 0.641308
0.183738, -1.432400, 0.060711, -0.045090
0.184255, -1.269875, 0.058422, -0.475903
