time, x, y, z 
0.000099, -0.632935, 0.370197, -0.429401
0.000405, -0.633221, 0.370655, -0.429935
0.000526, -0.635471, 0.375786, -0.430126
0.000640, -0.632839, 0.378113, -0.428696
0.000753, -0.628071, 0.376167, -0.428314
0.000864, -0.629253, 0.376358, -0.428486
0.000974, -0.626583, 0.380497, -0.426216
0.001085, -0.628815, 0.379734, -0.425587
0.001198, -0.627041, 0.384026, -0.427818
0.001309, -0.628986, 0.381927, -0.429020
0.001513, -0.627785, 0.381603, -0.431099
0.001567, -0.625057, 0.385361, -0.430050
0.001616, -0.625591, 0.382595, -0.428829
0.001667, -0.626163, 0.381851, -0.432148
0.001715, -0.627193, 0.383205, -0.431976
0.001762, -0.624504, 0.385551, -0.433846
0.001809, -0.621986, 0.384560, -0.436115
0.001855, -0.622959, 0.381832, -0.436249
0.001903, -0.621662, 0.381947, -0.434132
0.001949, -0.621948, 0.381279, -0.432968
0.001996, -0.617847, 0.380230, -0.434608
0.002042, -0.617123, 0.381813, -0.435009
0.002088, -0.615215, 0.383167, -0.433807
0.002137, -0.618572, 0.375938, -0.434570
0.002184, -0.615807, 0.376663, -0.432549
0.002241, -0.618038, 0.373421, -0.432491
0.002288, -0.616035, 0.369968, -0.432549
0.002335, -0.620918, 0.367546, -0.430832
0.002893, -0.620708, 0.364113, -0.430756
0.003286, -0.620918, 0.365772, -0.428467
0.003811, -0.618858, 0.367336, -0.424976
0.004337, -0.622158, 0.366211, -0.424385
0.004723, -0.628777, 0.370140, -0.423031
0.005249, -0.626125, 0.374680, -0.422134
0.005776, -0.629368, 0.376797, -0.422764
0.006302, -0.626087, 0.379314, -0.423431
0.006826, -0.626373, 0.378952, -0.422001
0.007211, -0.623569, 0.382977, -0.419903
0.007734, -0.621910, 0.386333, -0.419655
0.008256, -0.618362, 0.389404, -0.418224
0.008782, -0.617428, 0.391865, -0.417194
0.009306, -0.616760, 0.394421, -0.415936
0.010111, -0.611534, 0.401535, -0.414639
0.011561, -0.609150, 0.404701, -0.410957
0.011641, -0.604515, 0.408916, -0.408096
0.011777, -0.594540, 0.413456, -0.409946
0.012116, -0.602455, 0.412445, -0.407753
0.012608, -0.602627, 0.413628, -0.407753
0.013104, -0.600605, 0.414829, -0.406113
0.013596, -0.602398, 0.413227, -0.404758
0.014109, -0.613480, 0.407009, -0.401573
0.015094, -0.621891, 0.400124, -0.402088
0.015596, -0.628815, 0.394306, -0.404701
0.016100, -0.632381, 0.393257, -0.403690
0.017062, -0.630302, 0.396233, -0.406075
0.017556, -0.631371, 0.398521, -0.402889
0.018059, -0.631256, 0.401955, -0.400600
0.018557, -0.629616, 0.404320, -0.400848
0.019058, -0.624981, 0.405235, -0.394363
0.019561, -0.624714, 0.403137, -0.391617
0.020035, -0.621376, 0.401249, -0.388088
0.020541, -0.617886, 0.398407, -0.384331
0.021018, -0.620174, 0.394478, -0.380363
0.021546, -0.617180, 0.393105, -0.385857
0.022065, -0.616493, 0.391045, -0.384254
0.022783, -0.614777, 0.387669, -0.385590
0.023049, -0.613480, 0.383625, -0.389423
0.023496, -0.611248, 0.382195, -0.387573
0.024518, -0.616703, 0.374794, -0.391960
0.025001, -0.623417, 0.371819, -0.388088
0.025484, -0.625591, 0.373020, -0.390434
0.026025, -0.629482, 0.374832, -0.391312
0.026515, -0.635529, 0.374241, -0.391254
0.026997, -0.641117, 0.376225, -0.390148
0.027481, -0.643482, 0.379295, -0.390224
0.028504, -0.645905, 0.380154, -0.391464
0.028987, -0.646763, 0.387573, -0.391216
0.029449, -0.652294, 0.390091, -0.387039
0.029931, -0.650482, 0.395832, -0.385265
0.030920, -0.646992, 0.394249, -0.380173
0.031953, -0.648670, 0.383339, -0.381947
0.032440, -0.644760, 0.377312, -0.379162
0.032923, -0.648632, 0.374928, -0.377865
0.033406, -0.648937, 0.362072, -0.376282
0.033890, -0.644436, 0.358105, -0.374393
0.034426, -0.652294, 0.348911, -0.376377
0.034888, -0.655613, 0.343266, -0.379391
0.035383, -0.658646, 0.344887, -0.380039
0.035874, -0.659351, 0.343552, -0.380516
0.036860, -0.658455, 0.341339, -0.382042
0.037367, -0.662155, 0.340614, -0.378323
0.037889, -0.665512, 0.346146, -0.378609
0.038389, -0.665016, 0.348434, -0.379524
0.038875, -0.666924, 0.350628, -0.376015
0.039364, -0.669041, 0.349369, -0.376930
0.039849, -0.667686, 0.350590, -0.372620
0.040341, -0.670815, 0.350266, -0.370960
0.040865, -0.675907, 0.352402, -0.371113
0.041355, -0.676136, 0.354958, -0.369816
0.041818, -0.676308, 0.358028, -0.368614
0.042336, -0.678101, 0.359879, -0.365467
0.042831, -0.678654, 0.361423, -0.366535
0.043328, -0.680542, 0.365753, -0.367165
0.043822, -0.679111, 0.362854, -0.366211
0.044317, -0.680046, 0.360336, -0.365791
0.044815, -0.680389, 0.364532, -0.363369
0.045310, -0.683575, 0.361252, -0.366936
