time, x, y, z 
0.015978, -0.870781, -0.432167, 0.144806
0.016202, -0.868263, -0.431824, 0.144405
0.016267, -0.866566, -0.430565, 0.142002
0.016328, -0.866241, -0.430412, 0.144005
0.016386, -0.865250, -0.429611, 0.146313
0.016446, -0.862770, -0.429554, 0.143337
0.016503, -0.863495, -0.428886, 0.142498
0.016559, -0.863934, -0.425777, 0.142365
0.016617, -0.864944, -0.424690, 0.143242
0.016676, -0.863132, -0.425282, 0.143204
0.016736, -0.863476, -0.425682, 0.139198
0.016797, -0.862350, -0.422935, 0.139179
0.016856, -0.860329, -0.419235, 0.137653
0.016917, -0.862427, -0.418911, 0.138378
0.016976, -0.861149, -0.419617, 0.136948
0.017035, -0.861740, -0.419159, 0.133934
0.017097, -0.861473, -0.416203, 0.132771
0.017161, -0.857868, -0.416927, 0.130806
0.017231, -0.857658, -0.417557, 0.132236
0.017302, -0.857162, -0.417595, 0.131512
0.017369, -0.856380, -0.417328, 0.130157
0.017510, -0.857201, -0.415974, 0.130272
0.017632, -0.856133, -0.413456, 0.129890
0.017764, -0.857868, -0.417519, 0.129528
0.017893, -0.856075, -0.417595, 0.130005
0.018025, -0.853558, -0.414219, 0.130634
0.018248, -0.854568, -0.415134, 0.130386
0.018394, -0.854797, -0.417862, 0.131512
0.018533, -0.854568, -0.418606, 0.131187
0.018667, -0.856133, -0.417061, 0.132027
0.018795, -0.856152, -0.416565, 0.131474
0.018929, -0.855560, -0.415230, 0.131760
0.019045, -0.857105, -0.414219, 0.132828
0.019137, -0.856361, -0.416546, 0.134716
0.019209, -0.854626, -0.417442, 0.132446
0.019285, -0.858021, -0.415478, 0.133190
0.020884, -0.856056, -0.414085, 0.130844
0.021137, -0.857029, -0.415897, 0.128880
0.021435, -0.853977, -0.417595, 0.132618
0.021816, -0.852852, -0.417099, 0.133705
0.022135, -0.856018, -0.419731, 0.132389
0.022432, -0.856533, -0.417862, 0.131054
0.022877, -0.857887, -0.420361, 0.131607
0.023170, -0.855808, -0.420094, 0.131340
0.023459, -0.853615, -0.421257, 0.131321
0.023678, -0.855923, -0.420151, 0.131149
0.023952, -0.858421, -0.419941, 0.131302
0.024173, -0.859356, -0.422764, 0.134525
0.024393, -0.858231, -0.422916, 0.134277
0.024861, -0.855846, -0.425606, 0.133591
0.025390, -0.859756, -0.425987, 0.134411
0.025883, -0.863323, -0.423412, 0.133801
0.026368, -0.859909, -0.425034, 0.137501
0.027110, -0.856781, -0.424500, 0.138283
0.027163, -0.853710, -0.430813, 0.137272
0.027652, -0.859203, -0.432281, 0.138874
0.028388, -0.858917, -0.429592, 0.142384
0.028680, -0.856495, -0.431309, 0.144691
0.029167, -0.862923, -0.431595, 0.144749
0.029649, -0.856686, -0.435791, 0.142879
0.030134, -0.859737, -0.436096, 0.143433
0.030604, -0.859928, -0.433578, 0.142403
0.031106, -0.860252, -0.434265, 0.142555
0.031620, -0.863705, -0.434990, 0.141697
0.032113, -0.863476, -0.434132, 0.144234
0.032612, -0.860653, -0.438461, 0.143967
0.033101, -0.862961, -0.442009, 0.144596
0.033590, -0.864639, -0.440884, 0.143509
0.034077, -0.866203, -0.440502, 0.141735
0.034571, -0.864773, -0.442886, 0.145187
0.035082, -0.865059, -0.441322, 0.144520
0.035554, -0.863419, -0.443573, 0.141468
0.036061, -0.866013, -0.443020, 0.140190
0.036562, -0.869389, -0.445671, 0.140209
0.037062, -0.865555, -0.449619, 0.140324
0.037581, -0.867710, -0.449162, 0.137634
0.038071, -0.867195, -0.448017, 0.134163
0.038579, -0.866890, -0.450897, 0.135326
0.039062, -0.869637, -0.451488, 0.138912
0.039576, -0.869541, -0.452538, 0.136223
0.040011, -0.866585, -0.449219, 0.135517
0.040544, -0.869389, -0.449123, 0.135918
0.041028, -0.871887, -0.452499, 0.133400
