time, x, y, z 
0.000744, -0.397511, 0.665531, 0.078831
0.000875, -0.377750, 0.713139, 0.055943
0.001137, -0.528412, 0.728626, 0.003910
0.001267, -0.720997, 0.688057, -0.123577
0.001386, -0.859642, 0.527477, 0.032749
0.001499, -1.065006, 0.427475, 0.162563
0.001612, -1.278934, 0.389004, 0.204926
0.001725, -1.289864, 0.374317, 0.093575
0.001836, -1.015110, 0.338326, 0.359116
0.001948, -0.748482, 0.294495, 0.130024
0.002058, -0.617962, 0.410023, -0.180416
0.002169, -0.666084, 0.595322, -0.096951
0.002281, -0.744247, 0.563793, 0.063286
0.002392, -0.894642, 0.275288, 0.225601
0.002503, -1.119328, 0.162773, 0.497875
0.002613, -1.234875, 0.296059, 0.529480
0.002724, -1.173401, 0.439434, 0.324459
0.002835, -0.890331, 0.401936, 0.129719
0.002944, -0.636940, 0.441570, -0.207138
0.003055, -0.618038, 0.488396, -0.123997
0.003164, -0.778618, 0.525169, 0.035839
0.003273, -0.872478, 0.402126, 0.174732
0.003384, -0.820465, 0.196705, -0.177898
0.003494, -0.704021, 0.141621, -0.190983
0.003603, -0.718670, 0.203857, 0.088539
0.003742, -0.921726, 0.445404, 0.748882
0.003850, -1.146564, 0.705070, 0.800953
0.003959, -1.254025, 0.643005, 0.588436
0.004068, -1.141090, 0.463448, -0.030041
0.004178, -0.892467, 0.226135, -0.461826
0.004287, -0.716782, 0.152798, -0.523205
0.004396, -0.712395, 0.059376, 0.042801
0.004642, -0.951538, 0.313492, 1.104507
0.005027, -1.189613, 0.704079, 1.240005
0.005541, -1.166496, 0.629330, 0.628853
0.006062, -1.114388, 0.453281, 0.459175
0.006576, -1.169205, 0.349884, -0.001392
0.007095, -1.289330, 0.153732, -0.434666
0.007609, -1.294346, -0.004120, -0.213490
0.008032, -1.059265, -0.161686, 0.220051
0.008552, -0.763416, -0.148449, 0.351658
0.009075, -0.626488, 0.275421, 0.124512
0.009595, -0.665321, 0.587578, -0.138702
0.009977, -0.728703, 0.414848, -0.413818
0.010499, -0.665798, 0.246658, -0.492649
0.011019, -0.643005, 0.350761, 0.015659
0.012097, -0.723629, 0.445576, 0.470257
0.012152, -0.612278, 0.595264, 0.331955
0.012432, -0.591316, 0.544949, 0.475178
0.012924, -0.689774, 0.590038, 0.410633
0.013403, -0.950737, 0.541248, 0.728855
0.013889, -1.300125, 0.535202, 1.325741
0.014422, -1.477108, 0.406170, 1.083221
0.014904, -1.385899, 0.282307, 0.406570
0.015390, -1.043320, 0.154362, -0.110931
0.015928, -0.586338, -0.022259, -0.568409
0.016412, -0.259247, -0.199146, -0.549431
0.016894, -0.147343, -0.032082, 0.019398
0.017354, -0.373783, 0.289612, 1.293964
0.017867, -0.927601, 0.504608, 1.550598
