time, x, y, z 
0.000134, -0.905933, -0.528011, -0.079956
0.000257, -0.909863, -0.534649, -0.083122
0.000311, -0.913811, -0.538616, -0.086918
0.000362, -0.910511, -0.542641, -0.090389
0.000415, -0.910702, -0.548058, -0.098095
0.000464, -0.913620, -0.550461, -0.100250
0.000511, -0.910454, -0.555573, -0.104504
0.000563, -0.914726, -0.558472, -0.106621
0.000615, -0.915661, -0.561771, -0.110130
0.000664, -0.911522, -0.564556, -0.113449
0.000715, -0.911674, -0.567760, -0.115604
0.000764, -0.909481, -0.567188, -0.119381
0.000812, -0.909061, -0.571785, -0.123920
0.000861, -0.905972, -0.574837, -0.123959
0.000910, -0.906296, -0.578232, -0.124989
0.000958, -0.907364, -0.580463, -0.127811
0.001007, -0.903034, -0.584583, -0.133553
0.001056, -0.901890, -0.587349, -0.137291
0.001104, -0.903187, -0.586815, -0.135746
0.001152, -0.903778, -0.589275, -0.135918
0.001200, -0.905628, -0.587730, -0.135002
0.001249, -0.901794, -0.585690, -0.135555
0.001297, -0.902309, -0.585651, -0.135517
0.001345, -0.899429, -0.580463, -0.135441
0.001391, -0.895462, -0.578289, -0.140629
0.001447, -0.898762, -0.578632, -0.143490
0.001721, -0.897732, -0.571537, -0.145950
0.002214, -0.897770, -0.572605, -0.152855
0.002703, -0.892925, -0.568199, -0.153389
0.003195, -0.891838, -0.569210, -0.156841
0.003676, -0.887566, -0.567703, -0.159721
0.004170, -0.884438, -0.570183, -0.160275
0.004654, -0.880203, -0.566483, -0.165596
0.005137, -0.875263, -0.564690, -0.170364
0.005670, -0.873947, -0.566349, -0.172634
0.006155, -0.868855, -0.562630, -0.174351
0.006637, -0.866699, -0.561409, -0.177212
0.007122, -0.865211, -0.558224, -0.180779
0.008105, -0.847893, -0.553284, -0.186977
0.008642, -0.846291, -0.546799, -0.189457
0.009126, -0.844593, -0.548134, -0.194550
0.009608, -0.840702, -0.545044, -0.190582
0.010093, -0.838413, -0.538845, -0.189438
0.011115, -0.825901, -0.530853, -0.189342
0.011578, -0.827236, -0.523396, -0.190105
0.012064, -0.822926, -0.515919, -0.187550
0.012578, -0.818882, -0.508785, -0.183773
0.013062, -0.818977, -0.503731, -0.182743
0.013597, -0.814285, -0.502777, -0.179329
0.014080, -0.813370, -0.493450, -0.175571
0.014562, -0.810947, -0.487461, -0.173435
0.015038, -0.807743, -0.481682, -0.172272
0.016030, -0.805283, -0.470734, -0.169868
0.016568, -0.802250, -0.468674, -0.164948
0.017040, -0.801697, -0.467129, -0.165596
0.017552, -0.798130, -0.462341, -0.163841
0.018027, -0.797443, -0.458183, -0.165634
0.018534, -0.797443, -0.459385, -0.164490
0.019019, -0.800400, -0.457191, -0.160942
0.019537, -0.796146, -0.451832, -0.164280
0.020026, -0.797882, -0.447769, -0.163689
0.020515, -0.799847, -0.443611, -0.163136
0.021507, -0.799465, -0.440521, -0.160770
0.021989, -0.799942, -0.434589, -0.161819
0.022502, -0.802193, -0.431938, -0.161381
0.023002, -0.800877, -0.431061, -0.162163
0.023484, -0.804138, -0.427666, -0.165825
0.024494, -0.811539, -0.425472, -0.163612
0.024985, -0.811729, -0.420933, -0.163021
0.025472, -0.813580, -0.416222, -0.161133
0.025954, -0.821323, -0.414829, -0.160351
0.026439, -0.825024, -0.413876, -0.160847
0.026928, -0.828552, -0.411510, -0.165844
0.027985, -0.836487, -0.407581, -0.167274
0.028433, -0.835533, -0.408611, -0.167103
0.028936, -0.836506, -0.408421, -0.166798
0.029435, -0.832939, -0.409489, -0.168800
0.029921, -0.835857, -0.408287, -0.171032
0.030407, -0.843010, -0.411510, -0.174923
0.030890, -0.840054, -0.414352, -0.180988
0.031386, -0.844822, -0.417690, -0.179615
0.031897, -0.846939, -0.418987, -0.183029
0.032396, -0.846748, -0.422440, -0.185432
0.032881, -0.849380, -0.423698, -0.186749
0.033419, -0.850105, -0.425377, -0.189686
0.033912, -0.847435, -0.433102, -0.188122
0.034397, -0.849342, -0.434284, -0.186615
0.034925, -0.852947, -0.435677, -0.191326
0.035412, -0.851631, -0.435123, -0.194168
0.035894, -0.853825, -0.439320, -0.189171
0.036377, -0.853233, -0.445213, -0.186596
0.036838, -0.856171, -0.443001, -0.185509
0.037395, -0.864735, -0.439854, -0.182266
0.037877, -0.865326, -0.440407, -0.172787
0.038336, -0.863934, -0.445232, -0.165215
0.038826, -0.872974, -0.440273, -0.163174
0.039311, -0.878754, -0.433769, -0.158100
0.039845, -0.884953, -0.434570, -0.149174
0.040327, -0.889988, -0.430050, -0.142231
0.040810, -0.892372, -0.428886, -0.135956
0.041292, -0.893497, -0.426273, -0.127354
0.041826, -0.900440, -0.428295, -0.123062
0.042308, -0.901680, -0.431786, -0.114384
0.042794, -0.907936, -0.433388, -0.106564
0.043277, -0.911064, -0.435848, -0.102520
0.043811, -0.915871, -0.439510, -0.094490
0.044293, -0.915432, -0.445137, -0.095177
0.044777, -0.916862, -0.451584, -0.091801
0.045259, -0.920219, -0.456638, -0.085640
0.045772, -0.920410, -0.463638, -0.082321
0.046274, -0.921516, -0.468292, -0.083103
0.046770, -0.922718, -0.479317, -0.082760
0.047263, -0.923939, -0.486336, -0.081463
0.047752, -0.922909, -0.491619, -0.080090
0.048266, -0.919781, -0.495262, -0.078964
0.048755, -0.918331, -0.497284, -0.077744
0.049238, -0.920677, -0.500259, -0.079021
0.049725, -0.916367, -0.507259, -0.077515
