time, x, y, z 
0.000194, -0.810261, 0.387287, 0.189877
0.000445, -0.808010, 0.387402, 0.190010
0.000534, -0.804901, 0.387268, 0.187836
0.000613, -0.803986, 0.385342, 0.184937
0.000699, -0.801907, 0.385933, 0.186424
0.000781, -0.802021, 0.388298, 0.184898
0.000891, -0.805893, 0.392113, 0.185108
0.000974, -0.801239, 0.390816, 0.186195
0.001059, -0.798817, 0.387821, 0.189495
0.001147, -0.800800, 0.392437, 0.187359
0.001233, -0.803928, 0.394650, 0.185032
0.001320, -0.802193, 0.393085, 0.188808
0.001401, -0.802116, 0.392475, 0.188484
0.001484, -0.802841, 0.393105, 0.191135
0.001568, -0.799122, 0.397320, 0.194912
0.001652, -0.801697, 0.397758, 0.195274
0.001734, -0.801182, 0.398922, 0.196400
0.001830, -0.808716, 0.396881, 0.196800
0.001927, -0.804443, 0.399475, 0.197067
0.002012, -0.806713, 0.401535, 0.199738
0.002097, -0.810261, 0.402565, 0.198822
0.002179, -0.815964, 0.404282, 0.198822
0.002266, -0.818501, 0.406303, 0.200729
0.002348, -0.820370, 0.409431, 0.201988
0.002430, -0.828190, 0.407867, 0.204391
0.002522, -0.830841, 0.402775, 0.206547
0.002609, -0.841236, 0.399971, 0.207710
0.002693, -0.841103, 0.399361, 0.210743
0.002775, -0.843887, 0.400181, 0.214672
0.003099, -0.853004, 0.405312, 0.217857
0.003537, -0.890884, 0.454388, 0.228710
0.004094, -1.028137, 0.626316, 0.278397
0.004535, -1.297112, 0.917950, 0.391140
0.005081, -1.595631, 1.093616, 0.437012
0.005582, -1.680832, 0.850792, 0.305977
0.006126, -1.473866, 0.440273, 0.167942
0.006521, -1.134777, 0.226860, 0.131741
0.007022, -0.829964, 0.242138, 0.169106
0.007522, -0.630016, 0.330467, 0.218620
0.008025, -0.556679, 0.334682, 0.227604
0.008533, -0.595245, 0.312576, 0.204239
0.009508, -0.837345, 0.477333, 0.178738
0.009985, -0.933475, 0.527649, 0.236244
0.010486, -0.967312, 0.487804, 0.250340
0.011011, -0.940533, 0.390186, 0.287380
0.011503, -0.882244, 0.329380, 0.261459
0.011995, -0.822716, 0.336647, 0.247955
0.012489, -0.800438, 0.338097, 0.195713
0.012983, -0.802212, 0.360985, 0.177975
0.013476, -0.826740, 0.380039, 0.216637
0.013980, -0.859756, 0.374680, 0.238686
0.014449, -0.873547, 0.356121, 0.250340
0.014944, -0.880127, 0.355911, 0.247784
0.015450, -0.860748, 0.382652, 0.224380
0.015943, -0.850792, 0.365448, 0.227547
0.016465, -0.851021, 0.315590, 0.195637
0.016916, -0.837479, 0.347881, 0.208111
0.017423, -0.828342, 0.375614, 0.235996
0.017925, -0.838299, 0.364037, 0.246525
0.018420, -0.844288, 0.350494, 0.259876
0.018916, -0.838871, 0.360870, 0.261974
0.019409, -0.832920, 0.367756, 0.244045
0.020397, -0.826111, 0.370693, 0.211983
0.020919, -0.826874, 0.371017, 0.237694
0.021376, -0.823879, 0.365353, 0.243759
0.021909, -0.823059, 0.382519, 0.254555
0.022417, -0.821743, 0.399208, 0.262661
0.022886, -0.825386, 0.370140, 0.243969
0.023384, -0.822182, 0.351658, 0.235767
0.023892, -0.809822, 0.373554, 0.246143
0.024344, -0.811691, 0.369339, 0.260868
0.024852, -0.813961, 0.369778, 0.258160
0.025347, -0.814781, 0.373516, 0.251503
0.025854, -0.816784, 0.378895, 0.242805
0.026347, -0.811844, 0.374298, 0.232067
0.026838, -0.810013, 0.368748, 0.249672
0.027328, -0.809784, 0.371647, 0.261021
0.027819, -0.813046, 0.382690, 0.273380
0.028320, -0.828419, 0.396500, 0.263596
0.028816, -0.850277, 0.424175, 0.223103
0.029315, -0.882263, 0.456543, 0.172825
0.029816, -0.893726, 0.446854, 0.153542
0.030304, -0.884304, 0.424538, 0.148430
0.030821, -0.863552, 0.391598, 0.155926
0.031316, -0.855198, 0.405159, 0.150948
0.031818, -0.865612, 0.425816, 0.148830
0.032314, -0.893898, 0.423450, 0.114555
0.032813, -0.914059, 0.403614, 0.092049
0.033316, -0.913792, 0.391655, 0.106564
0.033835, -0.897579, 0.389824, 0.132065
0.034312, -0.875111, 0.387993, 0.154076
0.034773, -0.860119, 0.386982, 0.187302
0.035321, -0.843048, 0.391903, 0.197220
0.035821, -0.833988, 0.402260, 0.189724
0.036316, -0.833511, 0.426311, 0.173454
0.036813, -0.839558, 0.437984, 0.183773
0.037309, -0.837879, 0.430279, 0.194435
0.037805, -0.833187, 0.423031, 0.215092
0.038312, -0.844917, 0.434952, 0.229759
0.038808, -0.858955, 0.435543, 0.231895
0.039306, -0.859642, 0.425053, 0.195923
0.039711, -0.857430, 0.410633, 0.180111
0.040218, -0.845509, 0.414200, 0.178661
0.040713, -0.833988, 0.412598, 0.182018
0.041214, -0.820656, 0.408459, 0.205402
0.041709, -0.814838, 0.413895, 0.228882
0.042212, -0.817814, 0.416298, 0.233059
0.042707, -0.819817, 0.417767, 0.249043
0.043200, -0.822659, 0.426121, 0.249386
0.043695, -0.818729, 0.429344, 0.248356
0.044187, -0.828476, 0.436630, 0.249214
0.044680, -0.830517, 0.428200, 0.246811
0.045172, -0.834560, 0.414658, 0.243759
0.045687, -0.838852, 0.413933, 0.251522
0.046159, -0.837708, 0.407696, 0.249977
0.046670, -0.835495, 0.405273, 0.260086
0.047169, -0.830612, 0.402699, 0.264034
0.047664, -0.828285, 0.399723, 0.267487
0.048134, -0.831127, 0.405827, 0.249634
0.048626, -0.834274, 0.401306, 0.257740
0.049128, -0.838337, 0.402431, 0.249043
0.049624, -0.848846, 0.398788, 0.249100
0.050146, -0.854530, 0.388737, 0.259895
0.050612, -0.850544, 0.381145, 0.265923
0.051135, -0.839195, 0.374546, 0.279026
0.051602, -0.818672, 0.370369, 0.301571
0.052109, -0.797100, 0.378723, 0.317707
0.052583, -0.783463, 0.386391, 0.310307
0.053122, -0.774822, 0.377254, 0.340672
0.053616, -0.768566, 0.373592, 0.361061
0.054098, -0.770741, 0.364151, 0.380592
0.054581, -0.762939, 0.366898, 0.413227
0.055068, -0.750580, 0.354023, 0.420456
0.055598, -0.746384, 0.348701, 0.415154
0.056093, -0.761509, 0.357571, 0.378971
0.056572, -0.780678, 0.360527, 0.360680
0.057099, -0.812340, 0.365887, 0.319042
0.057580, -0.842018, 0.355282, 0.288944
0.058046, -0.900249, 0.357647, 0.242157
0.058532, -0.972214, 0.371113, 0.190563
0.059069, -1.009979, 0.398903, 0.084248
0.059553, -0.995407, 0.376320, 0.049038
0.060061, -0.942097, 0.368881, 0.013962
0.060517, -0.909367, 0.383339, 0.018692
0.061022, -0.885849, 0.384560, 0.064526
0.061545, -0.885334, 0.383034, 0.102367
0.062019, -0.900154, 0.363159, 0.085640
0.062526, -0.933514, 0.376453, 0.086098
0.063000, -0.958710, 0.408764, 0.025558
0.063529, -0.936031, 0.398846, 0.038395
0.064018, -0.872574, 0.417671, 0.062866
0.064518, -0.824146, 0.436554, 0.089111
0.065483, -0.804710, 0.492573, 0.144482
0.065988, -0.802708, 0.486717, 0.148144
0.066492, -0.793591, 0.491829, 0.178356
0.066995, -0.786362, 0.506344, 0.203781
0.067499, -0.773888, 0.518436, 0.234280
0.067943, -0.760517, 0.534763, 0.264511
0.068448, -0.763187, 0.529652, 0.256748
0.068950, -0.767040, 0.512714, 0.260124
0.069455, -0.781841, 0.523109, 0.255337
0.069948, -0.787582, 0.505276, 0.234184
0.070951, -0.785465, 0.483952, 0.199566
0.071410, -0.771523, 0.455112, 0.219345
0.071963, -0.763988, 0.466347, 0.210876
0.072434, -0.766659, 0.464268, 0.213413
0.073388, -0.788765, 0.471954, 0.200539
0.073663, -0.821571, 0.465374, 0.143337
0.074010, -0.855236, 0.445156, 0.127754
0.074442, -0.878620, 0.433006, 0.094299
0.074959, -0.881672, 0.424080, 0.099277
0.075488, -0.858269, 0.428410, 0.095692
0.075913, -0.826702, 0.427704, 0.098171
0.076454, -0.804844, 0.437298, 0.100002
0.076904, -0.806179, 0.439396, 0.096645
0.077522, -0.816669, 0.440178, 0.113678
0.078284, -0.842571, 0.437565, 0.115128
0.078530, -0.871296, 0.429363, 0.099850
0.078940, -0.876369, 0.421963, 0.113125
0.079395, -0.847855, 0.419140, 0.132904
0.079953, -0.819511, 0.429878, 0.135765
0.080375, -0.824623, 0.445080, 0.120125
0.080923, -0.846653, 0.433254, 0.117855
0.081362, -0.852795, 0.417786, 0.123024
0.081913, -0.846176, 0.406590, 0.150166
0.082388, -0.844898, 0.415325, 0.175362
0.082862, -0.831394, 0.431595, 0.184364
0.083430, -0.812817, 0.440559, 0.189533
0.083869, -0.789948, 0.435677, 0.176392
0.084361, -0.773449, 0.453472, 0.194111
0.084788, -0.770741, 0.476456, 0.204601
0.085366, -0.770435, 0.488605, 0.214424
0.085784, -0.773582, 0.487537, 0.221710
0.086370, -0.786362, 0.477428, 0.200329
0.086789, -0.798759, 0.470161, 0.191002
0.087292, -0.815430, 0.460110, 0.194321
0.087932, -0.837708, 0.440979, 0.140343
0.088286, -0.885639, 0.404110, 0.116501
0.088758, -0.913239, 0.361576, 0.075359
0.089251, -0.915565, 0.331364, 0.077400
0.090257, -0.902252, 0.329361, 0.103798
0.090732, -0.908298, 0.340500, 0.106812
0.091232, -0.895939, 0.351467, 0.099850
