time, x, y, z 
0.000121, -0.742474, -0.482635, -0.383224
0.000319, -0.744419, -0.481491, -0.383129
0.000413, -0.741901, -0.479050, -0.384521
0.000492, -0.747185, -0.476418, -0.388126
0.000571, -0.748558, -0.474110, -0.391598
0.000651, -0.748291, -0.477123, -0.391712
0.000731, -0.752201, -0.475636, -0.392609
0.000811, -0.753708, -0.471687, -0.396156
0.000894, -0.759354, -0.473328, -0.401745
0.000974, -0.763035, -0.471897, -0.403156
0.001055, -0.760994, -0.472260, -0.405025
0.001135, -0.763054, -0.470333, -0.407104
0.001395, -0.764484, -0.464134, -0.409431
0.001629, -0.763416, -0.465336, -0.409641
0.001849, -0.760441, -0.460110, -0.409622
0.002071, -0.753155, -0.453339, -0.414295
0.002309, -0.755978, -0.450401, -0.414677
0.002542, -0.758572, -0.451336, -0.414467
0.002763, -0.758553, -0.452385, -0.414429
0.002982, -0.753212, -0.450668, -0.414295
0.003202, -0.753841, -0.443192, -0.414104
0.003441, -0.752945, -0.441360, -0.414791
0.003660, -0.755253, -0.440140, -0.416698
0.003880, -0.755100, -0.436802, -0.411530
0.004099, -0.752411, -0.438080, -0.412331
0.004320, -0.752029, -0.433598, -0.410385
0.004539, -0.754566, -0.434513, -0.410824
0.004758, -0.754356, -0.434723, -0.410576
0.004977, -0.752983, -0.430565, -0.409927
0.005196, -0.756989, -0.431194, -0.405712
0.005417, -0.757141, -0.434246, -0.407562
0.005636, -0.755653, -0.431862, -0.408058
0.005855, -0.757923, -0.435467, -0.404606
0.006073, -0.756226, -0.436211, -0.405254
0.006291, -0.755329, -0.435524, -0.411854
0.006511, -0.752068, -0.435295, -0.412750
0.006975, -0.753326, -0.440350, -0.413589
0.007627, -0.752392, -0.440750, -0.416546
0.008100, -0.747147, -0.443096, -0.416222
0.008572, -0.743675, -0.444622, -0.414333
0.009042, -0.741215, -0.444450, -0.411797
0.009513, -0.741653, -0.439796, -0.411167
0.009985, -0.740757, -0.433922, -0.412121
0.010459, -0.739594, -0.430374, -0.410900
0.011090, -0.742073, -0.431480, -0.411720
0.011867, -0.741119, -0.431271, -0.417805
0.012879, -0.744877, -0.426025, -0.426025
0.013368, -0.747013, -0.430679, -0.427361
