time, x, y, z 
0.000109, -0.730324, 0.442104, 0.112209
0.000296, -0.728779, 0.440655, 0.115089
0.000381, -0.728817, 0.438118, 0.117512
0.000461, -0.728130, 0.438957, 0.119228
0.000544, -0.730724, 0.437012, 0.119896
0.000626, -0.725517, 0.441475, 0.117645
0.000709, -0.726719, 0.444851, 0.111370
0.000791, -0.727730, 0.446472, 0.111408
0.000869, -0.730820, 0.445652, 0.109634
0.000951, -0.731621, 0.440006, 0.108318
0.001033, -0.734692, 0.438709, 0.106621
0.001115, -0.738449, 0.440598, 0.104179
0.001198, -0.740128, 0.441513, 0.099640
0.001271, -0.742035, 0.442314, 0.093498
0.001321, -0.742874, 0.444908, 0.090179
0.001370, -0.740280, 0.450478, 0.086842
0.001418, -0.741081, 0.454540, 0.083790
0.001466, -0.741329, 0.456676, 0.080509
0.001514, -0.740814, 0.461464, 0.076523
0.001562, -0.743027, 0.462608, 0.072021
0.001612, -0.744743, 0.464249, 0.069542
0.001660, -0.742378, 0.466309, 0.067749
0.001708, -0.743980, 0.465641, 0.065498
0.001756, -0.747700, 0.462475, 0.054131
0.001804, -0.746880, 0.459785, 0.045071
0.001861, -0.750694, 0.465164, 0.044594
0.001909, -0.748081, 0.466213, 0.046921
0.002255, -0.745888, 0.463772, 0.044346
0.002745, -0.741329, 0.456390, 0.038700
0.003885, -0.728550, 0.469532, 0.036144
0.004282, -0.745621, 0.499706, 0.052357
0.004776, -0.760098, 0.519562, 0.050907
0.005228, -0.772171, 0.516815, 0.044785
0.005761, -0.781136, 0.500221, 0.035076
0.006246, -0.775337, 0.495815, 0.036602
0.007243, -0.769005, 0.493336, 0.051270
0.007703, -0.767059, 0.499115, 0.055714
0.008260, -0.773830, 0.496960, 0.054588
0.008743, -0.776653, 0.493660, 0.048599
0.009205, -0.778008, 0.494366, 0.037918
0.009687, -0.781746, 0.494652, 0.044708
0.010243, -0.777111, 0.496140, 0.049744
0.010703, -0.773811, 0.490513, 0.057793
0.011188, -0.781441, 0.488605, 0.062027
0.011671, -0.783138, 0.491352, 0.061836
0.012694, -0.798473, 0.503845, 0.061550
0.013176, -0.806179, 0.505352, 0.064831
0.013706, -0.812969, 0.506325, 0.068855
0.014143, -0.819950, 0.513268, 0.087128
0.014639, -0.852814, 0.537815, 0.095463
0.015669, -2.988014, 4.057751, 0.460339
0.016151, -3.593445, 2.155476, 0.925198
0.016658, -2.754612, 0.664101, 0.526009
0.017110, -1.816692, -0.397701, -0.345554
0.018144, -0.510864, 0.262547, -0.448284
0.018632, -0.109119, 0.634098, 0.510235
0.019118, -0.144596, 0.502968, 0.798092
0.019610, -0.583992, 0.348244, -0.177956
0.020095, -0.936584, 0.532703, -0.708599
0.020599, -1.188126, 0.556087, -0.279694
0.021114, -0.940895, 0.776119, -0.060787
0.022111, -0.796738, 0.393848, 0.433369
0.022568, -0.694218, 0.420456, 0.070972
0.023065, -0.834827, 0.220127, 0.033016
0.023589, -0.777721, 0.495415, 0.308056
0.024050, -0.781498, 0.559177, 0.274830
0.024540, -0.875454, 0.496197, 0.026302
0.025075, -0.862751, 0.493488, -0.107479
0.025537, -0.877705, 0.318871, 0.107117
0.026562, -0.749321, 0.479393, 0.231113
0.027049, -0.767918, 0.468159, 0.141487
0.027532, -0.796871, 0.419273, 0.098953
0.028018, -0.822983, 0.447788, 0.000343
0.029019, -0.838509, 0.439339, 0.246449
0.029506, -0.761223, 0.531979, 0.180531
0.030024, -0.808258, 0.408592, 0.208340
0.030513, -0.825939, 0.378838, 0.162678
0.031001, -0.806217, 0.416222, 0.058746
0.031494, -0.822582, 0.434399, 0.040169
0.031979, -0.824566, 0.467319, 0.028114
0.033003, -0.862961, 0.397720, 0.196934
0.033487, -0.847797, 0.391083, 0.169849
0.033965, -0.815639, 0.414734, 0.093822
0.034492, -0.808125, 0.415916, 0.072441
0.035467, -0.866108, 0.396595, 0.096302
0.035950, -0.868435, 0.417767, 0.151501
0.036433, -0.861568, 0.418892, 0.127296
0.036966, -0.846405, 0.410576, 0.105267
0.037450, -0.824127, 0.414410, 0.109844
0.037932, -0.797882, 0.430965, 0.170746
0.038414, -0.783348, 0.435219, 0.127525
0.038947, -0.782566, 0.451756, 0.049667
0.039431, -0.800686, 0.463085, 0.061569
0.039912, -0.832844, 0.457668, 0.113201
0.040395, -0.850735, 0.448933, 0.184021
0.040929, -0.860367, 0.425949, 0.186958
0.041414, -0.849895, 0.419865, 0.134239
0.041896, -0.832577, 0.419350, 0.067253
0.042379, -0.826683, 0.417976, 0.083179
0.042912, -0.847874, 0.392590, 0.130730
0.043395, -0.863571, 0.385036, 0.151978
0.043910, -0.875301, 0.375214, 0.145092
0.044371, -0.869102, 0.390339, 0.113029
0.044854, -0.869865, 0.403862, 0.105038
0.045389, -0.878143, 0.397892, 0.145855
0.045877, -0.882530, 0.378342, 0.169220
0.046363, -0.879326, 0.372028, 0.113907
0.046862, -0.876827, 0.377846, 0.116196
