time, x, y, z 
0.000186, -0.765076, 0.166302, -0.571804
0.000447, -0.765362, 0.168152, -0.572491
0.000563, -0.767632, 0.168228, -0.574150
0.000678, -0.771370, 0.167770, -0.575237
0.000788, -0.770512, 0.166531, -0.578194
0.000890, -0.771770, 0.165939, -0.580196
0.000996, -0.774059, 0.163975, -0.580807
0.001102, -0.779343, 0.165100, -0.581493
0.001207, -0.780869, 0.164032, -0.584106
0.001309, -0.782986, 0.164509, -0.584888
0.001429, -0.783138, 0.166931, -0.586567
0.001495, -0.784664, 0.166550, -0.585976
0.001556, -0.786495, 0.163841, -0.588322
0.001619, -0.782528, 0.163136, -0.587902
0.001677, -0.782967, 0.164890, -0.589466
0.001735, -0.790176, 0.161991, -0.591602
0.001791, -0.786686, 0.164165, -0.592518
0.001850, -0.781956, 0.162315, -0.592136
0.001902, -0.782986, 0.162010, -0.593147
0.001950, -0.783443, 0.163765, -0.593815
0.002000, -0.785980, 0.163517, -0.591621
0.002048, -0.783348, 0.163002, -0.591202
0.002097, -0.779438, 0.163002, -0.593109
0.002147, -0.780106, 0.161076, -0.595150
0.002195, -0.779743, 0.160542, -0.596142
0.002245, -0.781326, 0.161476, -0.595474
0.002294, -0.780697, 0.163288, -0.593357
0.002342, -0.777073, 0.163956, -0.591316
0.002686, -0.779114, 0.161266, -0.592117
0.003188, -0.779934, 0.161018, -0.591621
0.003678, -0.778389, 0.161991, -0.590801
0.004697, -0.773220, 0.161476, -0.589409
0.005195, -0.773697, 0.163364, -0.585651
0.005683, -0.771809, 0.166130, -0.583725
0.006255, -0.770206, 0.164547, -0.582237
0.007185, -0.767479, 0.165939, -0.578613
0.007673, -0.763512, 0.165901, -0.575867
0.008157, -0.760002, 0.166759, -0.575428
0.008639, -0.755806, 0.162029, -0.578651
0.009173, -0.755692, 0.158710, -0.579300
0.009654, -0.753860, 0.151138, -0.577049
0.010136, -0.748501, 0.151711, -0.577602
0.010617, -0.749989, 0.149460, -0.573120
0.011624, -0.748100, 0.142841, -0.569897
0.012127, -0.750771, 0.140629, -0.568371
0.012616, -0.752945, 0.138760, -0.563354
0.013101, -0.752087, 0.137215, -0.561733
0.013589, -0.751514, 0.134850, -0.558872
0.014087, -0.749016, 0.132809, -0.556393
0.014587, -0.751286, 0.126438, -0.557117
0.015075, -0.756950, 0.123024, -0.556831
0.015567, -0.754433, 0.124779, -0.557938
0.016105, -0.754757, 0.126801, -0.556870
0.017053, -0.751152, 0.116482, -0.554256
0.018088, -0.746231, 0.117035, -0.555229
0.018573, -0.747662, 0.114193, -0.558567
0.019064, -0.745144, 0.115299, -0.558681
0.020058, -0.741253, 0.106544, -0.559101
0.020557, -0.739994, 0.106659, -0.559444
0.021532, -0.737820, 0.103092, -0.563583
0.022028, -0.735130, 0.097790, -0.560722
0.022547, -0.735493, 0.097198, -0.558910
0.023010, -0.734348, 0.097828, -0.560646
0.023539, -0.733337, 0.097198, -0.565720
0.024022, -0.736351, 0.097694, -0.565910
0.024504, -0.733051, 0.095005, -0.566921
0.024987, -0.731583, 0.095749, -0.564365
0.025521, -0.731239, 0.091438, -0.565910
0.026010, -0.733776, 0.094090, -0.572777
0.026481, -0.732212, 0.092564, -0.577450
0.026966, -0.735416, 0.089207, -0.578918
0.027500, -0.728989, 0.087261, -0.571918
0.028003, -0.726128, 0.085220, -0.569210
0.028454, -0.726147, 0.078068, -0.566158
0.029484, -0.724258, 0.069466, -0.564404
0.029972, -0.728340, 0.067768, -0.559978
0.030473, -0.726814, 0.066185, -0.555954
0.030965, -0.728016, 0.067101, -0.555038
0.031452, -0.728455, 0.065269, -0.552387
0.031937, -0.728626, 0.061684, -0.554161
0.032420, -0.729561, 0.059681, -0.552006
0.032909, -0.728588, 0.056992, -0.550709
0.033446, -0.729923, 0.057049, -0.550690
0.033910, -0.727444, 0.061207, -0.549622
0.034399, -0.721378, 0.061970, -0.546970
0.034935, -0.719566, 0.060024, -0.547104
0.035419, -0.720196, 0.057850, -0.550041
0.035903, -0.717754, 0.055408, -0.548935
0.036387, -0.714684, 0.055485, -0.545082
0.036874, -0.714645, 0.050163, -0.530453
0.037407, -0.715446, 0.037460, -0.506973
0.037890, -0.718212, 0.021553, -0.496655
0.038373, -0.714703, 0.017929, -0.504055
0.038859, -0.708752, 0.015430, -0.520649
0.039393, -0.707455, 0.017281, -0.538368
0.039877, -0.704727, 0.024719, -0.558052
0.040358, -0.702152, 0.028496, -0.577259
0.040842, -0.698185, 0.032291, -0.591850
0.041376, -0.695362, 0.035629, -0.598145
0.041859, -0.691872, 0.043411, -0.598068
0.042340, -0.695591, 0.049744, -0.596447
0.042823, -0.701694, 0.050755, -0.592346
0.043356, -0.702076, 0.052013, -0.584831
0.043838, -0.708199, 0.057526, -0.581951
0.044350, -0.710373, 0.063267, -0.571575
0.044834, -0.709305, 0.070915, -0.561981
0.045316, -0.710487, 0.076332, -0.554314
0.045801, -0.713310, 0.084705, -0.548325
0.046329, -0.709858, 0.087128, -0.542927
0.047283, -0.707779, 0.096245, -0.524578
0.047784, -0.707493, 0.105782, -0.526772
0.048324, -0.706882, 0.106773, -0.528641
0.048821, -0.705147, 0.113201, -0.512619
0.049301, -0.706005, 0.124359, -0.498047
0.049779, -0.704842, 0.132160, -0.497246
0.050309, -0.707588, 0.134068, -0.502491
0.050799, -0.712643, 0.136280, -0.509624
0.051292, -0.717201, 0.140457, -0.514011
0.051747, -0.719948, 0.146751, -0.512600
0.052305, -0.722294, 0.157509, -0.506687
0.052746, -0.725117, 0.161877, -0.506020
0.053294, -0.734711, 0.164032, -0.511093
0.053738, -0.738697, 0.161343, -0.520935
0.054246, -0.748959, 0.162315, -0.521851
0.054739, -0.752125, 0.165462, -0.521679
0.055258, -0.759182, 0.165615, -0.522728
0.055732, -0.766697, 0.165710, -0.522461
0.056325, -0.774555, 0.164185, -0.529728
0.056706, -0.779190, 0.162258, -0.537243
0.057215, -0.788136, 0.162716, -0.539703
0.057732, -0.790348, 0.160294, -0.535641
0.058192, -0.791168, 0.156021, -0.533180
0.058709, -0.796661, 0.155640, -0.535526
0.059174, -0.803795, 0.150661, -0.538063
0.059681, -0.806694, 0.146904, -0.544128
0.060186, -0.809097, 0.145359, -0.545654
0.060688, -0.809517, 0.143909, -0.546856
0.061170, -0.811348, 0.141830, -0.544720
0.061685, -0.813103, 0.144920, -0.548496
0.062147, -0.815868, 0.142307, -0.552158
0.062686, -0.820217, 0.140972, -0.557709
0.063153, -0.819702, 0.142555, -0.555096
0.063662, -0.822029, 0.144958, -0.551643
0.064131, -0.826321, 0.140839, -0.551567
0.064664, -0.827732, 0.143738, -0.550060
0.065128, -0.827942, 0.144596, -0.551491
0.065650, -0.832195, 0.143509, -0.555725
0.066176, -0.831928, 0.142117, -0.557575
0.066624, -0.831757, 0.141850, -0.555458
0.067106, -0.829525, 0.141506, -0.554886
0.067629, -0.829144, 0.143204, -0.553818
0.068104, -0.825272, 0.143929, -0.553532
0.068605, -0.829544, 0.143185, -0.557041
0.069080, -0.829887, 0.141830, -0.557747
0.069583, -0.823345, 0.138779, -0.554447
0.070087, -0.824718, 0.138264, -0.556736
0.070577, -0.818977, 0.136814, -0.558586
0.071080, -0.819092, 0.133114, -0.560970
0.071584, -0.818157, 0.131893, -0.562992
0.072089, -0.814362, 0.131569, -0.560055
0.072592, -0.809422, 0.129356, -0.560360
0.073096, -0.807762, 0.127773, -0.558834
0.073570, -0.804939, 0.128117, -0.557156
0.074059, -0.799980, 0.124607, -0.557728
0.074564, -0.798416, 0.121212, -0.557842
0.075080, -0.793190, 0.118599, -0.560417
0.075570, -0.786762, 0.119114, -0.557194
0.076067, -0.781593, 0.117855, -0.555935
0.076544, -0.773945, 0.115910, -0.553780
0.077040, -0.772820, 0.112858, -0.553608
0.077527, -0.768051, 0.112972, -0.552711
0.078045, -0.766907, 0.108738, -0.554256
0.078537, -0.761337, 0.106220, -0.548191
0.079038, -0.755692, 0.107632, -0.546818
0.079542, -0.755825, 0.105267, -0.545959
0.080029, -0.752106, 0.104160, -0.551777
0.081014, -0.743294, 0.093040, -0.549488
0.081485, -0.739269, 0.090141, -0.545712
0.081975, -0.735645, 0.083160, -0.542393
0.082461, -0.732040, 0.076962, -0.540810
0.082980, -0.728436, 0.073109, -0.543785
0.083496, -0.725937, 0.071659, -0.544643
0.083984, -0.720444, 0.067081, -0.543079
0.084483, -0.716858, 0.062122, -0.537910
0.084965, -0.716267, 0.057487, -0.537758
0.085465, -0.714264, 0.055256, -0.536366
0.085973, -0.710735, 0.052032, -0.533524
0.086429, -0.712395, 0.048218, -0.537357
0.086963, -0.712490, 0.045452, -0.531635
0.087420, -0.711975, 0.039234, -0.523529
0.087913, -0.708637, 0.034199, -0.513897
0.088414, -0.711193, 0.017967, -0.502243
0.088904, -0.710831, 0.002956, -0.490704
0.089404, -0.707664, -0.004234, -0.494843
0.089939, -0.702991, -0.008087, -0.505753
0.090430, -0.697231, -0.011406, -0.522308
0.091408, -0.692196, -0.004559, -0.556049
0.091895, -0.684414, 0.000172, -0.576897
0.092365, -0.678787, 0.004654, -0.592365
0.092879, -0.673275, 0.008450, -0.603981
0.093392, -0.675411, 0.010700, -0.614357
0.093865, -0.671101, 0.014801, -0.612411
0.094391, -0.669823, 0.021858, -0.609665
0.094873, -0.667229, 0.029106, -0.606575
0.095394, -0.669270, 0.031929, -0.601540
0.095901, -0.670929, 0.041637, -0.594406
0.096429, -0.670109, 0.051422, -0.583096
0.096874, -0.673866, 0.059299, -0.576878
0.097392, -0.671768, 0.064392, -0.570164
0.098384, -0.676804, 0.079842, -0.552464
0.098818, -0.672188, 0.086689, -0.547600
0.099363, -0.672150, 0.097656, -0.545254
0.099867, -0.672894, 0.099392, -0.543251
0.100370, -0.669575, 0.104809, -0.540810
0.101289, -0.675926, 0.118103, -0.538883
0.101792, -0.679035, 0.121708, -0.540657
0.102295, -0.685158, 0.124645, -0.537434
0.102799, -0.687981, 0.129375, -0.532970
0.103318, -0.693264, 0.132484, -0.527115
0.103762, -0.696697, 0.140514, -0.524101
0.104268, -0.706272, 0.144653, -0.520973
0.104769, -0.709152, 0.143108, -0.519352
0.105274, -0.715027, 0.146446, -0.515785
0.105777, -0.718994, 0.151119, -0.512123
0.106297, -0.730076, 0.153198, -0.512676
0.106770, -0.732918, 0.157127, -0.509491
0.107230, -0.737419, 0.159378, -0.509357
0.107733, -0.742092, 0.161743, -0.512829
0.108235, -0.751362, 0.165482, -0.518169
0.108771, -0.758629, 0.169373, -0.521107
0.109762, -0.768547, 0.173931, -0.530434
0.110248, -0.775223, 0.175285, -0.535450
0.110733, -0.779133, 0.178719, -0.542393
0.111214, -0.783348, 0.178909, -0.545902
0.111718, -0.784721, 0.181942, -0.547810
0.112222, -0.787868, 0.185223, -0.552616
0.112696, -0.794678, 0.186424, -0.557919
0.113200, -0.799637, 0.186062, -0.558167
0.113703, -0.804806, 0.188274, -0.558605
0.114207, -0.806866, 0.188046, -0.560284
0.114696, -0.804729, 0.183887, -0.561371
0.115202, -0.810528, 0.183315, -0.561123
0.115704, -0.810413, 0.182648, -0.562420
0.116697, -0.816326, 0.181160, -0.561810
0.117142, -0.819340, 0.182400, -0.560856
0.117647, -0.820904, 0.178185, -0.560284
0.118148, -0.823631, 0.173283, -0.561142
0.118653, -0.821705, 0.174294, -0.559673
0.119157, -0.821362, 0.175037, -0.558701
0.119660, -0.821953, 0.174313, -0.558720
0.120161, -0.822735, 0.171585, -0.555153
0.120616, -0.822544, 0.167751, -0.554638
0.121117, -0.822582, 0.166359, -0.555210
0.121609, -0.822487, 0.163174, -0.552082
0.122103, -0.821667, 0.165138, -0.553513
0.122602, -0.820866, 0.166588, -0.551376
0.123124, -0.816689, 0.165310, -0.551529
0.123587, -0.815601, 0.163364, -0.550442
0.124118, -0.813694, 0.163040, -0.551338
0.124598, -0.813904, 0.161514, -0.548706
0.125115, -0.812550, 0.159664, -0.546722
0.125588, -0.809784, 0.159931, -0.549068
0.126073, -0.811558, 0.160351, -0.553913
0.126579, -0.806904, 0.157375, -0.550175
0.127084, -0.806408, 0.155201, -0.551071
0.127590, -0.802040, 0.154400, -0.554104
0.128058, -0.797901, 0.154476, -0.555286
0.128583, -0.799446, 0.150471, -0.558891
0.129047, -0.798836, 0.146236, -0.558910
0.129570, -0.795746, 0.143547, -0.555573
0.130043, -0.789738, 0.139389, -0.556641
0.131021, -0.781708, 0.123749, -0.548019
0.131555, -0.777817, 0.116844, -0.543633
0.132016, -0.773239, 0.109501, -0.539246
0.132548, -0.770283, 0.102863, -0.537491
0.133042, -0.766659, 0.089283, -0.533733
0.133529, -0.763359, 0.084343, -0.531750
0.134000, -0.763474, 0.078793, -0.529289
0.134488, -0.762310, 0.073376, -0.530968
0.134991, -0.753727, 0.065765, -0.529957
0.135485, -0.746727, 0.064564, -0.533409
0.135983, -0.746078, 0.065403, -0.540466
0.136489, -0.743332, 0.067577, -0.551071
0.136978, -0.734501, 0.067711, -0.565300
0.137950, -0.731850, 0.078583, -0.578575
0.138487, -0.724201, 0.084076, -0.584431
0.138962, -0.719051, 0.086365, -0.583668
0.139450, -0.715122, 0.084629, -0.584240
0.139941, -0.708923, 0.087948, -0.585423
0.140443, -0.707092, 0.090694, -0.580006
0.140947, -0.705929, 0.094090, -0.577927
0.141451, -0.702724, 0.096722, -0.569153
0.141955, -0.700665, 0.093479, -0.564804
0.142453, -0.698929, 0.096931, -0.556793
0.142942, -0.695076, 0.096016, -0.549908
0.143431, -0.697174, 0.092869, -0.543137
0.143919, -0.688572, 0.092506, -0.533772
0.144435, -0.686798, 0.091953, -0.528469
0.144932, -0.690899, 0.091667, -0.524330
0.145435, -0.688419, 0.088444, -0.520935
0.145940, -0.687504, 0.087986, -0.520477
0.146918, -0.684547, 0.087318, -0.518188
0.147413, -0.682678, 0.085468, -0.519466
0.147887, -0.678444, 0.081806, -0.519924
0.148362, -0.680599, 0.078678, -0.520782
0.148863, -0.677528, 0.074539, -0.523643
0.149368, -0.675278, 0.073223, -0.524693
0.149883, -0.671635, 0.070419, -0.525684
0.150343, -0.670300, 0.065727, -0.526390
0.151367, -0.673409, 0.051842, -0.528164
0.151867, -0.674152, 0.047588, -0.533810
0.152355, -0.682697, 0.040131, -0.537090
0.152817, -0.680790, 0.034122, -0.539799
0.153364, -0.684948, 0.029984, -0.546970
0.153839, -0.689049, 0.028973, -0.550671
0.154331, -0.688992, 0.028210, -0.558739
0.154850, -0.695000, 0.025082, -0.564499
0.155307, -0.699215, 0.026455, -0.569172
0.155843, -0.698509, 0.029049, -0.573826
0.156287, -0.700378, 0.030060, -0.574646
0.156784, -0.695038, 0.028324, -0.576134
0.157317, -0.694046, 0.028973, -0.578651
0.157806, -0.696430, 0.030289, -0.576458
0.158300, -0.697689, 0.031910, -0.572529
0.158800, -0.696201, 0.032253, -0.571404
0.159271, -0.697231, 0.029812, -0.567436
0.159772, -0.693836, 0.031471, -0.561905
0.160274, -0.694160, 0.034714, -0.560989
0.160772, -0.695248, 0.038204, -0.555840
0.161279, -0.694237, 0.038166, -0.553169
0.161743, -0.695515, 0.033722, -0.550823
0.162251, -0.695763, 0.034103, -0.550766
0.162724, -0.693493, 0.037041, -0.548897
0.163240, -0.692501, 0.036278, -0.545559
0.163733, -0.685768, 0.035610, -0.545654
0.164227, -0.686302, 0.036011, -0.543823
0.164705, -0.688057, 0.033817, -0.542278
0.165227, -0.680828, 0.032101, -0.544701
0.165698, -0.681915, 0.039425, -0.556774
0.166694, -0.683041, 0.032673, -0.558891
0.167205, -0.677338, 0.029602, -0.554562
0.167732, -0.676060, 0.026226, -0.551491
0.168181, -0.673561, 0.023098, -0.554123
0.168680, -0.672474, 0.025902, -0.554352
0.169185, -0.672150, 0.020638, -0.547791
0.169689, -0.673828, 0.017490, -0.550842
0.170206, -0.669117, 0.015182, -0.555630
0.170696, -0.671291, 0.014782, -0.563240
0.171203, -0.667973, 0.010548, -0.564308
0.171703, -0.669994, 0.021152, -0.562344
0.172149, -0.678577, 0.059566, -0.551872
0.172652, -0.684776, 0.033112, -0.582657
0.173155, -0.683498, 0.021687, -0.593185
0.173659, -0.688095, 0.026875, -0.609646
0.174163, -0.690994, 0.029659, -0.611782
0.174667, -0.686131, 0.023499, -0.615463
0.175618, -0.689754, 0.065918, -0.579777
0.176109, -0.694561, 0.059929, -0.572701
0.176641, -0.694504, 0.045986, -0.583649
0.177142, -0.692863, 0.045300, -0.593548
0.177643, -0.695057, 0.047798, -0.620193
0.178089, -0.693035, 0.038681, -0.630379
0.178593, -0.690346, 0.035973, -0.628510
0.179097, -0.688248, 0.046158, -0.601196
0.179600, -0.693626, 0.074368, -0.589237
0.180091, -0.699425, 0.088081, -0.597267
0.180607, -0.701160, 0.058517, -0.623531
0.181111, -0.702934, 0.045490, -0.640049
0.182058, -0.701485, 0.041599, -0.660858
0.182548, -0.706615, 0.068073, -0.622807
0.183052, -0.822868, 0.140324, -0.894299
0.183540, -1.435871, 0.674992, -2.679272
0.184048, -2.172184, 1.113968, -3.251553
0.184552, -2.227669, 0.422688, -2.232952
0.185052, -1.659222, -0.052948, -1.193295
0.185554, -1.051483, 0.237255, -0.299454
0.186028, -0.720863, 0.280380, 0.017262
0.186561, -0.484943, -0.191860, 0.177784
0.187008, -0.486984, -0.299072, -0.136929
0.187514, -0.730705, -0.076714, -0.399914
0.188031, -0.980854, -0.050602, -0.566177
0.188536, -1.092777, -0.099411, -0.592842
0.188992, -1.073227, -0.126591, -0.632858
0.189510, -0.872402, -0.015965, -0.409107
0.190001, -0.678120, 0.191002, -0.218353
0.190504, -0.688610, 0.255127, -0.286293
0.191014, -0.788994, 0.167656, -0.701790
0.191540, -0.817413, 0.098228, -0.910549
0.192003, -0.754757, 0.146866, -0.732689
0.192494, -0.638599, 0.197163, -0.285454
0.192998, -0.576611, 0.253201, -0.263691
0.193996, -0.716305, 0.575123, -0.987988
0.194497, -0.802250, 0.406322, -0.869217
0.194946, -0.698051, 0.273972, -0.504189
0.195472, -0.545998, 0.380421, -0.400715
0.195998, -0.461140, 0.484161, -0.582504
0.196444, -0.454769, 0.337029, -0.746517
0.196948, -0.467663, 0.218697, -0.718441
0.197422, -0.548019, 0.322514, -0.504837
0.197926, -0.704536, 0.455875, -0.361023
0.198429, -0.752563, 0.301113, -0.295563
0.198918, -0.876045, 0.227222, -0.327187
0.199399, -1.163425, 0.390663, -0.508423
0.200430, -1.106682, 0.260868, -0.336380
0.200893, -0.720749, 0.278721, -0.189972
0.201377, -0.498047, 0.353794, -0.208912
0.201892, -0.428848, 0.400181, -0.478115
0.202410, -0.411110, 0.384579, -0.717926
0.202872, -0.475216, 0.410347, -0.855103
0.203361, -0.629005, 0.410881, -0.678043
0.203851, -0.856400, 0.498524, -0.394764
0.204354, -0.936909, 0.504684, -0.192204
0.204844, -0.957756, 0.423450, -0.214348
0.205377, -1.008835, 0.448589, -0.365181
0.205864, -1.046085, 0.470943, -0.352440
0.206354, -1.269970, 0.455437, -0.066109
0.206861, -1.343212, 0.405006, -0.049438
0.207327, -0.976715, 0.454350, -0.116234
0.207847, -0.531826, 0.442486, -0.274525
0.208353, -0.468216, 0.441017, -0.525455
0.208817, -0.604057, 0.503941, -0.783691
0.209318, -0.729980, 0.581741, -0.776367
0.209814, -0.763149, 0.530014, -0.616531
0.210321, -0.691204, 0.500622, -0.375004
0.210821, -0.570316, 0.547886, -0.317593
0.211286, -0.471420, 0.551567, -0.399551
0.212281, -0.521851, 0.504112, -0.523872
0.212769, -0.578823, 0.549984, -0.445652
0.213302, -0.722694, 0.589066, -0.344219
0.213806, -1.021252, 0.498714, -0.351868
0.214783, -1.419563, 0.135040, -0.266266
0.215776, -1.383495, -0.051899, 0.030384
0.216252, -1.177254, 0.020981, 0.086079
0.216784, -0.867004, 0.130596, -0.133877
0.217258, -0.718021, 0.198689, -0.400047
0.217732, -0.823326, 0.217361, -0.652351
0.218236, -0.898705, 0.246792, -0.728455
0.218754, -0.866413, 0.265293, -0.604324
0.219215, -0.783234, 0.318623, -0.416393
0.219777, -0.693073, 0.384216, -0.281258
0.220241, -0.711155, 0.370598, -0.305176
0.220713, -0.846825, 0.317020, -0.402260
0.221215, -0.917549, 0.339355, -0.468693
0.221719, -0.941372, 0.338459, -0.329437
0.222213, -0.794430, 0.476322, -0.262432
0.222710, -0.655594, 0.489864, -0.221138
0.223186, -0.704021, 0.524082, -0.316505
0.223721, -0.868301, 0.471020, -0.305443
0.224181, -1.065521, 0.434666, -0.324535
