time, x, y, z 
0.000119, -0.583420, 0.786057, -0.023937
0.000587, -0.650253, 0.519791, 0.156631
0.000818, -0.578861, 0.477390, 0.163536
0.001040, -0.712109, 0.381317, -0.015831
0.001259, -0.921879, 0.535851, 0.038280
0.001478, -1.082096, 0.536442, 0.062885
0.001700, -1.239204, 0.846539, -0.093231
0.001920, -1.272202, 1.040001, -0.041523
0.002140, -1.180840, 0.849705, -0.018997
0.002359, -0.959930, 0.611000, 0.034828
0.002577, -0.734558, 0.409698, 0.144577
0.002798, -0.632801, 0.515995, 0.050602
0.003019, -0.557861, 0.395260, 0.286541
0.003237, -0.493145, 0.345097, 0.188828
0.003456, -0.522861, 0.439472, 0.050297
0.003675, -0.640545, 0.655060, 0.010891
0.003894, -0.719700, 0.747013, 0.152969
0.004113, -0.755806, 0.694160, 0.065479
0.004333, -0.781784, 0.646896, -0.024834
0.004551, -0.685387, 0.500927, 0.340900
0.004770, -0.551300, 0.471287, 0.481205
0.004990, -0.473328, 0.341930, 0.098476
0.005206, -0.543785, 0.339031, 0.009022
0.005424, -0.601196, 0.386429, 0.046196
0.005642, -0.659847, 0.298328, 0.170155
0.005887, -0.696316, 0.345821, 0.073586
0.006120, -0.662537, 0.532494, 0.063076
0.006338, -0.682869, 0.793324, 0.118084
0.006556, -0.790291, 0.988274, -0.123901
0.006785, -1.040668, 1.164074, -0.420113
0.007013, -1.336842, 1.287518, -0.376034
0.007231, -1.468296, 1.109467, -0.155811
0.007448, -1.372910, 0.798321, -0.021324
0.007665, -1.119747, 0.403461, 0.066471
0.007893, -0.817032, 0.174236, 0.052338
0.008114, -0.559692, 0.144768, 0.021706
0.008332, -0.431938, 0.283184, -0.095806
0.008550, -0.384388, 0.359745, -0.196114
0.008768, -0.367317, 0.430374, -0.034733
0.008986, -0.449009, 0.481186, 0.046291
0.009264, -0.591793, 0.513592, 0.104256
0.009486, -0.721779, 0.590305, 0.078564
0.009954, -0.793533, 0.551891, 0.062103
0.011628, -0.887585, 0.515327, -0.017376
0.011685, -0.956650, 0.514774, -0.022106
0.011733, -0.945797, 0.502167, -0.002289
0.011853, -0.902042, 0.399361, 0.046082
0.012343, -0.898285, 0.312004, -0.201015
0.012844, -0.954571, 0.325336, -0.177670
0.013333, -1.031246, 0.402470, -0.115147
0.013821, -1.068535, 0.357056, -0.126534
0.014305, -1.155319, 0.407047, -0.197716
0.014800, -1.295891, 0.532513, -0.241127
0.015302, -1.394424, 0.455170, -0.241947
0.015786, -1.349220, 0.284424, -0.212498
0.016268, -1.216660, 0.184937, -0.244274
0.016799, -1.062393, 0.256538, -0.173950
0.017283, -0.925407, 0.349617, -0.141869
0.017757, -0.854206, 0.397873, -0.141087
0.018295, -0.843506, 0.415287, -0.130787
0.018753, -0.842419, 0.477886, -0.063477
0.019283, -0.843849, 0.519562, -0.006142
0.019739, -0.844021, 0.508614, 0.002995
0.020237, -0.831261, 0.509262, 0.032845
0.020768, -0.833130, 0.538731, 0.045700
0.021247, -0.857182, 0.487919, -0.003948
0.021735, -0.872192, 0.460205, -0.050755
0.022248, -0.865898, 0.461369, -0.046921
0.022731, -0.877018, 0.436459, -0.035362
0.023213, -0.912151, 0.416603, 0.002766
0.024233, -0.938187, 0.401993, -0.011024
0.024716, -0.928917, 0.401325, -0.050182
0.025198, -0.922832, 0.407143, -0.064240
0.025683, -0.920067, 0.408745, -0.029526
0.026712, -0.991650, 0.370922, 0.047989
0.027195, -1.042137, 0.328789, 0.060577
0.027683, -1.058273, 0.288506, 0.074635
0.028168, -1.055298, 0.252399, 0.123405
0.028652, -1.041050, 0.268707, 0.142040
0.029174, -1.001053, 0.350857, 0.097866
0.029676, -0.960255, 0.415859, 0.073395
0.030164, -0.931225, 0.445499, 0.036697
0.030653, -0.919743, 0.438519, 0.050869
0.031142, -0.911846, 0.477676, 0.040817
0.031664, -0.896835, 0.519714, 0.007648
0.032172, -0.881939, 0.525780, -0.040245
0.032666, -0.879498, 0.482464, -0.114880
0.033159, -0.905056, 0.423546, -0.136814
0.033645, -0.942993, 0.362625, -0.040455
0.034109, -0.942650, 0.361671, -0.006561
0.034646, -0.906372, 0.360966, -0.063362
0.035112, -0.872974, 0.390816, -0.065842
0.036099, -0.900154, 0.485229, -0.117531
0.036584, -0.927906, 0.461407, -0.092621
0.037142, -0.939178, 0.432320, 0.035095
0.037603, -0.945263, 0.365925, 0.155811
0.038605, -1.087208, 0.207710, 0.658684
0.039102, -1.208687, 0.112114, 0.822067
0.039590, -1.262798, 0.038433, 0.815201
0.040073, -1.274853, 0.081730, 0.669384
0.040555, -1.236343, 0.196781, 0.487289
0.041041, -1.168442, 0.307693, 0.332794
0.041575, -1.066151, 0.379963, 0.140171
0.042060, -0.969563, 0.404701, 0.039654
0.042541, -0.899734, 0.418339, -0.064735
0.043029, -0.872765, 0.412884, -0.133209
0.044049, -0.915146, 0.323448, -0.243359
0.044532, -0.938740, 0.331306, -0.333118
0.045016, -0.994282, 0.361595, -0.425091
0.045498, -1.069221, 0.449028, -0.638618
0.046034, -1.090336, 0.454178, -0.759335
0.046516, -1.069336, 0.242043, -0.795918
0.047028, -1.031189, 0.053616, -0.883789
0.047480, -0.960159, 0.063286, -0.637817
0.047983, -0.904808, 0.181732, -0.590992
0.048483, -0.774231, 0.309200, -0.657291
0.048973, -0.712605, 0.405464, -0.316219
0.049487, -0.745411, 0.514145, -0.326672
0.049971, -0.727730, 0.507011, -0.474014
0.050453, -0.663147, 0.639267, -0.058422
0.050990, -0.646954, 0.738811, 0.344963
0.051475, -0.912704, 0.475788, 0.675907
0.051961, -1.576080, 0.407734, 1.636715
0.052468, -2.003918, 0.524426, 1.574097
0.052931, -1.753902, 0.472565, 0.900135
0.053431, -1.131420, 0.825710, 0.468864
0.053944, -0.562134, 0.998173, -0.238934
0.054951, -0.393963, -0.121460, -0.380344
0.055404, -0.627308, -0.582314, -0.143185
0.055908, -0.702248, -0.589619, 0.010490
0.056409, -0.560379, -0.019417, 0.265560
0.056902, -0.552979, 0.736122, 0.358028
0.057408, -0.628796, 0.886612, 0.171604
