time, x, y, z 
0.000123, -0.862179, -0.498314, -0.127926
0.000234, -0.864124, -0.498772, -0.128155
0.000285, -0.859585, -0.497398, -0.126419
0.000333, -0.858250, -0.498219, -0.128689
0.000384, -0.856762, -0.500507, -0.126839
0.000434, -0.857792, -0.506229, -0.129223
0.000483, -0.861206, -0.506096, -0.130024
0.000532, -0.856304, -0.504990, -0.131092
0.000580, -0.856857, -0.505829, -0.131264
0.000628, -0.856686, -0.504456, -0.132408
0.000676, -0.856915, -0.506058, -0.131798
0.000725, -0.859394, -0.509834, -0.131073
0.000774, -0.857010, -0.511017, -0.131035
0.000822, -0.856056, -0.509319, -0.132675
0.000870, -0.854111, -0.507298, -0.133457
0.000918, -0.853252, -0.506573, -0.131264
0.000966, -0.856075, -0.504436, -0.129356
0.001014, -0.855770, -0.506172, -0.133877
0.001062, -0.851955, -0.506725, -0.134544
0.001110, -0.849953, -0.507412, -0.132141
0.001158, -0.851250, -0.505180, -0.131435
0.001207, -0.852489, -0.506153, -0.135136
0.001255, -0.851231, -0.506134, -0.137653
0.001303, -0.850468, -0.505753, -0.133877
0.001351, -0.849953, -0.509872, -0.133705
0.001926, -0.852203, -0.507202, -0.138569
0.002417, -0.852013, -0.505047, -0.138168
0.002910, -0.850182, -0.501080, -0.135078
0.003402, -0.847530, -0.503902, -0.131645
0.003924, -0.844765, -0.505161, -0.134468
0.004406, -0.850849, -0.501842, -0.136490
0.004889, -0.849819, -0.500240, -0.130863
0.005371, -0.848007, -0.496330, -0.133572
0.005905, -0.852127, -0.500145, -0.135517
0.006387, -0.849476, -0.499001, -0.132275
0.006870, -0.855255, -0.501137, -0.132828
0.007382, -0.853539, -0.501919, -0.131912
0.007865, -0.847969, -0.501537, -0.131588
0.008354, -0.851288, -0.496597, -0.134811
0.008839, -0.853672, -0.495968, -0.134525
0.009373, -0.848846, -0.501442, -0.130272
0.009835, -0.850773, -0.503826, -0.130711
0.010369, -0.851860, -0.498905, -0.128975
0.011330, -0.850372, -0.505219, -0.128899
0.011817, -0.850410, -0.505447, -0.130577
0.012844, -0.851898, -0.505619, -0.130463
0.013328, -0.847855, -0.507145, -0.128384
0.014333, -0.847206, -0.509605, -0.128422
0.014818, -0.846233, -0.508785, -0.132999
0.015305, -0.847359, -0.509949, -0.132504
0.015788, -0.844879, -0.511875, -0.130253
0.016273, -0.846539, -0.508499, -0.127335
0.016808, -0.846634, -0.511932, -0.125294
0.017293, -0.845833, -0.516338, -0.125885
0.017776, -0.850143, -0.513725, -0.125141
0.018298, -0.847111, -0.514717, -0.131207
0.018784, -0.849628, -0.514011, -0.127697
0.019245, -0.850945, -0.513783, -0.125008
0.020274, -0.848026, -0.512085, -0.125275
0.020759, -0.850658, -0.512714, -0.123730
0.021274, -0.844955, -0.511780, -0.125008
0.021719, -0.842266, -0.512371, -0.120869
0.022259, -0.844173, -0.507984, -0.121078
0.022752, -0.845718, -0.506153, -0.121040
0.023238, -0.845089, -0.505676, -0.119648
0.023746, -0.839176, -0.503101, -0.117664
0.024239, -0.838928, -0.503330, -0.117531
0.024729, -0.839272, -0.505428, -0.117149
0.025215, -0.840721, -0.502377, -0.119057
0.025700, -0.842419, -0.503578, -0.118084
0.026189, -0.845070, -0.504246, -0.118198
