time, x, y, z 
0.000776, -0.334663, -0.257072, -0.400944
0.001142, -0.353470, -0.410328, -0.371513
0.001281, -0.420780, -0.567741, -0.402794
0.001398, -0.677032, -0.832596, -0.482445
0.001511, -1.146030, -1.040630, -0.396156
0.001623, -1.477261, -0.930157, -0.315895
0.001737, -1.402817, -0.719700, -0.246048
0.001848, -0.982513, -0.478630, -0.304337
0.001959, -0.660667, -0.400009, -0.361729
0.002072, -0.582905, -0.325642, -0.453167
0.002183, -0.592251, -0.210228, -0.516491
0.002294, -0.565357, -0.158997, -0.488987
0.002405, -0.486107, -0.089645, -0.447102
0.002516, -0.437336, -0.172729, -0.450268
0.002626, -0.555172, -0.522232, -0.328636
0.002735, -0.847321, -0.803566, -0.384693
0.002844, -1.249027, -1.075878, -0.203590
0.002953, -1.498299, -0.803623, -0.346718
0.003064, -1.344967, -0.367508, -0.566788
0.003174, -0.916271, -0.140419, -0.514603
0.003284, -0.475826, -0.100765, -0.472355
0.003405, -0.223694, -0.115910, -0.434246
0.003563, -0.209084, -0.121555, -0.483360
0.003679, -0.369434, -0.322056, -0.430412
0.003789, -0.605335, -0.345554, -0.486526
0.003931, -0.754356, -0.283737, -0.711575
0.004040, -0.709000, -0.176182, -0.643101
0.004154, -0.499287, -0.212727, -0.465565
0.004264, -0.468121, -0.461369, -0.339241
0.004377, -0.818291, -0.636139, -0.472546
0.004489, -1.191502, -0.410385, -0.621777
0.004601, -1.262302, -0.198612, -0.535927
0.004711, -1.054573, -0.241127, -0.231476
0.005234, -0.758724, -0.506763, -0.169983
0.005619, -0.588131, -0.394478, -0.435486
0.006140, -0.546532, -0.263557, -0.466022
0.006665, -0.673637, -0.509739, -0.294666
0.007185, -1.018639, -0.855141, -0.192852
0.007710, -1.349621, -0.750484, -0.413322
0.008095, -1.338825, -0.304279, -0.548801
0.008615, -1.033993, -0.159988, -0.350513
0.009135, -0.764103, -0.499802, -0.013351
0.009656, -0.627575, -0.566597, -0.214996
0.010176, -0.602875, -0.383911, -0.621223
0.010560, -0.535183, -0.336323, -0.587940
0.013547, -0.444889, -0.432053, -0.419178
0.013614, -0.509491, -0.557346, -0.464630
0.013664, -0.656624, -0.545731, -0.510254
0.013714, -0.752621, -0.497551, -0.453415
0.013762, -0.846634, -0.454140, -0.329056
0.013810, -0.962772, -0.543823, -0.420265
0.014008, -0.922050, -0.465565, -0.377178
0.014509, -0.697536, -0.331478, -0.335197
0.015008, -0.533676, -0.395412, -0.259171
0.015490, -0.599785, -0.599957, -0.270195
0.015978, -0.755577, -0.677242, -0.369644
0.016470, -0.777454, -0.421333, -0.397072
0.016972, -0.671234, -0.249996, -0.308914
0.017460, -0.652008, -0.451431, -0.268250
0.017951, -0.822506, -0.806274, -0.138073
0.018437, -1.052761, -0.666676, -0.295162
0.018927, -1.066933, -0.217438, -0.503273
0.019914, -0.539894, -0.280514, 0.001259
0.020447, -0.338383, -0.431271, -0.034428
0.021405, -0.351505, -0.426292, -0.393105
