time, x, y, z 
0.000733, -0.797577, -0.034580, -0.519428
0.000864, -0.797558, -0.031147, -0.520878
0.000917, -0.796165, -0.032902, -0.517502
0.000969, -0.795994, -0.031757, -0.519180
0.001022, -0.799255, -0.032425, -0.521679
0.001069, -0.799561, -0.033569, -0.522270
0.001118, -0.798092, -0.036240, -0.524311
0.001171, -0.797043, -0.033855, -0.526218
0.001220, -0.798569, -0.033436, -0.525227
0.001270, -0.797005, -0.034351, -0.526810
0.001321, -0.799694, -0.032520, -0.525017
0.001370, -0.798931, -0.032158, -0.527039
0.001419, -0.796318, -0.033169, -0.526638
0.001467, -0.797024, -0.031261, -0.526295
0.001516, -0.797863, -0.032673, -0.526371
0.001564, -0.796394, -0.034714, -0.526104
0.001613, -0.794640, -0.032043, -0.525341
0.001661, -0.794754, -0.033646, -0.526772
0.001710, -0.796833, -0.031643, -0.526199
0.001758, -0.793800, -0.030441, -0.524921
0.001806, -0.790291, -0.030708, -0.525436
0.001855, -0.791855, -0.032883, -0.525169
0.001903, -0.792828, -0.034218, -0.526104
0.001951, -0.790806, -0.030937, -0.525894
0.001999, -0.787830, -0.030365, -0.527840
0.002047, -0.791874, -0.031776, -0.526848
0.002096, -0.787354, -0.031910, -0.525875
0.002144, -0.788403, -0.031605, -0.529823
0.002563, -0.791607, -0.031738, -0.530548
0.003054, -0.789700, -0.033150, -0.529900
0.003547, -0.788212, -0.027580, -0.530243
0.004038, -0.790310, -0.028706, -0.528412
0.004529, -0.792255, -0.032635, -0.525837
0.005026, -0.790310, -0.030994, -0.527611
0.005509, -0.790195, -0.036354, -0.527630
0.006042, -0.783920, -0.032616, -0.528316
0.006524, -0.786610, -0.031052, -0.526009
0.007006, -0.786037, -0.030785, -0.525398
0.007490, -0.787926, -0.032597, -0.527840
0.008060, -0.786648, -0.033150, -0.533199
0.008500, -0.783787, -0.033951, -0.531788
0.008982, -0.785408, -0.034008, -0.533180
0.009496, -0.783386, -0.035572, -0.533314
0.009977, -0.785427, -0.035095, -0.534306
0.010997, -0.783997, -0.035458, -0.537796
0.011481, -0.781689, -0.031013, -0.537300
0.011948, -0.783176, -0.029793, -0.536976
0.012485, -0.785236, -0.034466, -0.537109
0.012948, -0.783634, -0.034924, -0.538406
0.013951, -0.785370, -0.034847, -0.537300
0.014437, -0.787773, -0.036354, -0.536327
0.014950, -0.783005, -0.032291, -0.540619
0.015452, -0.782776, -0.033379, -0.540733
0.015941, -0.780907, -0.026646, -0.536404
0.016425, -0.781803, -0.026340, -0.533924
0.016961, -0.781116, -0.028439, -0.535278
0.017457, -0.781097, -0.026569, -0.537300
0.017959, -0.782452, -0.027103, -0.534897
0.018401, -0.781193, -0.024033, -0.537338
0.018900, -0.785103, -0.022030, -0.538540
0.019389, -0.783768, -0.022678, -0.537395
0.019878, -0.782909, -0.021133, -0.539131
0.020906, -0.782337, -0.024681, -0.537815
0.021386, -0.786495, -0.025024, -0.538349
0.021887, -0.786266, -0.022106, -0.532303
0.022383, -0.787163, -0.023460, -0.533257
0.022885, -0.784073, -0.025616, -0.534916
0.023385, -0.787010, -0.026283, -0.534477
0.023867, -0.792656, -0.024567, -0.536671
0.024341, -0.789795, -0.020103, -0.539017
0.024859, -0.791569, -0.022583, -0.535698
0.025343, -0.793743, -0.019417, -0.539207
0.025826, -0.794353, -0.020638, -0.537643
0.026360, -0.791054, -0.021725, -0.535336
0.026844, -0.794163, -0.020924, -0.535221
0.027336, -0.792770, -0.019684, -0.535126
0.027823, -0.793667, -0.019302, -0.537186
0.028299, -0.795460, -0.015144, -0.533543
0.028795, -0.798874, -0.014572, -0.533352
0.029334, -0.795097, -0.014153, -0.531311
0.029789, -0.798283, -0.019302, -0.531178
