time, x, y, z 
0.016462, -0.770073, -0.159893, -0.547218
0.016641, -0.770206, -0.155716, -0.548878
0.016717, -0.776634, -0.149307, -0.550461
0.016789, -0.774670, -0.148830, -0.548477
0.016856, -0.775337, -0.146294, -0.550385
0.016928, -0.774479, -0.143719, -0.552177
0.016999, -0.778770, -0.141850, -0.552616
0.017069, -0.782318, -0.137825, -0.552635
0.017138, -0.784855, -0.139503, -0.552559
0.017205, -0.784950, -0.137596, -0.555496
0.017276, -0.784893, -0.135574, -0.557175
0.017343, -0.785847, -0.134716, -0.558510
0.017408, -0.790443, -0.133686, -0.561466
0.017474, -0.794125, -0.134106, -0.564880
0.017528, -0.795689, -0.134411, -0.565071
0.017577, -0.795822, -0.131493, -0.567379
0.017625, -0.793667, -0.132027, -0.567894
0.017673, -0.793171, -0.134335, -0.569458
0.017721, -0.792866, -0.138245, -0.568752
0.017769, -0.791245, -0.138702, -0.571709
0.017817, -0.790195, -0.139885, -0.570908
0.017865, -0.792122, -0.143890, -0.566635
0.017913, -0.789909, -0.143719, -0.569420
0.017961, -0.791550, -0.145378, -0.568447
0.018010, -0.792198, -0.146923, -0.567608
0.018058, -0.793247, -0.146122, -0.567188
0.018106, -0.795803, -0.149155, -0.563164
0.018154, -0.798817, -0.154476, -0.559673
0.018203, -0.804119, -0.154495, -0.557346
0.018251, -0.804043, -0.153332, -0.555115
0.018299, -0.804882, -0.157547, -0.552692
0.018347, -0.804996, -0.161839, -0.552063
0.018395, -0.810699, -0.163784, -0.548801
0.018457, -0.812798, -0.164967, -0.548267
0.018513, -0.809937, -0.170174, -0.550270
0.018563, -0.811558, -0.169601, -0.548744
0.018617, -0.807590, -0.170994, -0.548630
0.019091, -0.809517, -0.175114, -0.547714
0.019507, -0.809498, -0.174217, -0.546608
0.020025, -0.806026, -0.172749, -0.545540
0.020545, -0.799408, -0.174332, -0.541573
0.021047, -0.796108, -0.177746, -0.540066
0.021546, -0.795193, -0.179214, -0.539322
0.022054, -0.788937, -0.178814, -0.539055
0.022558, -0.785885, -0.180931, -0.538330
0.022998, -0.779362, -0.183849, -0.535851
0.023506, -0.776501, -0.183983, -0.531292
