time, x, y, z 
0.000110, -0.836124, -0.425453, -0.278111
0.000247, -0.839996, -0.429516, -0.277348
0.000301, -0.840092, -0.431805, -0.279121
0.000354, -0.844612, -0.436649, -0.280571
0.000404, -0.848122, -0.440388, -0.284004
0.000454, -0.853710, -0.443916, -0.288963
0.000504, -0.858898, -0.445175, -0.291119
0.000553, -0.863190, -0.452194, -0.292397
0.000602, -0.867863, -0.453625, -0.292702
0.000650, -0.865974, -0.451584, -0.287342
0.000699, -0.868206, -0.451412, -0.284500
0.000748, -0.870152, -0.450306, -0.278549
0.000797, -0.871429, -0.449295, -0.275383
0.000846, -0.873337, -0.445442, -0.269299
0.000895, -0.875225, -0.446777, -0.262871
0.000943, -0.875015, -0.449085, -0.256252
0.000993, -0.873413, -0.448036, -0.248528
0.001041, -0.875568, -0.447998, -0.241165
0.001109, -0.874271, -0.445976, -0.233822
0.001159, -0.874882, -0.443935, -0.229588
0.001209, -0.871620, -0.444336, -0.225449
0.001257, -0.871964, -0.441093, -0.217133
0.001306, -0.869274, -0.441551, -0.208492
0.001365, -0.869751, -0.443287, -0.201588
0.001414, -0.868759, -0.443897, -0.197334
0.001468, -0.872383, -0.448341, -0.195293
0.002045, -0.867653, -0.460262, -0.196590
0.002598, -0.867634, -0.464439, -0.198841
0.003024, -0.869942, -0.471897, -0.194702
0.003516, -0.870819, -0.478458, -0.192833
0.004009, -0.869808, -0.484428, -0.196609
0.004515, -0.867653, -0.489044, -0.198765
0.004998, -0.869408, -0.493164, -0.194836
0.006024, -0.877533, -0.507793, -0.196857
0.006507, -0.877724, -0.510025, -0.198364
0.006994, -0.881691, -0.515194, -0.201340
0.007476, -0.878620, -0.518036, -0.201416
0.007961, -0.879154, -0.521984, -0.198231
0.008494, -0.881367, -0.528431, -0.198689
0.008981, -0.878162, -0.526733, -0.197945
0.009472, -0.878830, -0.529480, -0.197525
0.009955, -0.882015, -0.527725, -0.196037
0.010445, -0.881252, -0.527039, -0.191345
0.010983, -0.875225, -0.530148, -0.188217
0.011466, -0.873642, -0.531940, -0.185452
0.011950, -0.871181, -0.529518, -0.184784
0.012489, -0.865402, -0.526524, -0.183258
0.012961, -0.867596, -0.528774, -0.177708
0.013454, -0.865784, -0.529175, -0.178165
0.013917, -0.862675, -0.529842, -0.177517
0.014417, -0.859623, -0.532246, -0.176964
0.014906, -0.860329, -0.536404, -0.178280
0.015399, -0.857906, -0.539036, -0.177631
